,time,Fx,Fy,Fz,Mx,My,Mz
14633,10.899322,344.971,68.8477,-122.681,1.95007,-19.986,-8.84399
14634,10.899382,321.777,77.2705,-106.323,2.03247,-20.462,-13.1104
14635,10.899442,304.138,74.4019,-33.8135,2.39868,-23.7671,-16.0492
14636,10.899502,338.806,63.8428,-40.2832,1.5564,-26.9989,-16.2048
14637,10.899562,429.504,77.1484,-130.127,0.924683,-30.8807,-14.8499
14638,10.899622,529.968,86.792,-156.86,2.29797,-34.845,-13.0096
14639,10.899682,588.562,102.417,-101.807,3.9093,-37.9211,-14.5111
14640,10.899742,603.027,114.868,-76.0498,2.44446,-37.7106,-17.2852
14641,10.899802,578.796,135.681,-150.269,3.11279,-37.0697,-22.2198
14642,10.899862,538.574,144.592,-223.511,5.27344,-36.5021,-23.3459
14643,10.899922,513.0,156.006,-163.086,5.09949,-36.6669,-22.7234
14644,10.899982,525.269,166.138,-92.8955,4.7699,-36.4197,-19.4733
14645,10.900042,566.284,156.738,-80.8105,5.7312,-36.8774,-18.2007
14646,10.900102,591.736,149.78,-160.034,6.28052,-37.6465,-18.4753
14647,10.900162,587.341,166.748,-152.1,6.41785,-36.4929,-21.698
14648,10.900222,557.922,184.998,-104.858,7.38831,-32.7301,-22.2931
14649,10.900282,504.578,195.923,-51.1475,8.87146,-28.8666,-21.5149
14650,10.900342,428.223,203.43,-105.225,8.77075,-26.0651,-17.6788
14651,10.900402,362.732,205.017,-110.352,8.65173,-24.6368,-16.4886
14652,10.900462,340.637,197.632,-90.6982,9.06372,-22.7051,-16.0583
14653,10.900522,360.413,177.856,-14.5264,8.1665,-21.9635,-17.6514
14654,10.900582,368.958,157.532,-61.1572,5.98755,-23.4833,-17.4774
14655,10.900642,354.98,143.616,-91.0645,6.30798,-23.0255,-15.5731
14656,10.900702,341.248,138.611,-102.905,7.06787,-19.2169,-12.03
14657,10.900762,312.683,141.846,-29.4189,6.44531,-15.509,-9.68628
14658,10.900822,242.554,141.785,-26.2451,5.92346,-13.1653,-8.50525
14659,10.900882,160.156,130.371,-38.0859,6.68335,-10.6293,-9.35669
14660,10.900942,116.699,118.164,-68.6035,5.77698,-7.70874,-9.49402
14661,10.901002,113.831,105.164,-8.78906,4.28467,-7.07703,-8.61511
14662,10.901062,117.493,81.9092,5.85938,3.77197,-7.91016,-5.63965
14663,10.901122,124.207,50.5981,9.76563,2.70996,-8.02917,-3.0304
14664,10.901182,142.944,30.2124,-31.25,1.62964,-7.16858,-2.1698
14665,10.901242,148.743,21.1182,-1.70898,1.76697,-5.77698,-2.95715
14666,10.901302,114.624,21.3623,15.3809,1.96838,-4.28467,-3.53394
14667,10.901362,60.6689,26.062,15.5029,1.51062,-1.52893,-2.81982
14668,10.901422,15.8081,28.8086,-11.1084,1.9043,1.33667,-0.668335
14669,10.901482,-6.34766,25.2075,36.7432,3.08533,1.56555,0.15564
14670,10.901542,9.0332,20.2637,77.3926,1.13525,-2.91138,-1.54724
14671,10.901602,63.0493,11.4746,24.1699,-0.402832,-9.51233,-5.16357
14672,10.901662,176.025,4.39453,-54.9316,0.759888,-14.7125,-9.17358
14673,10.901722,317.749,12.4512,-57.7393,1.09863,-18.9606,-10.0433
14674,10.901782,405.518,33.9966,-1.09863,0.183105,-23.5748,-9.09119
14675,10.901842,411.621,59.5703,-31.1279,2.09656,-25.3601,-8.39539
14676,10.901902,396.118,73.3643,-99.4873,2.85645,-23.1262,-9.11865
14677,10.901962,377.441,84.7168,-135.376,1.6571,-22.7783,-12.1582
14678,10.902022,350.22,83.374,-75.4395,2.54517,-24.4812,-15.1428
14679,10.902082,350.525,73.1812,-31.1279,3.01208,-26.8616,-16.5894
14680,10.902142,406.128,71.6553,-91.0645,0.778198,-30.4413,-16.2872
14681,10.902202,487.122,93.75,-177.368,2.03247,-35.2844,-16.2781
14682,10.902262,569.336,113.403,-161.865,4.65088,-38.2874,-16.4703
14683,10.902322,631.653,135.803,-77.8809,4.51355,-40.2191,-18.9606
14684,10.902382,643.799,157.959,-124.756,3.04871,-40.8783,-21.0114
14685,10.902442,606.201,168.335,-210.449,5.24597,-40.6494,-22.5861
14686,10.902502,566.589,168.091,-235.352,5.87769,-39.505,-22.8424
14687,10.902562,560.181,173.279,-138.428,4.47693,-38.5712,-22.7325
14688,10.902622,571.777,171.997,-98.0225,5.45654,-39.3311,-22.2015
14689,10.902682,592.102,163.33,-135.01,7.36084,-39.6057,-22.1832
14690,10.902742,612.915,179.626,-188.11,6.44531,-38.8824,-21.8079
14691,10.902802,609.314,202.209,-139.771,7.36084,-37.793,-22.3572
14692,10.902862,567.322,218.079,-106.445,9.90601,-34.9823,-22.2382
14693,10.902922,511.841,225.22,-90.4541,9.51233,-31.1646,-21.5881
14694,10.902982,454.407,229.187,-145.264,8.8623,-28.1799,-20.2515
14695,10.903042,406.006,215.027,-116.943,9.58557,-27.1912,-19.5465
14696,10.903102,381.287,201.294,-86.792,9.36584,-26.1658,-19.6472
14697,10.903162,391.479,191.772,-46.2646,7.74536,-24.6918,-19.043
14698,10.903222,398.926,181.58,-94.9707,7.14111,-24.2706,-16.864
14699,10.903282,378.357,166.565,-95.7031,8.04749,-23.0438,-13.9252
14700,10.903342,341.858,158.813,-74.0967,7.33337,-19.693,-11.8469
14701,10.903402,294.128,151.428,-34.9121,5.84106,-15.39,-10.9589
14702,10.903462,229.004,137.817,-46.7529,6.47278,-12.5702,-10.9222
14703,10.903522,160.706,118.591,-54.5654,6.67419,-10.9039,-10.5743
14704,10.903582,124.268,115.662,-38.8184,4.96216,-9.14612,-9.56726
14705,10.903642,130.432,110.413,-5.12695,4.79736,-8.10242,-7.30591
14706,10.903702,146.79,90.7593,-2.92969,4.65088,-8.8623,-5.40161
14707,10.903762,150.574,69.1528,-32.4707,3.14941,-9.25598,-4.37622
14708,10.903822,150.696,52.8564,-19.8975,2.49939,-7.91016,-4.47693
14709,10.903882,146.057,38.8794,6.46973,2.87476,-5.63049,-4.58679
14710,10.903942,113.586,32.0435,15.3809,1.95007,-4.02832,-4.09241
14711,10.904002,55.2979,32.2876,-16.9678,1.51978,-2.10571,-1.87683
14712,10.904062,13.4277,31.7993,2.92969,2.89307,0.540161,-0.375366
14713,10.904122,19.4702,22.3389,61.8896,2.66418,0.247192,-0.192261
14714,10.904182,42.6636,17.5171,77.1484,-0.100708,-4.93469,-2.99377
14715,10.904242,95.2148,6.7749,-9.76563,0.0915527,-11.2518,-6.55518
14716,10.904302,207.153,-3.96729,-57.4951,1.00708,-15.3168,-8.83484
14717,10.904362,334.473,12.6953,-37.4756,0.146484,-19.1528,-8.91724
14718,10.904422,399.414,36.8652,7.8125,0.640869,-23.5931,-8.20313
14719,10.904482,399.231,54.3213,-50.0488,2.5177,-24.9115,-8.37708
14720,10.904542,387.573,72.998,-106.445,2.38037,-22.6685,-10.4462
14721,10.904602,379.456,88.1958,-113.037,2.5177,-23.0255,-14.1998
14722,10.904662,360.657,90.1489,-52.9785,3.43323,-25.708,-16.3605
14723,10.904722,370.85,85.4492,-44.5557,2.40784,-28.3173,-16.1133
14724,10.904782,428.894,92.5293,-126.709,1.45569,-30.9631,-14.8407
14725,10.904842,508.667,97.4731,-160.889,3.46069,-34.845,-14.8499
14726,10.904902,570.007,109.07,-122.192,4.32129,-37.5183,-16.7816
14727,10.904962,601.257,131.775,-85.2051,3.31421,-39.1388,-20.2698
14728,10.905022,600.647,154.968,-158.813,4.36707,-39.6606,-23.1445
14729,10.905082,583.862,166.992,-210.205,6.09741,-38.9191,-22.879
14730,10.905142,566.345,177.063,-193.359,5.41077,-39.0381,-21.5515
14731,10.905202,559.204,182.922,-124.268,5.4657,-39.1754,-20.4895
14732,10.905262,580.994,174.683,-107.3,7.02209,-39.3951,-22.0001
14733,10.905322,609.619,173.706,-156.128,6.50024,-38.4247,-22.6685
14734,10.905382,612.305,189.331,-155.518,6.7749,-38.4155,-23.2452
14735,10.905442,577.515,198.914,-138.428,8.30383,-36.4288,-21.9543
14736,10.905502,531.738,210.083,-84.9609,9.24683,-32.3364,-20.9106
14737,10.905562,485.84,221.68,-117.554,8.78906,-29.1687,-19.6289
14738,10.905622,432.373,221.436,-108.032,9.52148,-27.7954,-19.6472
14739,10.905682,393.066,212.097,-98.2666,9.7229,-26.651,-19.7479
14740,10.905742,387.756,197.083,-55.9082,8.55103,-24.765,-19.5831
14741,10.905802,404.236,174.072,-65.3076,7.47986,-23.9502,-17.8894
14742,10.905862,393.799,156.494,-80.2002,6.62842,-24.3896,-15.3351
14743,10.905922,354.492,147.278,-94.7266,6.55518,-22.0551,-12.0941
14744,10.905982,324.646,140.198,-52.9785,6.8573,-17.1753,-10.9772
14745,10.906042,279.48,139.954,-42.8467,6.09741,-13.8885,-10.7758
14746,10.906102,201.477,137.939,-39.5508,6.10657,-12.5427,-11.4899
14747,10.906162,136.719,129.395,-53.3447,6.64673,-10.2448,-10.3912
14748,10.906222,125.488,121.338,-24.292,5.55725,-8.02917,-8.32214
14749,10.906282,140.198,106.079,-8.30078,4.23889,-8.21228,-5.62134
14750,10.906342,144.531,74.9512,-6.22559,3.79028,-9.42993,-4.45862
14751,10.906402,146.79,48.2178,-22.4609,2.57263,-8.77075,-4.40369
14752,10.906462,153.503,33.5083,-7.56836,1.9043,-6.48193,-5.34668
14753,10.906522,138.611,27.8931,5.98145,2.31628,-4.82483,-4.6875
14754,10.906582,86.9141,30.3345,8.91113,1.87683,-3.42407,-2.60925
14755,10.906642,31.1279,34.5459,-3.54004,1.72119,-0.897217,-0.311279
14756,10.906702,8.30078,32.959,21.2402,3.25928,1.62964,0.238037
14757,10.906762,28.5034,20.3247,76.9043,1.45569,-1.40076,-1.27258
14758,10.906822,54.8096,5.06592,37.3535,-0.888062,-8.45947,-4.83398
14759,10.906882,131.958,-4.94385,-33.9355,0.0640869,-13.1927,-8.00171
14760,10.906942,272.461,-8.54492,-56.2744,0.366211,-16.3147,-8.53271
14761,10.907002,375.854,12.8784,-14.5264,-0.686646,-20.9839,-7.10449
14762,10.907062,388.123,35.8276,-19.8975,0.906372,-24.4263,-6.39954
14763,10.907122,371.399,54.8706,-75.4395,2.61841,-23.0255,-8.61511
14764,10.907182,371.155,76.7212,-122.559,1.41907,-20.7916,-11.7004
14765,10.907242,351.013,83.8623,-77.2705,1.79443,-22.7692,-14.4562
14766,10.907302,326.599,72.876,-49.9268,3.20435,-26.0925,-15.0421
14767,10.907362,362.061,69.2749,-77.5146,1.19019,-28.8116,-15.0055
14768,10.907422,459.045,84.0454,-156.616,0.842285,-31.1737,-14.0808
14769,10.907482,546.753,93.75,-131.47,3.48816,-36.2274,-14.9597
14770,10.907542,582.764,107.239,-106.689,4.02832,-38.6353,-16.6901
14771,10.907602,592.896,133.118,-95.5811,2.90222,-38.2507,-20.4987
14772,10.907662,583.984,154.724,-197.876,4.83398,-37.3718,-22.0367
14773,10.907722,557.556,160.706,-184.814,5.66711,-37.4268,-21.7712
14774,10.907782,525.33,169.678,-164.429,4.46777,-38.3423,-20.1599
14775,10.907842,530.396,160.767,-103.149,4.65088,-37.0422,-18.9331
14776,10.907902,576.294,143.188,-136.841,5.90515,-37.2253,-19.931
14777,10.907962,598.083,145.081,-155.64,5.44739,-38.0493,-21.2219
14778,10.908022,586.67,167.725,-134.521,5.37415,-37.3352,-21.9269
14779,10.908082,557.434,185.913,-97.168,8.32214,-33.8562,-21.3867
14780,10.908142,512.878,206.604,-109.375,9.22852,-30.1025,-19.6198
14781,10.908202,450.195,221.436,-118.164,8.34045,-27.7863,-18.1
14782,10.908262,389.343,218.933,-98.0225,9.36584,-26.2939,-17.926
14783,10.908322,365.723,195.679,-67.627,9.03625,-24.4629,-18.5303
14784,10.908382,376.038,172.424,-66.4063,7.04041,-23.7579,-19.1345
14785,10.908442,386.841,150.696,-82.6416,6.40869,-23.8312,-17.157
14786,10.908502,378.357,137.695,-72.3877,6.56433,-23.4741,-14.0717
14787,10.908562,353.882,140.381,-63.8428,6.44531,-19.9127,-10.9589
14788,10.908622,315.918,142.517,-37.4756,6.27136,-15.2985,-9.32007
14789,10.908682,242.31,137.329,-46.6309,6.58264,-12.0758,-9.22852
14790,10.908742,152.283,124.878,-35.4004,6.06079,-9.71375,-9.73206
14791,10.908802,95.0928,109.131,-32.8369,5.07202,-7.18689,-9.2926
14792,10.908862,91.98,91.9189,-4.5166,4.38538,-5.97839,-7.50732
14793,10.908922,108.704,72.2656,-10.376,3.479,-7.2052,-4.55017
14794,10.908982,127.991,49.1333,-3.54004,2.41699,-8.4137,-2.5177
14795,10.909042,149.902,34.4238,-8.78906,2.0874,-7.58972,-2.58179
14796,10.909102,155.945,27.6489,10.376,2.05994,-5.61218,-3.45154
14797,10.909162,121.033,27.2827,2.56348,1.72119,-3.97339,-3.77197
14798,10.909222,54.3823,27.1606,0.366211,1.53809,-1.49231,-2.11487
14799,10.909282,-2.01416,24.9634,2.19727,2.11487,1.72119,-0.256348
14800,10.909342,-14.5264,15.564,57.8613,2.2522,2.28882,0.613403
14801,10.909402,9.33838,7.44629,70.5566,0.256348,-3.03955,-1.62048
14802,10.909462,65.6128,-1.28174,8.17871,-0.32959,-10.1715,-5.41992
14803,10.909522,185.242,-2.92969,-52.7344,0.961304,-14.502,-9.01794
14804,10.909582,331.177,9.39941,-26.2451,0.631714,-17.9901,-8.83484
14805,10.909642,404.968,31.4941,9.52148,0.466919,-22.6318,-7.53479
14806,10.909702,391.418,46.5088,-28.8086,1.97754,-23.703,-6.51855
14807,10.909762,358.704,60.791,-104.126,2.23389,-21.0571,-8.71582
14808,10.909822,339.6,75.4395,-109.497,2.33459,-19.8212,-12.3413
14809,10.909882,320.679,80.2612,-37.9639,2.99377,-21.6431,-15.097
14810,10.909942,320.19,78.3691,-17.2119,2.59094,-25.4333,-15.2618
14811,10.910002,374.146,82.2754,-103.149,1.49231,-29.4159,-14.6393
14812,10.910062,476.868,86.731,-163.33,2.53601,-32.2906,-12.8082
14813,10.910122,568.176,96.8628,-105.225,3.49731,-36.2457,-14.5294
14814,10.910182,602.356,106.14,-70.5566,2.91138,-38.1775,-16.9739
14815,10.910242,587.524,122.009,-116.821,2.96631,-38.2324,-21.4233
14816,10.910302,557.922,142.212,-217.163,5.42908,-36.2915,-22.5128
14817,10.910362,534.973,158.997,-166.504,5.2002,-34.9823,-21.1121
14818,10.910422,509.827,170.349,-109.619,4.46777,-36.5662,-18.4021
14819,10.910482,507.324,157.959,-102.295,5.31006,-36.5936,-17.8894
14820,10.910542,551.392,142.822,-155.273,6.30798,-36.0168,-19.6198
14821,10.910602,593.994,151.367,-152.222,6.17065,-36.2,-22.3938
14822,10.910662,589.905,173.584,-84.2285,6.6925,-36.145,-22.5769
14823,10.910722,544.556,188.416,-76.5381,8.17566,-32.9865,-20.6726
14824,10.910782,486.572,203.186,-115.112,9.07288,-28.3447,-17.6605
14825,10.910842,424.622,211.426,-134.033,8.98132,-25.5249,-16.2506
14826,10.910902,366.333,204.956,-67.0166,9.11865,-24.5728,-17.2943
14827,10.910962,340.454,187.317,-44.6777,8.58765,-23.2361,-19.3176
14828,10.911022,356.567,165.1,-71.0449,6.6925,-22.7142,-19.0247
14829,10.911082,370.422,147.827,-118.774,5.98755,-23.584,-16.1224
14830,10.911142,361.877,137.085,-80.3223,7.06787,-22.1191,-11.618
14831,10.911202,340.393,138.0,-28.3203,6.46362,-18.3655,-9.04541
14832,10.911262,295.959,135.681,-23.1934,5.58472,-14.2456,-8.89893
14833,10.911322,214.233,128.113,-70.0684,6.43616,-11.2244,-10.318
14834,10.911382,126.77,119.324,-56.5186,6.35376,-8.68835,-10.4187
14835,10.911442,86.1206,107.971,-7.56836,4.76074,-5.96008,-8.61511
14836,10.911502,86.731,91.1865,18.6768,3.84521,-5.5481,-5.21851
14837,10.911562,98.1445,65.7959,-17.9443,3.45154,-7.19604,-2.70996
14838,10.911622,119.751,39.6729,-24.7803,2.26135,-7.80945,-2.20642
14839,10.911682,146.851,26.9775,4.02832,1.51062,-6.72913,-3.46985
14840,10.911742,147.949,22.1558,27.3438,1.8219,-5.31006,-4.54102
14841,10.911802,107.056,19.2871,1.70898,1.56555,-3.46069,-3.44238
14842,10.911862,44.6167,22.0947,-21.1182,1.05286,-0.704956,-0.723267
14843,10.911922,-6.22559,27.2217,13.4277,2.70996,2.09656,1.25427
14844,10.911982,-7.20215,17.0898,84.9609,2.37122,0.540161,0.128174
14845,10.912042,23.1934,10.9863,51.6357,-0.512695,-5.97839,-4.00085
14846,10.912102,102.478,5.7373,-41.3818,0.0274658,-12.7991,-8.5968
14847,10.912162,247.925,4.5166,-69.8242,1.28174,-16.9922,-9.91516
14848,10.912222,385.01,18.8599,-6.46973,0.256348,-21.4691,-8.70667
14849,10.912282,432.19,43.396,0.732422,1.01624,-25.6989,-7.33337
14850,10.912342,415.466,62.6221,-75.8057,2.70081,-25.3601,-8.12988
14851,10.912402,394.104,78.7964,-136.108,2.30713,-22.2748,-11.3708
14852,10.912462,362.61,95.52,-90.21,3.36914,-22.0276,-15.3442
14853,10.912522,333.618,95.6421,-14.8926,4.35791,-23.6755,-16.571
14854,10.912582,345.764,91.9189,-41.9922,1.97754,-27.4475,-15.4907
14855,10.912642,408.447,100.952,-168.213,1.36414,-32.0526,-14.2456
14856,10.912702,514.404,98.8159,-170.898,3.51563,-36.1176,-14.3005
14857,10.912762,616.028,99.9756,-95.8252,3.68958,-39.8987,-17.2028
14858,10.912822,660.828,120.117,-76.2939,2.20642,-41.6107,-21.0297
14859,10.912882,642.273,147.278,-182.617,4.46777,-42.0227,-23.941
14860,10.912942,599.731,170.837,-251.587,6.71082,-40.1917,-23.9227
14861,10.913002,569.946,195.557,-174.438,5.63965,-37.7747,-21.0571
14862,10.913062,549.927,195.923,-93.3838,5.77698,-38.1409,-19.574
14863,10.913122,546.021,169.739,-134.033,6.57349,-39.1388,-19.9768
14864,10.913182,574.768,153.992,-190.308,5.32837,-39.0015,-22.6227
14865,10.913242,615.051,165.527,-172.607,6.22559,-38.205,-24.3347
14866,10.913302,616.089,181.885,-75.6836,8.05664,-37.3718,-23.5657
14867,10.913362,565.979,209.167,-82.0313,8.73413,-34.4971,-20.6909
14868,10.913422,498.23,231.628,-137.939,9.68628,-30.2673,-18.7592
14869,10.913482,437.744,244.202,-159.424,11.3708,-27.2003,-19.0887
14870,10.913542,390.259,242.126,-73.4863,10.5103,-25.7813,-20.6268
14871,10.913602,367.432,219.482,-46.3867,8.64258,-24.8474,-20.8099
14872,10.913662,371.399,179.199,-87.7686,7.42493,-24.5636,-18.7225
14873,10.913722,383.911,147.583,-128.54,6.65588,-24.1882,-14.8224
14874,10.913782,377.686,138.184,-74.8291,6.49109,-22.348,-11.8011
14875,10.913842,347.412,142.517,-22.2168,6.57349,-18.9697,-10.6018
14876,10.913902,288.452,146.24,-36.8652,6.66504,-14.7766,-11.38
14877,10.913962,209.167,149.963,-79.2236,7.24182,-11.5631,-11.8195
14878,10.914022,134.216,144.043,-61.6455,6.9397,-9.10034,-10.7574
14879,10.914082,100.098,130.493,3.17383,5.74951,-7.14111,-7.84607
14880,10.914142,99.9146,102.112,8.17871,4.27551,-6.78406,-5.05371
14881,10.914202,115.784,62.6831,-32.2266,3.19519,-8.0658,-3.54309
14882,10.914262,139.038,33.9966,-45.2881,2.37122,-8.56018,-4.36707
14883,10.914322,157.471,30.1514,13.3057,1.9043,-7.38831,-5.45654
14884,10.914382,149.536,34.5459,23.6816,1.96838,-5.69458,-5.10864
14885,10.914442,107.422,36.9263,-2.0752,2.28882,-3.58887,-2.54517
14886,10.914502,46.2036,43.457,-35.4004,2.4353,-0.970459,-0.0183105
14887,10.914562,7.93457,42.2974,39.4287,3.32336,1.27258,0.622559
14888,10.914622,19.8975,21.7285,98.5107,1.45569,-1.23596,-1.66626
14889,10.914682,52.4292,0.0,33.6914,-0.933838,-8.04749,-5.27344
14890,10.914742,131.958,-11.3525,-68.3594,-0.0915527,-13.7604,-8.88062
14891,10.914802,275.33,-5.98145,-53.1006,0.476074,-17.6056,-9.20105
14892,10.914862,393.005,24.353,11.2305,0.0823975,-22.2931,-8.12073
14893,10.914922,424.255,53.0396,-3.41797,1.92261,-25.0946,-7.11365
14894,10.914982,404.419,75.1953,-104.492,3.2135,-24.0509,-8.89893
14895,10.915042,377.563,92.041,-139.648,2.36206,-21.9269,-11.8744
14896,10.915102,347.168,93.3228,-64.6973,2.948,-22.0551,-15.2893
14897,10.915162,327.454,80.0781,-10.0098,3.55225,-24.7192,-16.0217
14898,10.915222,357.239,79.6509,-81.665,1.9043,-28.6285,-16.0675
14899,10.915282,445.435,99.9756,-170.898,2.26135,-32.4921,-15.0513
14900,10.915342,552.368,114.258,-143.799,4.56848,-36.4655,-15.6281
14901,10.915402,620.728,129.395,-61.5234,4.63257,-39.2487,-17.0654
14902,10.915462,627.93,145.874,-99.1211,3.36914,-40.036,-20.1599
14903,10.915522,595.398,156.372,-209.961,5.10864,-39.0289,-22.7692
14904,10.915582,558.899,171.326,-222.29,6.92139,-37.9852,-24.2065
14905,10.915642,546.814,184.937,-126.953,5.41992,-37.3077,-22.403
14906,10.915702,550.964,181.458,-74.8291,5.55725,-37.9303,-20.5902
14907,10.915762,569.092,167.725,-145.508,7.66296,-38.6444,-19.6106
14908,10.915822,596.13,169.006,-185.791,6.55518,-37.8296,-20.9473
14909,10.915882,605.652,189.087,-125.488,7.21436,-36.5387,-22.5769
14910,10.915942,571.472,206.055,-63.9648,9.62219,-34.5978,-23.4558
14911,10.916002,508.362,220.947,-96.4355,10.0159,-30.4871,-21.7712
14912,10.916062,446.35,236.267,-141.357,10.2264,-26.7426,-19.4641
14913,10.916122,393.555,239.075,-110.229,10.8124,-25.3418,-17.7063
14914,10.916182,359.009,221.741,-45.166,10.0525,-24.0417,-17.8802
14915,10.916242,355.408,198.181,-41.3818,8.66089,-23.053,-18.6493
14916,10.916302,372.803,169.434,-89.8438,7.38831,-23.291,-18.3838
14917,10.916362,377.625,152.649,-104.736,6.66504,-23.4283,-15.8936
14918,10.916422,357.178,151.611,-63.7207,7.08618,-21.1121,-12.3871
14919,10.916482,322.815,149.475,-30.8838,6.78406,-16.8915,-9.84192
14920,10.916542,259.521,147.278,-54.5654,6.65588,-12.6892,-9.07288
14921,10.916602,171.387,146.301,-61.4014,7.08618,-10.4095,-9.79614
14922,10.916662,102.417,134.46,-34.79,6.41785,-8.28552,-10.3271
14923,10.916722,90.332,116.394,2.19727,4.98047,-6.23474,-9.01794
14924,10.916782,107.117,92.041,-12.3291,3.91846,-6.82068,-5.88684
14925,10.916842,126.16,55.3589,-26.8555,3.09448,-8.77991,-3.15857
14926,10.916902,144.47,30.8228,-15.8691,2.12402,-8.43201,-2.28882
14927,10.916962,158.813,28.3203,21.6064,1.95923,-6.33545,-3.65295
14928,10.917022,138.489,32.6538,8.42285,2.03247,-4.51355,-4.69666
14929,10.917082,78.6743,37.3535,-14.5264,2.29797,-2.48108,-3.60718
14930,10.917142,14.3433,44.6777,-7.8125,3.1311,0.430298,-1.54724
14931,10.917202,2.62451,32.5928,66.7725,2.6001,1.38245,0.50354
14932,10.917262,27.0386,12.6343,73.9746,-0.15564,-3.5614,-0.622559
14933,10.917322,74.585,-8.66699,-11.2305,-0.796509,-10.9955,-4.422
14934,10.917382,185.364,-17.4561,-73.3643,0.164795,-15.3534,-8.55103
14935,10.917442,332.825,-1.28174,-27.0996,-0.311279,-18.9423,-10.1898
14936,10.917502,410.645,34.1187,8.78906,0.567627,-23.3368,-9.32007
14937,10.917562,402.71,58.7769,-40.6494,2.38953,-24.4904,-6.95801
14938,10.917622,370.789,75.9277,-125.0,2.11487,-22.1924,-7.69958
14939,10.917682,346.497,83.4961,-119.507,2.005,-20.9656,-10.6293
14940,10.917742,325.623,74.8291,-44.4336,2.82898,-22.6959,-14.8407
14941,10.917802,330.078,64.0869,-29.4189,1.80359,-26.1749,-16.8182
14942,10.917862,386.108,74.646,-119.141,0.98877,-29.9652,-16.8365
14943,10.917922,483.154,92.8955,-167.725,3.32336,-33.5999,-14.9323
14944,10.917982,572.083,114.868,-115.112,4.55933,-36.9232,-14.6393
14945,10.918042,615.112,136.597,-64.8193,3.97339,-38.6444,-16.0492
14946,10.918102,606.812,149.414,-128.662,4.01001,-39.0106,-20.4529
14947,10.918162,565.979,156.006,-229.248,5.36499,-38.0768,-22.7417
14948,10.918222,536.804,162.292,-199.463,5.35583,-37.1979,-23.3459
14949,10.918282,536.926,160.461,-110.474,4.18396,-36.5753,-20.3156
14950,10.918342,548.828,144.348,-76.1719,4.97131,-36.8591,-17.8253
14951,10.918402,563.721,136.475,-151.978,6.09741,-37.3077,-17.7979
14952,10.918462,575.562,157.41,-169.922,6.28052,-35.8154,-20.2423
