,time,Fx,Fy,Fz,Mx,My,Mz
13620,10.190016,351.868,205.383,-108.765,8.84399,-21.5057,-15.8203
13621,10.190076,287.476,203.003,-79.7119,8.96301,-19.0247,-13.5132
13622,10.190136,222.473,190.43,-70.0684,8.39539,-17.395,-14.2914
13623,10.190196,191.162,178.833,-124.878,7.53479,-15.6097,-14.5294
13624,10.190256,201.782,162.17,-93.2617,6.81152,-14.1632,-13.7512
13625,10.190316,221.375,135.803,-59.3262,5.47485,-14.6118,-10.8673
13626,10.190376,210.632,108.459,-33.9355,5.01709,-13.9801,-7.29675
13627,10.190436,192.749,87.8296,-49.4385,4.77905,-11.1053,-4.83398
13628,10.190496,168.396,82.3975,-62.7441,4.38538,-7.83691,-5.26428
13629,10.190556,110.352,89.1113,-39.7949,3.85437,-6.12488,-6.5918
13630,10.190616,45.4102,92.6514,-30.3955,4.63257,-4.11072,-7.07703
13631,10.190676,19.3481,86.4258,-2.44141,4.53186,-2.10571,-5.08118
13632,10.190736,24.0479,73.0591,-16.3574,3.31421,-1.89514,-2.76489
13633,10.190796,38.0859,51.5137,-17.7002,2.39868,-3.09448,0.0915527
13634,10.190856,51.3916,20.6909,-7.08008,1.06201,-3.86353,0.402832
13635,10.190916,68.7866,-3.54004,5.49316,0.476074,-2.90222,-0.869751
13636,10.190976,73.9746,-11.3525,6.34766,0.485229,-1.5564,-2.06909
13637,10.191036,49.7437,-2.50244,-2.19727,0.915527,-0.915527,-2.06909
13638,10.191096,6.95801,16.5405,-3.90625,1.29089,0.466919,-0.0457764
13639,10.191156,-23.5596,30.3955,11.1084,2.54517,1.58386,1.0437
13640,10.191216,-6.7749,33.2031,36.7432,2.46277,-0.897217,-1.08948
13641,10.191276,32.1655,33.5693,5.7373,1.19019,-6.51855,-4.98047
13642,10.191336,105.164,30.5786,-35.8887,1.09863,-11.7004,-8.34961
13643,10.191396,215.21,28.4424,-64.209,1.57471,-15.1062,-9.27429
13644,10.191456,305.786,34.1797,-45.6543,1.28174,-17.6239,-7.43408
13645,10.191516,328.003,49.4385,-38.9404,1.58386,-19.519,-6.22559
13646,10.191576,297.302,69.2749,-72.3877,2.89307,-19.574,-7.33337
13647,10.191636,265.259,88.2568,-103.271,3.25928,-17.6605,-10.6476
13648,10.191696,247.375,105.896,-108.521,3.46069,-17.7429,-14.5935
13649,10.191756,249.146,111.877,-78.7354,4.39453,-19.9036,-15.5457
13650,10.191816,276.245,111.633,-81.9092,3.11279,-23.5199,-13.9709
13651,10.191876,319.824,116.699,-129.761,3.54309,-26.7883,-13.1195
13652,10.191936,401.245,115.601,-147.095,4.6051,-28.8666,-13.0829
13653,10.191996,469.055,126.038,-130.249,3.2959,-31.9702,-16.4703
13654,10.192056,475.403,145.569,-137.573,4.3396,-33.3801,-19.3909
13655,10.192116,465.393,157.837,-148.804,6.41785,-32.6935,-21.5332
13656,10.192176,445.862,180.908,-200.806,6.28967,-31.9519,-21.2311
13657,10.192236,416.138,205.383,-187.256,6.22559,-31.5674,-19.4458
13658,10.192296,417.419,197.876,-149.292,7.19604,-30.835,-16.8457
13659,10.192356,425.72,185.547,-119.995,6.57349,-30.3772,-16.7999
13660,10.192416,431.03,164.856,-137.939,5.43823,-29.3793,-17.5415
13661,10.192476,420.715,153.687,-156.86,6.81152,-28.8208,-19.4458
13662,10.192536,388.794,172.058,-146.24,7.16858,-26.532,-19.1803
13663,10.192596,361.206,190.491,-104.614,6.67419,-22.403,-16.214
13664,10.192656,315.796,191.772,-86.5479,8.12988,-20.9747,-13.5864
13665,10.192716,251.526,186.218,-125.488,8.77075,-19.2078,-12.616
13666,10.192776,221.802,175.171,-110.84,6.64673,-16.1133,-11.9659
13667,10.192836,214.417,159.729,-80.3223,5.896,-14.5935,-13.0096
13668,10.192896,206.726,130.432,-55.6641,5.62134,-14.1174,-11.9293
13669,10.192956,189.209,95.8862,-63.4766,4.55933,-13.5315,-9.04541
13670,10.193016,173.462,82.0313,-65.6738,4.13818,-11.1145,-6.58264
13671,10.193076,170.471,83.5571,-47.4854,4.38538,-8.6792,-5.08118
13672,10.193136,132.996,93.5059,-32.3486,4.55017,-7.87354,-5.58472
13673,10.193196,83.6792,100.708,-32.5928,4.50439,-5.96008,-6.09741
13674,10.193256,57.6782,96.1914,-36.2549,4.87061,-3.68958,-5.84106
13675,10.193316,44.9219,83.4351,-16.1133,4.16565,-2.42615,-3.96423
13676,10.193376,40.9546,58.6548,4.63867,2.23389,-2.38953,-1.67542
13677,10.193436,30.9448,27.8931,-3.17383,1.26343,-3.1311,0.137329
13678,10.193496,36.9263,-2.2583,-14.8926,0.888062,-1.91345,-0.15564
13679,10.193556,56.7017,-13.0005,-4.27246,0.128174,-1.21765,-1.14441
13680,10.193616,46.4478,-5.06592,11.7188,0.549316,-1.60217,-1.83105
13681,10.193676,25.1465,12.085,12.4512,1.51062,-0.521851,-0.741577
13682,10.193736,6.04248,28.7476,-1.2207,1.99585,1.0437,0.823975
13683,10.193796,0.549316,32.2876,13.0615,2.7832,0.375366,-0.0457764
13684,10.193856,20.9351,31.0669,27.9541,1.97754,-3.79944,-3.58887
13685,10.193916,59.6313,29.9683,-4.63867,0.695801,-9.67712,-7.27844
13686,10.193976,153.381,28.8696,-49.9268,1.75781,-12.7441,-9.36584
13687,10.194036,267.639,36.7432,-64.8193,1.89514,-16.1957,-9.01794
13688,10.194096,320.984,51.8188,-46.0205,1.60217,-19.6106,-7.01294
13689,10.194156,319.275,68.0542,-44.9219,2.49939,-20.4254,-6.52771
13690,10.194216,292.419,88.9893,-84.8389,4.11987,-19.6838,-10.1074
13691,10.194276,280.273,109.863,-117.188,4.04663,-18.7134,-14.4012
13692,10.194336,275.94,125.244,-105.591,3.94592,-20.3705,-16.7542
13693,10.194396,278.137,128.662,-81.7871,5.06287,-24.0051,-16.3879
13694,10.194456,325.439,126.892,-98.2666,4.28467,-26.4496,-14.4745
13695,10.194516,393.311,133.362,-143.921,4.13818,-29.4708,-13.916
13696,10.194576,459.961,138.367,-166.504,4.93469,-32.7301,-16.2048
13697,10.194636,496.948,152.893,-149.292,5.51147,-34.7351,-19.8669
13698,10.194696,494.141,175.232,-136.597,6.12488,-34.5062,-22.7051
13699,10.194756,488.708,193.97,-171.143,6.60095,-34.14,-22.9614
13700,10.194816,457.397,212.952,-221.069,6.7749,-35.0372,-21.2128
13701,10.194876,427.979,224.304,-216.187,8.15735,-35.0647,-20.7092
13702,10.194936,463.379,220.398,-157.715,8.18481,-33.2703,-20.3064
13703,10.194996,497.559,210.754,-113.403,7.37915,-33.0597,-20.874
13704,10.195056,487.915,199.28,-152.466,8.19397,-33.2153,-21.5057
13705,10.195116,446.899,202.271,-184.204,8.75244,-30.9998,-20.1782
13706,10.195176,405.701,219.727,-159.79,8.03833,-26.8066,-19.4092
13707,10.195236,362.427,231.934,-124.268,9.67712,-23.4009,-17.7155
13708,10.195296,293.579,229.126,-106.567,10.318,-22.1283,-16.5802
13709,10.195356,251.465,215.759,-117.432,8.96301,-19.9493,-16.2231
13710,10.195416,251.831,199.646,-115.967,7.89185,-17.9443,-15.1611
13711,10.195476,253.784,172.791,-100.464,6.79321,-17.5507,-13.3575
13712,10.195536,244.019,139.954,-84.8389,6.00586,-17.0837,-11.3068
13713,10.195596,215.515,121.887,-77.2705,5.96924,-14.859,-9.6405
13714,10.195656,200.195,117.798,-59.9365,6.06079,-11.2244,-9.04541
13715,10.195716,172.607,127.991,-57.0068,5.83191,-9.35669,-8.72498
13716,10.195776,107.849,133.606,-53.7109,5.87769,-8.18481,-7.69958
13717,10.195836,67.0776,122.192,-44.6777,5.94177,-5.70374,-6.39038
13718,10.195896,57.8003,104.919,-31.8604,5.07202,-4.18396,-4.89807
13719,10.195956,62.0117,84.4116,-13.7939,3.81775,-3.9917,-3.83606
13720,10.196016,65.979,58.7158,-18.1885,2.60925,-4.76074,-2.74658
13721,10.196076,60.791,33.1421,-18.4326,1.66626,-4.44946,-2.41699
13722,10.196136,73.6694,15.2588,-12.4512,1.71204,-2.72827,-2.31628
13723,10.196196,70.3735,15.9912,5.61523,1.49231,-2.27966,-2.01416
13724,10.196256,36.1328,24.231,3.17383,1.50146,-1.32751,-0.402832
13725,10.196316,9.76563,30.5786,-4.88281,2.01416,0.32959,0.274658
13726,10.196376,-7.01904,31.7383,-1.95313,2.26135,0.952148,-0.274658
13727,10.196436,5.85938,23.3765,32.1045,2.04163,-1.38245,-2.55432
13728,10.196496,42.5415,22.8271,27.3438,0.933838,-7.04956,-5.68542
13729,10.196556,109.497,25.2075,-31.7383,0.997925,-12.3138,-8.46863
13730,10.196616,219.604,32.3486,-70.9229,2.01416,-14.9689,-8.52356
13731,10.196676,314.392,52.4292,-55.6641,1.57471,-18.6859,-7.7179
13732,10.196736,337.524,70.6177,-44.3115,2.17896,-21.5057,-7.38831
13733,10.196796,314.453,82.1533,-70.1904,3.7262,-21.46,-9.32007
13734,10.196856,303.65,93.689,-116.333,3.32336,-19.8578,-12.7441
13735,10.196916,295.593,109.802,-120.728,3.2135,-20.462,-15.8295
13736,10.196976,288.818,118.103,-90.8203,4.80652,-23.41,-16.5894
13737,10.197036,312.134,123.718,-87.6465,4.47693,-26.6693,-15.8295
13738,10.197096,373.779,140.808,-144.897,3.86353,-29.8096,-15.5365
13739,10.197156,449.646,158.264,-184.082,5.61218,-32.7393,-16.4154
13740,10.197216,501.404,169.617,-168.457,6.13403,-35.4675,-19.3359
13741,10.197276,514.038,181.58,-144.287,6.09741,-35.8612,-21.7621
13742,10.197336,506.104,193.359,-152.832,7.13196,-34.7717,-23.0072
13743,10.197396,477.844,209.595,-210.449,7.04956,-35.3943,-22.879
13744,10.197456,437.439,227.356,-246.338,7.66296,-35.2753,-21.7255
13745,10.197516,434.204,242.554,-199.585,9.35669,-35.3119,-22.8882
13746,10.197576,481.812,243.713,-151.611,9.41162,-34.2133,-23.1445
13747,10.197636,511.536,240.356,-136.719,8.64258,-34.3414,-22.3389
13748,10.197696,485.168,237.427,-198.853,9.48486,-34.7809,-21.6705
13749,10.197756,442.81,241.15,-204.712,10.1257,-31.3568,-20.6818
13750,10.197816,411.194,245.972,-151.978,9.55811,-25.7172,-19.6106
13751,10.197876,354.248,246.277,-111.328,10.3363,-23.1995,-18.988
13752,10.197936,271.179,243.408,-130.737,11.1328,-22.6501,-19.0155
13753,10.197996,228.76,239.502,-150.391,10.1166,-19.5099,-17.9352
13754,10.198056,245.544,231.628,-120.117,9.47571,-17.5873,-16.6351
13755,10.198116,266.724,203.857,-91.9189,8.12073,-18.3563,-13.0188
13756,10.198176,251.831,167.297,-75.8057,6.79321,-18.6768,-10.9131
13757,10.198236,226.135,137.634,-106.567,6.50024,-15.6647,-9.84192
13758,10.198296,216.003,122.62,-80.9326,6.36292,-11.0779,-9.99756
13759,10.198356,176.941,128.479,-51.0254,5.6488,-8.85315,-9.75037
13760,10.198416,90.9424,130.005,-30.1514,5.896,-7.26929,-7.91931
13761,10.198476,33.2031,122.803,-44.6777,6.13403,-4.76074,-5.7312
13762,10.198536,35.8887,111.206,-49.0723,5.47485,-3.17688,-4.51355
13763,10.198596,55.481,92.7734,-26.123,3.9093,-4.18396,-3.53394
13764,10.198656,66.8335,65.7959,-8.30078,2.84729,-5.94177,-3.45154
13765,10.198716,83.0688,35.7056,-7.56836,2.005,-5.77698,-3.9917
13766,10.198776,102.722,17.0288,-22.9492,1.70288,-3.61633,-3.0304
13767,10.198836,91.5527,15.3809,-6.10352,1.474,-2.37122,-1.32751
13768,10.198896,40.3442,24.5361,0.0,1.67542,-1.61133,0.0183105
13769,10.198956,-9.27734,33.8745,5.24902,2.14233,0.98877,0.512695
13770,10.199016,-23.5596,35.7056,7.08008,2.90222,2.12402,-1.18103
13771,10.199076,6.22559,28.9307,29.9072,2.18811,-1.66626,-3.79028
13772,10.199136,43.2739,24.1089,12.6953,0.704956,-8.47778,-6.31714
13773,10.199196,122.314,21.5454,-37.7197,0.997925,-12.7441,-7.52563
13774,10.199256,244.873,23.5596,-65.4297,1.37329,-15.0696,-6.427
13775,10.199316,321.96,43.8843,-53.2227,1.28174,-18.5486,-6.63757
13776,10.199376,322.937,62.0728,-44.6777,2.26135,-20.4987,-7.45239
13777,10.199436,285.217,78.6133,-64.0869,3.71704,-19.3085,-10.4462
13778,10.199496,275.818,93.811,-105.347,3.19519,-16.626,-12.6068
13779,10.199556,260.315,107.3,-107.788,3.0304,-18.1641,-13.559
13780,10.199616,232.666,111.267,-94.4824,4.72412,-21.9818,-13.7054
13781,10.199676,274.048,113.037,-87.6465,4.08325,-24.2249,-13.6688
13782,10.199736,360.779,124.695,-126.831,3.22266,-27.8229,-14.9506
13783,10.199796,440.796,138.489,-168.945,5.0354,-31.3934,-16.4795
13784,10.199856,489.99,147.278,-148.071,5.36499,-34.259,-18.3929
13785,10.199916,495.85,159.912,-132.202,4.81567,-33.728,-19.6472
13786,10.199976,481.445,169.922,-143.555,6.21643,-31.1737,-18.8782
13787,10.200036,436.707,184.265,-191.65,6.80237,-31.5674,-19.5007
13788,10.200096,379.456,199.585,-206.055,6.52771,-30.7709,-19.4092
13789,10.200156,369.751,210.999,-159.424,7.70874,-29.7363,-20.7367
13790,10.200216,409.607,208.496,-133.911,8.53271,-29.9652,-21.1212
13791,10.200276,444.397,205.627,-122.559,7.66296,-30.4321,-19.4458
13792,10.200336,441.772,201.477,-163.33,7.44324,-30.5145,-17.3584
13793,10.200396,417.725,198.914,-165.649,9.17358,-28.5004,-17.1844
13794,10.200456,386.902,200.928,-133.179,8.46863,-22.879,-16.4429
13795,10.200516,322.937,205.078,-74.9512,8.12988,-19.3176,-16.04
13796,10.200576,238.403,194.885,-90.21,9.01794,-18.1366,-16.095
13797,10.200636,176.208,185.181,-120.483,8.35876,-15.5365,-14.2914
13798,10.200696,175.598,171.143,-103.027,6.427,-13.9252,-12.7075
13799,10.200756,212.769,144.043,-74.707,6.06079,-14.6942,-10.025
13800,10.200816,220.581,118.896,-40.5273,5.22766,-15.6921,-8.52356
13801,10.200876,214.783,96.3745,-60.4248,4.55933,-13.9893,-7.69043
13802,10.200936,212.097,88.0127,-63.8428,4.85229,-9.94263,-7.45239
13803,10.200996,163.818,96.6187,-53.2227,4.65088,-7.11365,-6.82068
13804,10.201056,77.6367,96.6187,-18.1885,4.28467,-4.83398,-5.6488
13805,10.201116,8.30078,89.2334,-11.8408,4.65088,-2.13318,-3.27759
13806,10.201176,-7.32422,75.8057,-19.6533,4.13818,-0.384521,-2.52686
13807,10.201236,11.4136,57.6782,-23.0713,2.46277,-1.67542,-2.20642
13808,10.201296,30.8228,33.5083,-9.52148,1.46484,-3.90015,-2.24304
13809,10.201356,66.2231,6.7749,7.08008,0.942993,-4.2572,-1.95007
13810,10.201416,97.9004,-6.65283,4.39453,0.576782,-3.0304,-0.869751
13811,10.201476,89.5996,-2.50244,1.95313,0.714111,-1.9043,0.531006
13812,10.201536,42.7246,9.33838,-7.56836,1.2085,-0.531006,0.942993
13813,10.201596,-16.6626,21.5454,5.7373,1.68457,1.87683,0.723267
13814,10.201656,-37.3535,24.4751,31.6162,2.38037,2.20642,-1.88599
13815,10.201716,-15.0757,28.8086,24.1699,1.68457,-2.17896,-4.71497
13816,10.201776,36.6821,31.6162,-17.8223,1.1261,-8.68835,-6.64673
13817,10.201836,140.808,31.0669,-55.542,1.34583,-13.1653,-6.71082
13818,10.201896,266.479,31.9824,-54.6875,1.0437,-16.9006,-5.62134
13819,10.201956,337.036,41.2598,-41.3818,1.3092,-20.2972,-6.53687
13820,10.202016,339.417,54.8706,-53.2227,2.53601,-20.0592,-8.12073
13821,10.202076,299.866,73.8525,-73.9746,2.87476,-18.2281,-10.7483
13822,10.202136,262.268,89.9048,-104.004,3.07617,-16.2231,-12.3688
13823,10.202196,222.9,98.7549,-85.6934,3.53394,-17.3767,-12.6343
13824,10.202256,204.529,102.905,-93.0176,3.65295,-20.9473,-12.973
13825,10.202316,264.648,113.525,-112.549,3.32336,-24.408,-13.5406
13826,10.202376,367.249,123.779,-133.301,3.71704,-28.8574,-15.2161
13827,10.202436,466.248,128.723,-152.344,4.67834,-33.371,-17.2668
13828,10.202496,522.095,135.559,-145.996,4.21143,-35.3485,-17.8986
13829,10.202556,524.658,149.231,-138.55,4.92554,-33.3984,-18.0359
13830,10.202616,492.004,160.461,-147.949,5.82275,-30.9723,-17.9443
13831,10.202676,406.799,176.331,-182.861,5.91431,-30.2124,-18.4113
13832,10.202736,336.609,191.162,-190.552,6.47278,-28.4363,-19.3359
13833,10.202796,341.919,192.871,-151.855,7.41577,-26.7883,-19.3909
13834,10.202856,377.502,188.416,-110.962,6.70166,-28.0609,-18.6768
13835,10.202916,411.56,176.758,-125.61,6.27136,-30.2216,-17.1661
13836,10.202976,427.551,167.725,-153.076,7.08618,-29.7821,-15.5182
13837,10.203036,431.396,163.94,-139.771,6.47278,-25.9827,-14.9597
13838,10.203096,397.827,167.542,-104.004,6.5918,-22.8699,-15.3717
13839,10.203156,303.772,166.626,-87.8906,7.24182,-19.9951,-14.8315
13840,10.203216,211.243,162.231,-99.9756,6.91223,-15.564,-13.9069
13841,10.203276,158.447,164.612,-123.291,6.66504,-12.5061,-11.6821
13842,10.203336,142.517,157.776,-89.9658,5.96924,-12.4512,-10.3821
13843,10.203396,155.151,130.981,-58.4717,5.72205,-13.3759,-8.8623
13844,10.203456,178.528,106.995,-45.166,4.97131,-13.504,-7.93762
13845,10.203516,216.309,89.2944,-57.7393,4.14734,-12.4786,-8.02917
13846,10.203576,216.431,82.8247,-58.1055,3.9917,-10.6567,-7.17773
13847,10.203636,160.889,77.8809,-31.3721,4.01001,-7.86438,-5.26428
13848,10.203696,90.5762,74.2798,-16.7236,3.93677,-3.91846,-3.3783
13849,10.203756,18.8599,72.937,-15.9912,3.73535,-1.07117,-2.39868
13850,10.203816,-24.4141,67.9932,-20.874,3.32336,0.457764,-2.49023
13851,10.203876,-24.7803,53.4668,-11.8408,2.41699,-0.558472,-2.42615
13852,10.203936,1.34277,30.9448,3.2959,1.42822,-2.03247,-2.15149
13853,10.203996,52.7344,4.08936,8.91113,0.83313,-2.76489,-0.613403
13854,10.204056,90.7593,-12.8784,7.20215,0.219727,-3.65295,0.411987
13855,10.204116,90.7593,-12.2681,-0.488281,0.100708,-2.84729,1.08032
13856,10.204176,59.9365,-1.0376,3.90625,0.622559,-0.50354,0.961304
13857,10.204236,5.67627,11.5356,10.498,2.0874,1.49231,-0.805664
13858,10.204296,-21.7896,25.9399,30.5176,2.88391,0.531006,-4.0741
13859,10.204356,-14.7705,48.4619,12.4512,1.80359,-3.95508,-6.22559
13860,10.204416,50.5981,57.8003,-30.8838,2.2522,-9.20105,-6.81152
13861,10.204476,174.622,49.6216,-57.373,2.55432,-14.1632,-6.2439
13862,10.204536,286.56,44.3726,-55.0537,0.997925,-19.4458,-6.35376
13863,10.204596,351.868,42.2363,-57.1289,1.19019,-22.1832,-7.80945
13864,10.204656,368.347,50.6592,-64.0869,2.80151,-21.3226,-10.1624
13865,10.204716,338.684,72.0215,-81.4209,2.37122,-19.3817,-12.4786
13866,10.204776,278.748,103.455,-110.596,3.28674,-19.0247,-13.6139
13867,10.204836,224.06,124.084,-108.765,5.62134,-19.7021,-13.4125
13868,10.204896,230.957,140.808,-104.98,4.96216,-21.9086,-14.0167
13869,10.204956,303.772,154.663,-116.455,4.21143,-26.3489,-15.2802
13870,10.205016,401.184,148.254,-139.771,5.27344,-32.1442,-17.4957
13871,10.205076,491.394,140.625,-171.387,5.0354,-36.0626,-19.5923
13872,10.205136,550.232,154.785,-164.917,4.74243,-36.8774,-20.2881
13873,10.205196,568.054,169.312,-147.827,6.1615,-35.5865,-20.3247
13874,10.205256,512.329,189.514,-166.992,7.21436,-34.1034,-19.2902
13875,10.205316,424.988,210.754,-190.918,7.22351,-32.1075,-19.4
13876,10.205376,381.348,222.839,-194.458,8.19397,-29.4891,-20.6818
13877,10.205436,376.526,219.788,-153.687,8.62427,-29.2419,-21.8536
13878,10.205496,395.996,211.67,-135.742,7.70874,-30.7343,-21.6797
13879,10.205556,428.223,206.97,-144.409,7.91931,-31.8146,-19.2444
13880,10.205616,458.923,196.716,-149.902,8.23059,-30.8167,-17.5415
13881,10.205676,460.754,196.228,-144.165,8.39539,-27.9236,-16.452
13882,10.205736,407.471,201.172,-113.037,8.13904,-25.4517,-16.6443
13883,10.205796,321.899,198.059,-110.352,8.47778,-21.0846,-17.0197
13884,10.205856,231.628,201.05,-123.047,8.34045,-16.983,-15.9851
13885,10.205916,178.284,191.65,-132.446,7.42493,-14.4836,-13.8245
13886,10.205976,162.781,168.64,-98.7549,7.05872,-13.8153,-10.9039
13887,10.206036,156.86,146.118,-69.8242,6.62842,-14.0533,-9.18274
13888,10.206096,185.852,128.296,-61.7676,5.63965,-14.0259,-9.25598
13889,10.206156,220.215,119.751,-68.6035,5.06287,-13.3301,-9.82361
13890,10.206216,206.97,115.662,-68.2373,5.61218,-11.6089,-9.33838
13891,10.206276,168.152,105.469,-42.7246,5.71289,-8.81653,-7.02209
13892,10.206336,107.544,100.83,-23.1934,4.61426,-5.23682,-4.26636
13893,10.206396,39.6118,93.1396,-20.6299,4.15649,-2.15149,-2.57263
13894,10.206456,-4.21143,76.9043,-30.8838,4.09241,-1.28174,-2.44446
13895,10.206516,-14.6484,58.2275,-19.043,2.71912,-1.33667,-3.49731
13896,10.206576,14.1602,33.6304,0.366211,1.67542,-1.86768,-3.71704
13897,10.206636,54.5044,13.916,8.05664,1.5564,-3.53394,-2.31628
13898,10.206696,84.9609,5.79834,-0.610352,0.970459,-4.1748,-0.311279
13899,10.206756,91.7358,10.7422,-10.376,1.02539,-2.948,1.3916
13900,10.206816,64.8193,16.2964,5.12695,1.69373,-0.933838,1.14441
13901,10.206876,26.7944,18.4326,23.6816,2.48108,-0.0366211,-1.7395
13902,10.206936,-0.183105,30.7617,25.6348,1.94092,-1.81274,-5.48401
13903,10.206996,7.75146,42.8467,-11.1084,1.81274,-5.50232,-7.69958
13904,10.207056,86.0596,50.2319,-42.1143,2.6001,-10.0708,-7.93762
13905,10.207116,199.951,53.6499,-54.1992,2.15149,-15.7654,-6.52771
13906,10.207176,294.067,58.4106,-50.0488,1.33667,-20.993,-6.44531
13907,10.207236,359.619,60.8521,-75.5615,2.28882,-23.6847,-8.72498
13908,10.207296,390.259,69.8853,-86.3037,3.11279,-23.1445,-12.1857
13909,10.207356,372.925,90.5762,-101.807,2.58179,-22.0276,-14.566
13910,10.207416,315.125,110.901,-106.201,3.71704,-22.0642,-14.7766
13911,10.207476,265.808,125.793,-115.601,5.2002,-22.6776,-14.0991
13912,10.207536,272.461,145.874,-133.301,4.66003,-24.4812,-15.0696
13913,10.207596,341.125,157.532,-141.235,4.80652,-28.0518,-15.9119
13914,10.207656,426.514,159.241,-141.724,5.85938,-32.9956,-18.6768
13915,10.207716,493.896,166.504,-165.894,5.7312,-36.7859,-20.9381
13916,10.207776,540.1,182.251,-181.152,6.23474,-37.738,-22.0825
13917,10.207836,557.922,192.261,-190.552,7.23267,-37.1246,-21.7529
13918,10.207896,517.639,214.722,-203.613,7.46155,-36.557,-21.1487
13919,10.207956,459.961,238.22,-196.899,8.27637,-35.2295,-21.6431
13920,10.208016,440.796,240.845,-178.589,9.01794,-31.7688,-21.8628
13921,10.208076,432.922,230.713,-163.208,9.24683,-31.1737,-21.991
13922,10.208136,418.64,222.778,-171.143,8.77991,-32.2449,-21.9635
13923,10.208196,415.161,234.07,-164.185,9.24683,-31.6498,-21.7072
13924,10.208256,434.265,236.084,-151.978,9.64966,-29.2236,-20.0134
13925,10.208316,433.838,235.535,-143.799,10.6293,-27.3926,-18.9331
13926,10.208376,378.113,239.258,-137.329,10.9406,-25.5707,-17.807
13927,10.208436,316.467,237.305,-112.183,9.4574,-21.5057,-17.1936
13928,10.208496,257.874,230.896,-117.188,9.43909,-17.7612,-16.1957
13929,10.208556,210.449,207.642,-121.216,9.17358,-15.7196,-14.74
13930,10.208616,184.143,169.495,-102.173,7.2052,-14.8132,-11.9202
13931,10.208676,164.49,146.484,-78.2471,6.20728,-13.5773,-9.9884
13932,10.208736,177.734,132.263,-63.3545,6.12488,-12.8448,-9.14612
13933,10.208796,191.956,125.366,-65.5518,5.98755,-12.4054,-9.35669
13934,10.208856,169.312,126.038,-67.8711,5.92346,-10.6384,-8.67004
13935,10.208916,145.081,120.728,-44.9219,6.22559,-8.08411,-7.2876
13936,10.208976,110.168,113.098,-25.8789,5.20935,-6.01501,-5.32837
13937,10.209036,58.5938,100.769,-22.583,4.18396,-3.83606,-3.9093
13938,10.209096,27.8931,72.8149,-39.4287,3.93677,-2.67334,-2.65503
