,time,Fx,Fy,Fz,Mx,My,Mz
8996,17.046259,381.409,128.479,-128.54,1.80359,-25.2502,-17.5598
8997,17.046319,393.738,169.189,-139.648,3.86353,-27.7039,-22.4396
8998,17.046379,410.461,200.073,-172.119,4.43115,-26.6327,-20.3247
8999,17.046439,383.972,171.082,-128.174,5.05371,-25.8362,-20.929
9000,17.046499,363.831,206.36,-184.57,2.55432,-29.2786,-27.8778
9001,17.046559,373.657,231.201,-195.313,5.53894,-27.1271,-23.9685
9002,17.046619,392.151,193.176,-132.324,6.50024,-27.6489,-25.2045
9003,17.046679,412.292,215.332,-179.199,3.95508,-30.5511,-25.7904
9004,17.046739,440.063,206.055,-128.418,6.36292,-26.4679,-19.0247
9005,17.046799,427.49,212.83,-109.741,6.31714,-26.1108,-23.2269
9006,17.046859,372.925,256.653,-206.177,5.78613,-25.6439,-22.6593
9007,17.046919,307.739,217.651,-141.479,9.71375,-19.6014,-19.9402
9008,17.046979,262.695,242.493,-87.2803,7.54395,-17.7612,-24.2798
9009,17.047039,225.281,273.376,-138.916,4.66003,-16.8549,-17.2211
9010,17.047099,181.763,190.186,-120.117,9.33838,-15.8203,-14.6851
9011,17.047159,195.679,183.289,-116.577,7.6355,-15.1062,-17.45
9012,17.047219,233.643,199.463,-51.0254,2.49023,-12.323,-10.1532
9013,17.047279,215.088,133.545,-23.9258,6.43616,-13.5223,-11.9659
9014,17.047339,163.086,129.822,-120.361,7.49817,-12.0117,-12.7991
9015,17.047399,136.047,151.978,-77.0264,2.76489,-6.93054,-9.20105
9016,17.047459,89.7217,156.433,-18.6768,5.44739,-5.98755,-11.8011
9017,17.047519,69.0308,141.541,-35.0342,9.66797,-5.22766,-7.80029
9018,17.047579,43.2739,107.117,-19.7754,3.07617,-4.24805,-4.20227
9019,17.047639,60.3638,97.168,-32.3486,0.924683,-5.13611,-5.32837
9020,17.047699,89.2334,71.0449,-25.0244,6.40869,-3.79944,-3.35083
9021,17.047759,89.0503,24.9634,2.92969,3.12195,-4.2572,-3.79944
9022,17.047819,65.0024,40.0391,2.19727,-0.585938,-3.31421,-5.14526
9023,17.047879,50.5981,66.7114,8.78906,3.35083,0.0,-1.43738
9024,17.047939,11.2915,44.5557,4.88281,5.10864,0.0,-0.759888
9025,17.047999,-27.2827,25.8179,-17.9443,1.25427,0.686646,0.238037
9026,17.048059,-25.1465,28.0762,20.3857,-0.366211,1.73035,0.933838
9027,17.048119,-11.4136,16.4795,41.5039,2.72827,0.384521,-1.00708
9028,17.048179,30.8228,-8.42285,16.3574,1.83105,-2.38037,-2.44446
9029,17.048239,67.8101,-7.99561,6.46973,0.576782,-4.86145,-6.427
9030,17.048299,116.699,18.6157,-5.98145,0.0732422,-8.10242,-5.6488
9031,17.048359,174.011,26.062,-13.7939,0.384521,-12.3779,-8.60596
9032,17.048419,221.069,50.2319,-51.6357,2.30713,-13.2477,-9.25598
9033,17.048479,252.136,60.791,-75.5615,2.07825,-14.8315,-9.97009
9034,17.048539,225.037,105.103,-77.3926,1.59302,-16.7725,-15.0696
9035,17.048599,242.004,143.066,-95.9473,4.55017,-15.9027,-13.8519
9036,17.048659,237.915,130.92,-73.1201,3.81775,-18.1458,-17.981
9037,17.048719,273.926,148.743,-134.277,1.75781,-21.1761,-18.5211
9038,17.048779,324.219,124.817,-119.629,4.55017,-23.4833,-17.0197
9039,17.048839,361.633,130.249,-117.065,0.897217,-26.825,-21.8262
9040,17.048899,425.232,169.128,-163.574,2.22473,-27.6306,-19.986
9041,17.048959,425.72,159.607,-123.779,6.97632,-29.1138,-24.1516
9042,17.049019,420.654,215.942,-218.384,3.02124,-30.4138,-27.0538
9043,17.049079,421.57,244.141,-161.743,5.56641,-27.3468,-22.6227
9044,17.049139,389.282,242.371,-147.461,6.72913,-30.0018,-28.2898
9045,17.049199,384.094,263.306,-250.122,5.14526,-31.1279,-26.9897
9046,17.049259,421.631,213.379,-164.551,7.42493,-28.6835,-24.6002
9047,17.049319,457.581,240.356,-141.235,4.73328,-30.2032,-30.1483
9048,17.049379,468.75,257.019,-134.155,7.96509,-28.006,-21.7896
9049,17.049439,420.837,191.711,-100.22,8.99048,-25.0305,-20.0043
9050,17.049499,344.299,241.272,-183.594,4.0741,-24.1058,-24.0143
9051,17.049559,282.043,288.208,-175.537,9.67712,-19.455,-21.0663
9052,17.049619,247.498,261.23,-94.3604,11.7096,-18.0176,-24.527
9053,17.049679,220.459,275.391,-144.897,7.40662,-18.6951,-23.0621
9054,17.049739,221.924,245.85,-106.445,6.99463,-16.095,-14.8865
9055,17.049799,241.638,217.041,-90.21,9.51233,-16.6351,-15.4724
9056,17.049859,236.389,199.646,-143.066,6.60095,-15.4083,-13.1287
9057,17.049919,214.722,157.043,-66.8945,3.53394,-11.7188,-10.025
9058,17.049979,152.832,155.701,-16.6016,7.03125,-9.54895,-13.8977
9059,17.050039,106.75,164.246,-80.6885,7.31506,-6.91223,-11.6089
9060,17.050099,47.3633,127.502,-79.834,4.11987,-5.41077,-9.36584
9061,17.050159,32.2876,140.564,-58.4717,4.79736,-4.98962,-9.08203
9062,17.050219,60.8521,148.193,4.5166,6.51855,-4.44946,-4.15649
9063,17.050279,76.2329,89.2944,-5.24902,4.2572,-5.37415,-3.40576
9064,17.050339,101.318,62.439,-57.7393,2.48108,-5.88684,-4.02832
9065,17.050399,96.0083,52.3682,-14.6484,1.85852,-3.86353,-3.58887
9066,17.050459,74.2798,45.5933,22.8271,2.11487,-2.0874,-4.87976
9067,17.050519,35.1563,34.9731,2.19727,3.5614,-0.814819,-2.83813
9068,17.050579,-9.58252,25.3906,-2.68555,2.03247,1.49231,-0.100708
9069,17.050639,-34.9731,38.8184,1.2207,1.50146,0.98877,0.366211
9070,17.050699,-27.5879,45.2881,11.8408,2.05078,0.640869,0.686646
9071,17.050759,5.85938,9.33838,19.6533,2.6825,0.228882,-0.613403
9072,17.050819,39.7949,-12.5732,34.9121,0.979614,-2.83813,-2.62756
9073,17.050879,98.5718,-13.916,21.1182,-1.29089,-7.34253,-5.58472
9074,17.050939,143.311,8.42285,-14.6484,0.476074,-8.17566,-6.45447
9075,17.050999,175.781,12.8784,-43.335,1.49231,-11.554,-7.16858
9076,17.051059,193.176,50.415,-50.0488,1.24512,-12.8174,-11.2152
9077,17.051119,218.262,94.8486,-45.166,2.10571,-11.4075,-8.09326
9078,17.051179,197.327,105.042,-48.584,3.14026,-14.5935,-11.7462
9079,17.051239,194.031,119.019,-104.126,2.05078,-15.5273,-13.3667
9080,17.051299,219.666,92.4072,-111.328,4.39453,-15.6555,-12.9456
9081,17.051359,248.352,97.8394,-79.3457,0.457764,-19.693,-18.9056
9082,17.051419,312.927,138.245,-117.065,1.08032,-21.4142,-16.214
9083,17.051479,326.172,120.361,-91.6748,6.65588,-23.3459,-17.4408
9084,17.051539,360.107,153.931,-161.255,1.9043,-24.7284,-19.7479
9085,17.051599,380.981,168.64,-135.742,2.11487,-22.9065,-15.3259
9086,17.051659,335.083,185.181,-109.619,5.58472,-26.2848,-24.2065
9087,17.051719,342.834,213.196,-193.115,6.22559,-24.2889,-23.3734
9088,17.051779,346.191,162.17,-119.019,4.98962,-22.522,-20.9106
9089,17.051839,331.177,205.2,-157.104,2.49023,-27.42,-26.6327
9090,17.051899,372.742,230.652,-134.888,7.44324,-24.8199,-17.395
9091,17.051959,376.404,162.537,-87.4023,7.83691,-23.9136,-19.7662
9092,17.052019,379.395,194.946,-175.415,2.18811,-24.8474,-22.0001
9093,17.052079,360.718,215.576,-101.074,8.2489,-19.455,-17.0746
9094,17.052139,288.94,217.285,-62.8662,8.75244,-18.4845,-21.9818
9095,17.052199,230.164,239.319,-153.564,5.7312,-16.6901,-18.0267
9096,17.052259,172.424,178.284,-104.736,7.69043,-12.3138,-13.2019
9097,17.052319,171.326,202.087,-67.0166,6.94885,-13.9526,-18.2922
9098,17.052379,183.533,212.036,-96.9238,4.87061,-13.4125,-12.1674
9099,17.052439,190.552,114.014,-56.3965,6.0791,-12.3413,-10.5286
9100,17.052499,187.988,127.686,-72.5098,5.01709,-13.2568,-14.566
9101,17.052559,184.021,174.011,-71.167,2.92053,-9.23767,-8.3313
9102,17.052619,134.583,121.277,-34.79,7.03125,-6.17981,-6.95801
9103,17.052679,71.8994,97.9614,-41.626,6.61011,-4.64172,-6.427
9104,17.052739,29.2969,109.375,-13.1836,0.933838,-2.93884,-4.31213
9105,17.052799,-1.52588,93.5059,-12.6953,3.51563,-2.66418,-7.05872
9106,17.052859,37.2314,60.5469,-55.0537,6.61926,-2.26135,-4.52271
9107,17.052919,53.772,30.0903,14.6484,0.421143,-3.58887,-2.66418
9108,17.052979,64.8193,44.3726,23.5596,-0.430298,-3.86353,-2.58179
9109,17.053039,81.9702,46.6309,-6.34766,4.36707,-2.57263,1.19934
9110,17.053099,55.2979,11.4746,-12.4512,2.81982,-0.622559,-0.0549316
9111,17.053159,18.8599,12.0239,-6.34766,-0.219727,0.109863,-1.43738
9112,17.053219,-20.1416,31.8604,46.7529,0.970459,1.7395,-0.979614
9113,17.053279,-38.6963,13.916,19.7754,2.61841,2.29797,-0.50354
9114,17.053339,-35.4614,-9.64355,-8.17871,1.13525,1.58386,0.906372
9115,17.053399,-14.6484,-5.37109,-0.488281,0.119019,-0.650024,0.137329
9116,17.053459,38.3911,15.7471,44.3115,1.56555,-2.35291,-1.51062
9117,17.053519,93.811,12.5122,28.0762,-0.0915527,-8.23975,-4.46777
9118,17.053579,164.063,10.6812,-35.7666,1.27258,-10.4736,-9.91516
9119,17.053639,213.379,20.4468,-63.2324,2.24304,-11.0687,-7.9834
9120,17.053699,210.815,59.5093,-52.8564,-0.393677,-13.5406,-10.4462
9121,17.053759,195.129,104.37,-47.4854,2.27966,-12.03,-9.19189
9122,17.053819,180.786,87.3413,-49.9268,5.60303,-11.6272,-8.13904
9123,17.053879,166.138,97.9614,-99.9756,0.238037,-14.8956,-14.5569
9124,17.053939,211.914,122.864,-118.164,1.01624,-16.333,-14.2731
9125,17.053999,246.155,99.3042,-70.6787,5.16357,-19.4366,-17.6422
9126,17.054059,313.965,117.126,-111.938,1.37329,-22.229,-18.6584
9127,17.054119,359.253,118.896,-123.169,1.89514,-22.7234,-14.0991
9128,17.054179,354.919,144.714,-113.281,3.33252,-24.7101,-18.2922
9129,17.054239,371.948,182.678,-150.269,4.33044,-22.934,-17.2028
9130,17.054299,331.848,144.226,-103.394,3.95508,-22.5586,-18.2922
9131,17.054359,296.57,173.218,-175.049,2.42615,-25.1129,-26.0559
9132,17.054419,323.975,199.036,-166.504,4.7699,-23.0988,-20.6726
9133,17.054479,337.219,170.41,-106.689,5.36499,-25.3601,-22.5952
9134,17.054539,369.507,187.378,-175.903,3.27759,-26.9257,-20.874
9135,17.054599,406.86,168.823,-104.004,5.97839,-23.5107,-14.4836
9136,17.054659,378.418,183.167,-102.661,4.94385,-22.7325,-20.3796
9137,17.054719,340.393,224.182,-152.222,5.95093,-19.9585,-18.1549
9138,17.054779,244.751,173.889,-100.586,7.83691,-15.4999,-16.9464
9139,17.054839,180.176,204.468,-87.0361,5.75867,-14.3097,-20.8923
9140,17.054899,157.593,227.295,-116.089,7.37,-12.2864,-14.8407
9141,17.054959,149.17,166.565,-83.4961,6.6925,-12.5519,-11.7096
9142,17.055019,169.617,169.983,-98.877,5.32837,-13.9526,-13.559
9143,17.055079,194.763,175.293,-53.7109,4.45862,-11.4716,-8.22144
9144,17.055139,198.364,114.99,-48.584,6.01501,-10.8032,-9.91516
9145,17.055199,147.949,107.91,-93.75,5.36499,-8.67004,-10.6293
9146,17.055259,104.858,125.305,-27.3438,2.81067,-5.05371,-7.7179
9147,17.055319,39.917,110.84,13.6719,5.16357,-3.19519,-7.46155
9148,17.055379,20.6909,91.3696,-45.2881,5.9967,-1.95923,-3.79944
9149,17.055439,5.24902,68.1152,-40.2832,2.31628,-3.00293,-2.16064
9150,17.055499,31.3721,73.7305,-9.64355,1.28174,-3.42407,-4.67834
9151,17.055559,81.8481,57.6172,16.1133,4.26636,-3.16772,-2.03247
9152,17.055619,86.4868,10.9253,9.27734,2.34375,-4.08325,-3.04871
9153,17.055679,71.5332,13.6719,-37.4756,-0.485229,-2.75574,-2.22473
9154,17.055739,40.4663,40.0391,10.6201,1.19019,0.292969,0.997925
9155,17.055799,-0.976563,22.2778,24.9023,3.84521,1.31836,0.274658
9156,17.055859,-35.1563,3.23486,3.90625,1.64795,1.75781,0.567627
9157,17.055919,-49.9878,16.4185,5.85938,-0.631714,1.53809,-0.924683
9158,17.055979,-20.5688,20.1416,19.2871,2.03247,1.15356,-1.10779
9159,17.056039,24.231,-3.60107,38.208,2.4353,-1.98669,-1.8219
9160,17.056099,75.1953,-2.19727,16.4795,0.567627,-6.29883,-5.52979
9161,17.056159,132.568,17.8223,-22.0947,-0.17395,-8.49609,-4.90723
9162,17.056219,180.237,29.541,-40.8936,0.558472,-12.5519,-8.61511
9163,17.056279,228.577,57.312,-52.002,2.14233,-12.6434,-9.77783
9164,17.056339,233.948,56.4575,-39.6729,2.79236,-12.7625,-8.95386
9165,17.056399,199.158,84.3506,-65.918,0.128174,-15.2527,-12.8815
9166,17.056459,208.496,119.08,-104.37,2.79236,-14.7491,-12.3871
9167,17.056519,210.388,110.291,-85.083,4.70581,-16.507,-15.8112
9168,17.056579,258.972,126.282,-101.318,1.40991,-20.6177,-18.512
9169,17.056639,313.232,127.747,-111.328,3.2135,-21.9727,-16.6077
9170,17.056699,350.159,140.503,-118.53,2.19727,-25.6073,-19.4
9171,17.056759,391.846,168.03,-172.241,2.71912,-26.9989,-19.281
9172,17.056819,396.912,149.597,-139.771,5.48401,-25.7446,-20.0684
9173,17.056879,386.597,188.538,-159.424,2.84729,-27.7588,-24.5728
9174,17.056939,380.249,213.928,-163.696,3.05786,-26.3031,-21.4783
9175,17.056999,354.004,199.463,-163.818,6.55518,-27.7863,-25.1587
9176,17.057059,363.708,214.722,-219.971,4.71497,-29.5258,-26.3489
9177,17.057119,425.659,193.848,-136.841,3.6438,-27.7954,-21.4874
9178,17.057179,441.467,204.895,-116.577,4.15649,-30.6976,-26.3214
9179,17.057239,445.984,227.295,-199.463,6.14319,-28.7933,-21.1304
9180,17.057299,418.64,167.114,-135.132,8.04749,-23.3643,-18.4113
9181,17.057359,347.29,217.834,-115.234,3.54309,-21.8994,-23.3276
9182,17.057419,273.01,263.489,-130.005,7.43408,-18.6768,-17.2211
9183,17.057479,196.045,201.294,-91.6748,10.6659,-15.0055,-18.7317
9184,17.057539,185.974,205.994,-151.001,5.32837,-15.4358,-19.574
9185,17.057599,193.787,206.482,-87.1582,3.59802,-14.1998,-12.854
9186,17.057659,209.106,166.321,-55.6641,8.91724,-16.5527,-15.4907
9187,17.057719,220.032,170.288,-132.324,6.78406,-14.5844,-13.9526
9188,17.057779,228.699,155.579,-71.5332,2.46277,-10.3088,-7.901
9189,17.057839,164.368,160.461,-26.2451,7.21436,-9.97009,-12.03
9190,17.057899,103.088,158.752,-60.0586,9.01794,-7.06787,-9.19189
9191,17.057959,48.7061,113.708,-45.166,2.69165,-3.41492,-7.6355
9192,17.058019,25.9399,127.808,-44.0674,3.44238,-3.98254,-10.2905
9193,17.058079,49.1943,118.164,-17.334,7.26013,-4.01917,-4.55017
9194,17.058139,52.8564,58.6548,-5.61523,3.15857,-5.04456,-3.86353
9195,17.058199,86.6699,60.1196,-38.0859,1.43738,-5.3009,-4.13818
9196,17.058259,115.784,63.9648,0.488281,2.84729,-3.2959,-2.03247
9197,17.058319,82.2144,48.7671,19.165,3.2959,-3.50647,-3.479
9198,17.058379,37.1094,38.8794,-28.6865,2.83813,-1.70288,-2.58179
9199,17.058439,-0.0610352,28.9307,8.91113,1.50146,2.17896,-0.842285
9200,17.058499,-28.9917,37.1094,17.0898,2.11487,1.88599,-0.888062
9201,17.058559,-37.9028,30.8838,21.9727,1.36414,1.07117,1.40076
9202,17.058619,-28.9307,-8.30078,5.98145,2.22473,0.869751,0.640869
9203,17.058679,21.7285,-20.4468,26.2451,0.146484,-2.98462,-2.12402
9204,17.058739,107.117,-3.90625,30.7617,-1.42822,-8.77075,-7.50732
9205,17.058799,173.157,20.813,-24.0479,1.58386,-10.3821,-9.66797
9206,17.058859,225.281,26.123,-45.8984,2.58179,-14.0076,-9.00879
9207,17.058919,239.868,69.458,-68.8477,0.640869,-15.0055,-11.6547
9208,17.058979,248.962,115.784,-60.9131,2.42615,-13.9252,-8.43201
9209,17.059039,219.238,108.826,-62.9883,3.97339,-16.3239,-12.8357
9210,17.059099,217.041,115.295,-118.53,1.8219,-16.9464,-16.3513
9211,17.059159,250.793,104.919,-109.253,4.13818,-18.6584,-17.9352
9212,17.059219,292.847,123.657,-95.7031,0.83313,-23.7488,-22.5494
9213,17.059279,368.713,157.898,-125.366,2.35291,-25.3418,-18.8049
9214,17.059339,395.935,149.902,-129.15,5.8136,-27.6947,-18.8873
9215,17.059399,430.237,182.556,-190.674,1.74866,-29.1779,-19.986
9216,17.059459,431.519,188.965,-159.668,3.39661,-26.9531,-19.3451
9217,17.059519,388.428,208.984,-152.832,4.422,-30.7526,-28.7476
9218,17.059579,381.897,232.117,-236.816,5.51147,-29.1412,-28.7292
9219,17.059639,399.353,195.557,-165.039,5.9967,-27.2461,-25.7996
9220,17.059699,403.076,245.422,-183.472,3.41492,-33.2977,-29.7363
9221,17.059759,442.566,274.536,-172.729,8.83484,-30.2307,-22.1375
9222,17.059819,475.22,215.881,-112.793,9.33838,-28.8574,-22.3846
9223,17.059879,449.768,254.15,-206.055,2.7832,-29.9835,-26.5411
9224,17.059939,408.02,265.198,-154.419,9.30176,-23.941,-21.0754
9225,17.059999,327.332,244.446,-91.7969,10.2722,-21.6064,-25.946
9226,17.060059,258.972,263.916,-192.261,4.82483,-19.6472,-21.7255
9227,17.060119,211.121,224.365,-134.521,8.93555,-16.507,-17.4866
9228,17.060179,210.327,237.427,-95.2148,9.06372,-17.4774,-20.105
9229,17.060239,239.624,251.77,-126.587,5.84106,-17.0471,-15.3717
9230,17.060299,236.816,180.298,-85.6934,6.43616,-15.3534,-13.5956
9231,17.060359,233.521,180.176,-85.8154,7.6355,-14.9506,-15.9576
9232,17.060419,188.477,201.66,-88.3789,5.96924,-10.6476,-12.7899
9233,17.060479,138.367,151.733,-61.8896,5.15442,-7.65381,-9.08203
9234,17.060539,66.3452,137.939,-67.9932,7.7179,-5.95093,-10.2631
9235,17.060599,35.1563,164.185,-38.4521,4.70581,-3.9917,-6.84814
9236,17.060659,32.4097,125.305,-18.1885,4.69666,-4.38538,-6.97632
9237,17.060719,55.3589,88.0127,-51.6357,5.93262,-4.63257,-6.427
9238,17.060779,91.6748,77.2095,-14.2822,2.13318,-6.27136,-4.06494
9239,17.060839,90.9424,67.8711,12.6953,1.08948,-5.02625,-5.22766
9240,17.060899,109.436,50.8423,-30.7617,4.47693,-2.98462,-1.68457
9241,17.060959,61.1572,24.0479,-2.68555,3.08533,-2.12402,-1.33667
9242,17.061019,9.46045,43.9453,-8.17871,0.238037,-0.366211,-2.2522
9243,17.061079,-19.8364,60.5469,9.15527,2.81067,1.42822,-1.05286
9244,17.061139,-35.0952,25.2075,15.625,3.61633,1.96838,-1.08948
9245,17.061199,-15.4419,-0.915527,-7.08008,0.787354,0.494385,-0.210571
9246,17.061259,-0.793457,10.6812,31.0059,-0.0823975,-2.0874,-1.19019
9247,17.061319,62.561,16.4795,22.4609,2.11487,-2.69165,-2.19727
9248,17.061379,109.253,-6.22559,24.6582,0.15564,-7.91931,-4.18396
9249,17.061439,163.635,-0.366211,-32.7148,0.256348,-11.3434,-9.48486
9250,17.061499,215.637,30.3345,-54.0771,1.23596,-10.9497,-7.91931
9251,17.061559,215.515,58.96,-36.0107,0.979614,-13.7238,-11.1694
9252,17.061619,209.839,101.99,-67.1387,2.40784,-13.2477,-10.849
9253,17.061679,198.181,97.5952,-56.8848,5.47485,-12.8632,-9.08203
9254,17.061739,180.054,110.352,-94.8486,0.769043,-15.7654,-14.5935
9255,17.061799,233.826,138.428,-107.056,1.70288,-16.9373,-14.3005
9256,17.061859,255.92,102.295,-75.3174,5.5481,-20.3888,-18.1641
9257,17.061919,317.993,119.202,-141.235,-0.164795,-24.0417,-20.0409
9258,17.061979,369.629,122.07,-141.357,2.19727,-23.7122,-15.4816
9259,17.062039,372.498,155.823,-130.859,3.38745,-25.6531,-20.3979
9260,17.062099,386.23,197.205,-157.104,4.20227,-24.4629,-17.4408
9261,17.062159,345.398,155.457,-105.957,5.68542,-23.4192,-18.924
9262,17.062219,308.716,207.092,-198.364,2.71912,-27.42,-28.5278
9263,17.062279,341.37,238.22,-185.791,6.1615,-23.7305,-22.6685
9264,17.062339,364.075,196.838,-92.4072,7.66296,-25.2777,-24.5819
9265,17.062399,378.357,203.796,-157.959,3.76282,-27.7588,-22.1008
9266,17.062459,400.208,183.533,-117.554,5.69458,-23.5748,-14.0167
9267,17.062519,369.751,201.111,-117.31,5.62134,-23.2727,-21.2219
9268,17.062579,334.534,236.389,-183.96,5.88684,-20.7275,-18.5577
9269,17.062639,261.902,162.842,-75.1953,9.35669,-16.4978,-18.4296
9270,17.062699,208.679,212.402,-72.5098,4.01917,-16.4154,-23.7396
9271,17.062759,191.406,244.08,-139.893,5.42908,-14.3097,-13.7604
9272,17.062819,174.988,148.621,-95.5811,10.611,-13.4857,-12.4512
9273,17.062879,199.402,154.602,-101.563,4.03748,-14.6667,-13.028
9274,17.062939,205.994,169.617,-31.8604,1.64795,-11.4166,-7.68127
9275,17.062999,190.125,125.183,-47.8516,7.69043,-10.7208,-11.5356
9276,17.063059,141.724,118.042,-116.943,6.99463,-8.98132,-11.7371
9277,17.063119,94.0552,126.709,-48.3398,1.27258,-4.53186,-8.0658
9278,17.063179,42.0532,132.141,16.1133,5.42908,-3.74451,-8.01086
9279,17.063239,25.3906,104.431,-24.1699,7.58057,-2.15149,-2.35291
9280,17.063299,17.5171,62.3779,-42.2363,1.33667,-2.92969,-1.29089
9281,17.063359,28.4424,52.7954,-24.1699,1.28174,-3.5614,-4.65088
9282,17.063419,80.4443,51.9409,16.3574,3.78113,-2.75574,-2.92053
9283,17.063479,76.5991,16.3574,21.8506,2.17896,-3.69873,-4.23889
9284,17.063539,60.6689,18.8599,-29.7852,-0.201416,-2.30713,-1.91345
9285,17.063599,40.4663,34.668,1.83105,2.38953,0.531006,1.53809
9286,17.063659,-5.43213,28.8086,28.4424,2.63672,0.98877,1.62048
9287,17.063719,-30.2734,14.2212,4.63867,0.915527,1.68457,1.06201
9288,17.063779,-39.1846,0.183105,22.583,0.384521,1.53809,-0.997925
9289,17.063839,-16.7847,0.0,6.46973,1.56555,0.686646,-2.05994
9290,17.063899,25.5737,-2.80762,32.5928,0.805664,-2.23389,-2.97546
9291,17.063959,74.0967,10.498,13.7939,1.0437,-6.02417,-4.75159
9292,17.064019,123.901,16.0522,-15.625,1.0437,-7.7179,-3.49731
9293,17.064079,174.255,27.832,-32.8369,0.109863,-11.792,-7.06787
9294,17.064139,208.984,59.2041,-61.1572,1.93176,-11.4166,-8.84399
9295,17.064199,216.98,54.6265,-30.1514,2.84729,-11.6638,-9.03625
9296,17.064259,175.598,77.8809,-73.2422,0.375366,-14.0533,-13.1836
9297,17.064319,179.138,104.37,-96.9238,2.8656,-13.1927,-11.2152
9298,17.064379,188.11,97.9614,-79.7119,3.61633,-14.7949,-13.9526
9299,17.064439,233.459,121.277,-100.586,0.878906,-18.5852,-14.8499
9300,17.064499,286.316,108.093,-93.9941,3.87268,-20.8832,-14.5294
9301,17.064559,326.538,125.244,-117.188,1.24512,-23.996,-19.162
9302,17.064619,380.554,151.245,-155.029,1.59302,-24.7192,-17.2394
9303,17.064679,371.033,131.165,-126.831,5.09033,-24.3805,-18.6951
9304,17.064739,360.413,159.912,-145.142,3.2135,-24.9756,-21.4508
9305,17.064799,345.093,182.007,-123.535,3.42407,-21.5332,-17.4042
9306,17.064859,312.073,178.711,-118.408,4.69666,-24.7284,-22.5037
9307,17.064919,297.241,200.439,-219.36,4.87061,-26.3947,-24.2889
9308,17.064979,356.995,189.087,-141.113,5.15442,-24.2432,-20.8649
9309,17.065039,399.231,205.2,-96.1914,4.59595,-25.882,-24.4537
9310,17.065099,407.227,217.102,-129.639,7.24182,-24.0051,-17.0654
9311,17.065159,362.305,159.424,-103.027,6.98547,-21.6522,-14.1815
9312,17.065219,285.095,200.012,-140.991,2.46277,-19.162,-19.1345
9313,17.065279,239.38,218.75,-118.286,7.66296,-14.3372,-15.9027
9314,17.065339,179.016,166.382,-54.6875,9.375,-13.8062,-19.1162
9315,17.065399,154.724,185.852,-124.756,4.11072,-13.678,-18.5577
9316,17.065459,165.955,187.317,-79.834,3.98254,-11.8561,-9.84192
9317,17.065519,178.284,159.363,-71.8994,7.9834,-13.7787,-11.38
9318,17.065579,187.256,146.667,-118.286,6.48193,-11.8469,-8.93555
9319,17.065639,184.021,128.418,-25.8789,1.79443,-8.70667,-6.96716
9320,17.065699,134.766,131.775,-4.63867,5.52979,-7.45239,-11.3342
9321,17.065759,81.2988,117.615,-56.1523,7.15027,-4.80652,-8.42285
9322,17.065819,20.2026,77.8809,-67.9932,2.48108,-2.62756,-6.25305
9323,17.065879,9.82666,89.2944,-14.5264,1.97754,-2.10571,-5.4657
9324,17.065939,29.7241,89.5996,24.7803,4.81567,-1.75781,-0.476074
