,time,Fx,Fy,Fz,Mx,My,Mz
27676,9.861763,248.962,160.645,31.7383,11.5448,-14.74,-6.29883
27677,9.861823,154.358,103.882,-116.943,18.1183,-9.50317,-8.29468
27678,9.861883,91.0645,162.964,-137.695,-1.95923,-7.49817,-5.93262
27679,9.861943,75.0122,125.61,-36.8652,3.18604,-3.35999,-3.77197
27680,9.862003,26.6113,67.8101,-7.20215,20.5444,-3.8269,-3.63464
27681,9.862063,-0.549316,120.239,-36.1328,1.0437,-8.49609,-2.39868
27682,9.862123,67.9932,116.333,-18.0664,-5.00793,0.732422,-1.51062
27683,9.862183,123.352,48.8281,-17.9443,16.8182,-6.67419,-2.97546
27684,9.862243,70.1904,39.5508,-69.2139,5.52063,-9.95178,-4.01917
27685,9.862303,81.7871,66.3452,8.05664,-11.618,0.302124,-1.40076
27686,9.862363,94.1772,18.5547,50.6592,8.54187,-0.109863,1.23596
27687,9.862423,20.0806,-11.3525,-37.2314,11.3525,-0.787354,0.274658
27688,9.862483,-68.6646,38.0249,-49.9268,-10.556,0.183105,1.05286
27689,9.862543,-55.0537,49.0723,24.1699,1.77612,3.66211,-1.18103
27690,9.862603,18.2495,2.74658,47.8516,13.9893,-1.78528,-2.27051
27691,9.862663,54.1992,21.3623,-13.4277,-5.06287,-10.437,-0.869751
27692,9.862723,133.972,58.4717,-79.9561,-3.6438,-12.2223,-1.45569
27693,9.862783,237.427,25.6958,-61.5234,14.4379,-14.4562,-1.87683
27694,9.862843,313.721,65.0635,-49.8047,4.24805,-14.3097,-1.77612
27695,9.862903,278.748,117.981,5.24902,-4.44031,-15.8112,-2.06909
27696,9.862963,176.392,90.5762,-101.929,14.4653,-17.6331,-4.47693
27697,9.863023,161.011,104.614,-198.12,12.0026,-14.8132,-6.11572
27698,9.863083,225.098,145.02,-71.8994,-3.16772,-12.3138,-4.73328
27699,9.863143,256.409,130.554,-33.5693,11.0779,-22.6868,-4.57764
27700,9.863203,251.099,102.6,-146.362,16.0767,-30.6335,-4.53186
27701,9.863263,376.709,138.855,-159.912,0.402832,-22.229,-4.74243
27702,9.863323,496.399,171.509,-124.39,8.85315,-25.9186,-7.50732
27703,9.863383,408.813,161.499,-178.833,19.2535,-32.6843,-7.95593
27704,9.863443,318.237,199.463,-120.117,5.85938,-28.3813,-7.66296
27705,9.863503,341.431,215.21,-172.363,8.83484,-22.0734,-8.5968
27706,9.863563,359.375,193.176,-247.803,20.5994,-25.3418,-8.07495
27707,9.863623,335.388,217.346,-138.428,8.75244,-33.2336,-7.16858
27708,9.863683,345.642,205.566,-121.948,7.46155,-29.718,-8.3313
27709,9.863743,443.237,186.279,-176.88,20.3339,-27.5391,-10.4553
27710,9.863803,490.723,217.651,-194.702,11.2793,-29.5898,-9.90601
27711,9.863863,407.898,221.008,-115.723,6.29883,-26.1749,-7.74536
27712,9.863923,304.688,208.069,-115.356,19.2535,-24.6552,-7.9834
27713,9.863983,261.169,209.229,-161.743,12.2772,-15.033,-7.17773
27714,9.864043,227.6,186.829,-103.394,3.52478,-11.1053,-5.83191
27715,9.864103,142.212,169.067,-119.995,17.038,-20.0958,-9.2926
27716,9.864163,121.155,160.95,-87.0361,11.1969,-14.0167,-8.30383
27717,9.864223,224.121,148.682,11.4746,-0.201416,-6.92139,-4.20227
27718,9.864283,238.831,136.414,-112.671,15.097,-18.2556,-6.06995
27719,9.864343,149.902,123.535,-156.738,12.6068,-15.8112,-5.95093
27720,9.864403,167.603,148.254,4.15039,-2.16064,-4.22974,-3.25928
27721,9.864463,187.561,125.977,16.7236,11.6364,-9.90601,-6.15234
27722,9.864523,67.0166,84.9609,-140.137,13.9893,-7.21436,-6.37207
27723,9.864583,16.1743,130.737,-67.2607,-4.51355,-2.13318,-1.51978
27724,9.864643,50.4761,89.2334,20.3857,5.19104,-3.1311,-1.75781
27725,9.864703,28.6865,34.9121,-35.8887,17.0563,-1.77612,-3.33252
27726,9.864763,22.2168,106.567,-21.7285,-3.76282,-7.03125,-2.45361
27727,9.864823,68.7866,87.3413,-6.83594,-2.56348,-0.759888,-1.62964
27728,9.864883,93.811,12.3291,14.7705,17.3126,-2.64587,-2.05078
27729,9.864943,41.9312,34.9121,-50.293,-0.146484,-6.71997,-1.56555
27730,9.865003,29.7852,49.8047,11.2305,-10.2448,3.24097,-0.0640869
27731,9.865063,26.8555,-1.70898,18.6768,11.2061,1.11694,1.37329
27732,9.865123,-21.7285,-12.8784,-16.8457,6.14319,-0.0457764,-0.0274658
27733,9.865183,-45.0439,40.8325,4.39453,-10.3638,-0.759888,-1.09863
27734,9.865243,5.12695,46.5698,4.63867,6.28052,-2.27966,-1.29089
27735,9.865303,97.5342,25.6348,10.8643,11.3617,-8.14819,-1.52893
27736,9.865363,152.954,44.8608,-73.6084,-5.53894,-14.859,-0.292969
27737,9.865423,231.323,61.8286,-72.1436,1.23596,-15.1703,-1.02539
27738,9.865483,290.649,35.3394,-63.1104,13.3026,-17.2943,-3.08533
27739,9.865543,300.964,62.5,-72.6318,0.640869,-14.8407,-2.6001
27740,9.865603,251.587,104.614,-28.5645,-1.14441,-15.802,-2.82898
27741,9.865663,155.762,92.3462,-157.959,16.1957,-19.1895,-5.07202
27742,9.865723,178.772,131.348,-160.156,8.54187,-14.6667,-4.87061
27743,9.865783,275.818,161.804,-34.3018,-0.814819,-15.4907,-4.20227
27744,9.865843,283.081,133.728,-87.4023,16.2048,-29.1229,-6.67419
27745,9.865903,298.767,136.047,-216.553,13.559,-31.366,-7.26013
27746,9.865963,454.895,168.152,-128.052,-0.256348,-21.0846,-5.37415
27747,9.866023,510.437,169.678,-109.741,14.1998,-30.0934,-7.03125
27748,9.866083,365.173,164.124,-201.782,17.9718,-34.0759,-6.92139
27749,9.866143,309.326,204.773,-136.475,2.70081,-24.8016,-6.09741
27750,9.866203,372.253,214.966,-181.519,13.1653,-23.0255,-9.49402
27751,9.866263,355.713,188.965,-196.899,20.0958,-25.9186,-9.375
27752,9.866323,325.867,214.844,-92.7734,4.41284,-32.1991,-6.87561
27753,9.866383,364.441,186.951,-98.0225,8.34045,-26.0284,-7.68127
27754,9.866443,422.852,148.315,-196.533,21.5149,-23.4283,-8.85315
27755,9.866503,416.077,210.266,-193.115,7.88269,-28.7109,-8.91724
27756,9.866563,314.331,223.999,-89.4775,5.63049,-21.4508,-8.20313
27757,9.866623,255.371,201.538,-73.1201,22.403,-16.5436,-8.35876
27758,9.866683,223.083,209.473,-131.714,10.611,-14.7858,-7.37915
27759,9.866743,157.776,179.382,-124.146,1.16272,-11.0504,-4.84314
27760,9.866803,111.816,144.836,-105.225,15.7562,-15.5273,-5.31921
27761,9.866863,149.414,104.431,-30.5176,8.30383,-10.8307,-4.6875
27762,9.866923,205.139,78.7964,-8.91113,-2.47192,-7.11365,-3.95508
27763,9.866983,169.128,90.8813,-124.39,11.9934,-17.1387,-6.00586
27764,9.867043,134.644,94.9707,-90.9424,9.78699,-8.93555,-5.09949
27765,9.867103,150.879,123.657,34.5459,-0.997925,-1.27258,-1.7395
27766,9.867163,105.042,128.54,-13.1836,11.4166,-10.3271,-4.33044
27767,9.867223,8.36182,92.2852,-131.958,11.0962,-4.03748,-4.18396
27768,9.867283,20.3247,102.844,-1.95313,-4.05579,2.76489,-0.448608
27769,9.867343,55.9082,60.6689,40.7715,5.61218,-4.55017,-2.83813
27770,9.867403,-1.34277,3.72314,-41.0156,10.8582,-3.57056,-3.10364
27771,9.867463,19.2871,59.6313,-24.9023,-5.5481,-2.5177,-0.50354
27772,9.867523,89.5386,43.5791,-0.366211,-0.219727,-1.00708,-0.210571
27773,9.867583,77.8198,-0.610352,20.874,13.9893,-1.50146,-0.65918
27774,9.867643,10.9863,49.0112,-18.4326,-2.61841,-4.7699,-0.109863
27775,9.867703,-3.41797,45.3491,8.66699,-5.80444,4.08325,-0.430298
27776,9.867763,13.3057,-7.50732,-2.68555,10.675,2.74658,0.50354
27777,9.867823,-11.2915,-7.69043,23.0713,1.08948,-5.51147,0.650024
27778,9.867883,8.66699,25.0244,-15.7471,-7.07703,-6.5094,-1.76697
27779,9.867943,116.333,38.0859,-42.8467,8.22144,-8.6792,-1.67542
27780,9.868003,231.689,56.1523,-62.8662,9.47571,-13.6963,-2.81067
27781,9.868063,256.653,91.7358,-90.0879,-2.10571,-20.05,-2.09656
27782,9.868123,258.057,98.3276,-54.6875,6.22559,-19.7937,-1.94092
27783,9.868183,295.959,88.8062,-123.169,13.559,-16.5436,-4.00085
27784,9.868243,305.176,102.844,-82.6416,0.98877,-15.4724,-3.1311
27785,9.868303,241.638,113.342,-84.8389,3.45154,-19.4,-4.35791
27786,9.868363,160.034,104.614,-142.456,16.3971,-23.4283,-6.86646
27787,9.868423,253.052,149.78,-124.146,6.6925,-16.0583,-6.427
27788,9.868483,376.099,177.307,-59.2041,2.85645,-21.3135,-5.07202
27789,9.868543,326.111,154.175,-187.866,18.924,-34.8267,-7.04041
27790,9.868603,337.646,182.556,-235.229,12.1124,-32.8217,-7.48901
27791,9.868663,492.737,209.29,-117.92,3.18604,-23.0621,-7.49817
27792,9.868723,518.188,199.158,-143.555,19.4824,-31.6315,-9.8053
27793,9.868783,356.262,202.332,-214.355,16.5436,-37.6831,-9.14612
27794,9.868843,312.988,229.797,-194.824,3.39661,-25.1038,-6.99463
27795,9.868903,416.931,227.417,-154.175,17.8162,-24.0326,-9.35669
27796,9.868963,391.907,208.13,-204.102,19.6838,-28.7201,-10.1074
27797,9.869023,332.52,238.403,-103.394,3.26843,-31.9611,-7.85522
27798,9.869083,375.916,217.102,-97.4121,13.6597,-25.1495,-9.67712
27799,9.869143,415.588,185.791,-204.712,23.5748,-21.3043,-10.968
27800,9.869203,372.437,248.108,-173.828,5.78613,-27.0721,-9.21936
27801,9.869263,254.395,236.938,-84.4727,8.32214,-19.8669,-7.66296
27802,9.869323,211.487,185.913,-72.7539,24.0601,-13.4308,-7.82776
27803,9.869383,205.566,201.965,-139.404,7.21436,-13.9709,-7.07703
27804,9.869443,156.311,180.603,-96.8018,1.40076,-11.1603,-6.45447
27805,9.869503,120.117,129.028,-95.9473,18.1183,-15.2893,-6.21643
27806,9.869563,156.86,112.061,-49.8047,7.52563,-11.792,-5.15442
27807,9.869623,211.243,108.765,-30.1514,-2.20642,-7.56226,-4.32129
27808,9.869683,173.218,109.009,-114.38,14.5111,-14.09,-4.65088
27809,9.869743,123.108,111.694,-44.5557,9.87854,-8.73413,-4.22058
27810,9.869803,110.901,116.089,20.0195,-2.48108,-1.16272,-1.87683
27811,9.869863,67.1387,109.07,-30.8838,11.261,-6.2439,-4.28467
27812,9.869923,4.88281,77.5146,-84.3506,9.75952,-4.44031,-4.49524
27813,9.869983,13.7939,71.8384,14.6484,-5.08118,2.45361,-0.0457764
27814,9.870043,52.9785,52.3071,35.6445,5.39246,-5.02625,-1.35498
27815,9.870103,18.3105,3.84521,-65.0635,9.70459,-4.44031,-2.40784
27816,9.870163,48.8281,46.875,-15.5029,-5.41077,-0.210571,-0.00915527
27817,9.870223,86.6699,49.2554,23.4375,0.32959,-2.32544,-0.238037
27818,9.870283,48.4009,-2.62451,18.5547,11.673,-0.228882,-0.769043
27819,9.870343,-10.0708,33.02,-16.3574,-3.25928,-1.58386,0.393677
27820,9.870403,-24.7803,33.02,-7.93457,-3.92761,2.33459,0.0549316
27821,9.870463,5.06592,-10.2539,7.93457,9.42078,-0.384521,0.485229
27822,9.870523,35.0342,-0.244141,10.498,1.14441,-12.0483,0.247192
27823,9.870583,123.047,42.2974,-57.8613,-3.65295,-11.9843,-3.01208
27824,9.870643,262.512,62.0117,-73.2422,8.80737,-14.8224,-3.14941
27825,9.870703,324.585,85.083,-91.4307,9.01794,-20.7367,-3.44238
27826,9.870763,297.302,111.267,-98.6328,0.238037,-21.4233,-2.32544
27827,9.870823,274.963,108.032,-66.1621,7.60803,-18.5486,-2.32544
27828,9.870883,292.847,104.37,-122.314,11.5448,-14.7308,-3.25928
27829,9.870943,255.249,97.0459,-74.585,1.02539,-16.7633,-2.89307
27830,9.871003,183.228,94.3604,-116.089,6.66504,-22.9889,-5.70374
27831,9.871063,195.557,115.784,-184.937,14.7583,-25.3693,-8.31299
27832,9.871123,367.554,167.969,-116.943,4.81567,-19.8761,-6.39038
27833,9.871183,479.614,196.777,-73.8525,8.34961,-30.7526,-5.63965
27834,9.871243,396.301,176.025,-227.417,18.7592,-39.3127,-6.18896
27835,9.871303,419.006,198.303,-202.637,8.45032,-29.2145,-6.02417
27836,9.871363,509.888,204.163,-152.588,7.52563,-25.946,-9.375
27837,9.871423,418.518,191.65,-220.093,21.2402,-32.9681,-12.6526
27838,9.871483,310.181,234.253,-176.025,12.0026,-33.9935,-11.1603
27839,9.871543,359.558,243.225,-138.55,6.53687,-21.3867,-6.80237
27840,9.871603,427.368,232.544,-157.227,23.5931,-27.3102,-9.07288
27841,9.871663,364.258,255.493,-247.803,16.8091,-33.4808,-9.62219
27842,9.871723,352.295,270.142,-89.1113,3.11279,-24.6185,-8.5968
27843,9.871783,429.504,223.267,-61.6455,19.0338,-23.822,-11.3251
27844,9.871843,365.112,181.03,-194.458,19.7296,-22.0276,-11.1145
27845,9.871903,256.47,221.619,-166.382,0.283813,-20.7458,-7.08618
27846,9.871963,206.055,195.801,-72.2656,12.442,-16.9006,-6.91223
27847,9.872023,178.589,160.583,-109.741,24.0601,-9.84192,-8.74329
27848,9.872083,168.823,224.609,-109.131,2.61841,-15.097,-7.4707
27849,9.872143,142.212,209.29,-65.1855,4.62341,-12.735,-7.04041
27850,9.872203,147.339,125.122,-98.6328,21.3593,-11.2335,-5.47485
27851,9.872263,185.974,109.802,-59.5703,2.91138,-12.8174,-3.14026
27852,9.872323,191.467,99.1821,-58.2275,-3.33252,-8.63342,-3.76282
27853,9.872383,135.742,63.1104,-67.8711,14.5386,-9.16443,-3.30505
27854,9.872443,97.7173,71.0449,-19.5313,6.30798,-4.65088,-3.03955
27855,9.872503,56.0913,92.6514,-13.5498,-3.61633,-1.08032,-3.19519
27856,9.872563,-9.52148,95.1538,-58.96,11.792,-3.92761,-3.09448
27857,9.872623,-0.427246,85.022,-38.9404,8.12988,-1.78528,-2.15149
27858,9.872683,36.6211,60.9741,46.6309,-5.34668,0.595093,0.814819
27859,9.872743,58.7769,29.6631,-2.68555,5.74951,-5.74951,-0.357056
27860,9.872803,48.3398,-13.916,-56.2744,6.29883,-5.74036,-1.75781
27861,9.872863,78.5522,2.44141,-13.5498,-6.43616,1.86768,-0.421143
27862,9.872923,90.5762,22.0947,37.1094,0.888062,-1.73035,-0.210571
27863,9.872983,3.78418,-7.99561,15.9912,8.31299,-0.897217,0.375366
27864,9.873043,-41.4429,39.5508,-7.08008,-1.43738,0.146484,0.128174
27865,9.873103,-13.4277,68.4204,-35.6445,-0.448608,-1.45569,-0.622559
27866,9.873163,58.5938,34.9731,-16.3574,9.04541,-5.84106,-0.778198
27867,9.873223,122.131,36.9263,-29.6631,2.65503,-16.6626,-1.474
27868,9.873283,220.093,48.8281,-68.1152,-1.66626,-16.5253,-2.33459
27869,9.873343,339.355,46.0205,-69.7021,7.4707,-15.9302,-2.66418
27870,9.873403,340.149,57.4341,-103.638,7.15027,-21.3226,-2.01416
27871,9.873463,266.968,87.6465,-72.6318,0.320435,-19.4733,-2.22473
27872,9.873523,213.379,105.164,-112.915,8.73413,-16.1865,-3.57056
27873,9.873583,229.919,120.972,-108.398,11.2793,-13.5864,-4.66003
27874,9.873643,225.83,129.944,-82.7637,2.76489,-17.7612,-4.10156
27875,9.873703,185.059,124.512,-128.418,8.60596,-25.6165,-5.21851
27876,9.873763,271.057,131.897,-171.753,12.9547,-24.6002,-6.27136
27877,9.873823,433.594,140.93,-105.591,4.14734,-23.9136,-4.67834
27878,9.873883,473.145,152.893,-143.799,9.90601,-33.5266,-6.73828
27879,9.873943,404.358,161.255,-205.322,15.097,-35.5774,-7.43408
27880,9.874003,432.373,183.594,-120.728,6.30798,-23.9594,-5.9967
27881,9.874063,444.763,190.613,-158.447,11.4899,-26.6602,-8.28552
27882,9.874123,311.035,188.049,-250.61,17.8436,-29.8737,-9.32007
27883,9.874183,273.01,219.604,-124.878,7.02209,-24.1333,-7.14111
27884,9.874243,358.215,195.251,-57.0068,9.53979,-19.574,-6.88477
27885,9.874303,347.351,176.697,-160.645,20.9656,-26.3397,-10.2722
27886,9.874363,298.34,234.741,-242.31,9.31091,-30.4596,-10.1349
27887,9.874423,350.769,229.492,-57.6172,5.68542,-16.04,-6.98547
27888,9.874483,401.55,188.965,-9.27734,22.5403,-20.0775,-9.03625
27889,9.874543,261.292,197.815,-173.828,12.442,-24.5178,-8.9447
27890,9.874603,164.49,212.646,-161.743,-0.952148,-10.7391,-4.96216
27891,9.874663,195.313,159.119,-52.2461,16.8549,-10.2814,-6.52771
27892,9.874723,123.901,124.634,-90.5762,16.864,-10.144,-8.56934
27893,9.874783,70.4956,175.049,-46.5088,-4.96216,-11.0504,-4.76074
27894,9.874843,109.131,130.615,-27.832,7.94678,-9.17358,-3.48816
27895,9.874903,163.391,57.9224,-105.591,19.3268,-6.90308,-3.60718
27896,9.874963,170.837,94.5435,-49.1943,-4.36707,-12.0941,-1.73035
27897,9.875022,137.451,92.8345,0.610352,-1.27258,-8.09326,-3.1311
27898,9.875082,100.281,34.9731,-12.8174,17.2668,-2.48108,-3.14026
27899,9.875142,64.8804,62.0117,-35.8887,0.292969,-1.64795,-1.54724
27900,9.875202,-2.56348,88.9893,-42.1143,-5.14526,-0.558472,-1.80359
27901,9.875262,-73.2422,47.9736,-30.7617,13.0829,-0.50354,-1.19019
27902,9.875322,-17.0898,35.0952,28.9307,3.61633,1.19934,0.265503
27903,9.875382,47.1802,24.7192,33.0811,-8.34045,-0.100708,0.375366
27904,9.875442,48.645,-8.91113,-31.1279,6.64673,-5.5481,-0.50354
27905,9.875502,58.5327,-21.9727,-41.2598,4.99878,-5.21851,-1.00708
27906,9.875562,85.8765,3.72314,17.7002,-7.48901,1.92261,0.228882
27907,9.875622,76.4771,27.6489,46.875,3.01208,-0.311279,0.83313
27908,9.875682,-2.62451,9.70459,18.1885,8.60596,-5.47485,0.778198
27909,9.875742,-24.0479,47.7295,-59.5703,-1.34583,-3.50647,-1.08948
27910,9.875802,71.7163,81.543,-63.4766,0.274658,-4.85229,-1.98669
27911,9.875862,165.649,39.6729,-12.6953,9.58557,-13.3484,-2.22473
27912,9.875922,208.008,38.4521,-62.0117,3.03955,-19.6747,-1.70288
27913,9.875982,270.996,61.7065,-66.7725,-1.00708,-19.2444,-1.58386
27914,9.876042,356.262,60.4248,-117.798,9.21021,-17.1661,-2.84729
27915,9.876102,327.271,86.6089,-124.756,8.04749,-21.7987,-2.82898
27916,9.876162,247.314,122.925,-69.9463,1.50146,-19.7205,-3.84521
27917,9.876222,226.013,128.845,-85.2051,10.2356,-16.6443,-5.09033
27918,9.876282,246.399,125.793,-139.16,11.3251,-17.5049,-4.34875
27919,9.876342,262.024,126.892,-123.779,2.29797,-23.5291,-3.61633
27920,9.876402,265.808,118.591,-164.917,9.08203,-28.5553,-4.66919
27921,9.876462,379.272,121.765,-136.475,11.9751,-25.9094,-5.09033
27922,9.876522,486.145,135.132,-99.6094,4.65088,-28.8391,-5.8136
27923,9.876582,443.237,154.236,-205.688,11.1877,-34.5337,-8.10242
27924,9.876642,397.644,186.646,-185.791,14.2914,-30.0751,-7.30591
27925,9.876702,411.743,193.115,-118.652,6.7749,-23.6938,-5.3833
27926,9.876762,369.934,185.669,-172.729,13.266,-28.2623,-7.7179
27927,9.876822,286.438,183.899,-228.882,14.5203,-27.9968,-7.78198
27928,9.876882,325.562,189.636,-90.332,5.3009,-19.5282,-6.12488
27929,9.876942,386.963,171.509,-52.3682,13.028,-24.4263,-9.32922
27930,9.877002,292.053,188.538,-240.601,19.7662,-27.7222,-12.5427
27931,9.877062,288.635,266.174,-182.129,6.96716,-21.8811,-9.74121
27932,9.877122,363.77,250.183,-14.2822,11.1603,-14.1449,-6.89392
27933,9.877182,296.631,201.904,-50.293,23.8586,-19.043,-7.31506
27934,9.877242,148.56,215.759,-177.856,6.63757,-20.9198,-7.06787
27935,9.877302,140.93,177.917,-119.995,0.375366,-3.77197,-4.69666
27936,9.877362,187.927,106.873,-20.752,20.3339,-9.82361,-8.23059
27937,9.877422,86.9141,108.215,-115.234,9.93347,-15.1337,-9.69543
27938,9.877482,64.7583,167.786,-37.9639,-5.60303,-7.36084,-4.83398
27939,9.877542,166.016,135.437,-42.1143,14.4928,-7.58972,-2.40784
27940,9.877602,180.664,93.3838,-80.6885,16.7084,-7.85522,-2.06909
27941,9.877662,108.887,126.465,-52.124,-7.58057,-10.3271,-0.83313
27942,9.877722,70.3735,75.0732,23.8037,3.51563,-3.69873,-2.55432
27943,9.877782,74.707,-7.44629,-9.27734,15.8661,1.84021,-3.90015
27944,9.877842,16.9067,21.8506,-36.8652,-6.89392,-1.51978,-1.32751
27945,9.877902,-48.1567,47.3022,-11.2305,-4.56848,-0.585938,-0.302124
27946,9.877962,-55.3589,6.28662,-2.80762,14.09,0.256348,0.769043
27947,9.878022,26.6724,27.2217,29.1748,-0.485229,1.3092,1.21765
27948,9.878082,68.7256,49.3164,4.88281,-8.15735,-2.45361,-0.3479
27949,9.878142,36.0718,-0.976563,-32.8369,10.2173,-5.09949,-1.00708
27950,9.878202,48.2788,-12.5732,-16.6016,3.12195,-1.40076,-1.66626
27951,9.878262,65.0024,12.3901,21.8506,-8.34961,0.952148,0.366211
27952,9.878322,43.7622,13.4888,18.5547,5.67627,-3.57971,1.36414
27953,9.878382,6.53076,16.2354,-42.6025,9.57642,-10.9589,-0.0457764
27954,9.878442,71.8994,74.707,-100.22,-2.33459,-8.04749,-2.62756
27955,9.878502,227.783,110.474,-36.377,3.77197,-10.5286,-3.7262
27956,9.878562,271.851,74.5239,-36.1328,13.1287,-21.048,-4.08325
27957,9.878622,256.836,89.4775,-87.7686,2.75574,-22.7875,-3.25012
27958,9.878682,311.462,108.826,-100.098,0.50354,-17.2302,-2.03247
27959,9.878742,348.328,87.4634,-131.348,13.2935,-17.7338,-2.56348
27960,9.878802,280.945,102.783,-107.91,7.68127,-23.5931,-3.97339
27961,9.878862,220.581,133.728,-79.834,2.11487,-21.579,-5.69458
27962,9.878922,265.442,151.001,-151.001,14.4836,-21.4417,-8.61511
27963,9.878982,334.534,168.701,-207.153,13.147,-25.882,-7.58972
27964,9.879042,388.916,189.88,-126.831,4.44946,-29.361,-4.58679
27965,9.879102,414.673,182.373,-115.723,12.9089,-33.6273,-4.88892
27966,9.879162,455.078,158.447,-177.002,14.2548,-30.9448,-5.53894
27967,9.879222,486.694,163.208,-202.148,4.93469,-31.311,-6.8573
27968,9.879282,436.401,176.636,-212.158,12.6526,-33.2611,-10.2997
27969,9.879342,397.095,193.604,-155.762,15.7288,-30.1758,-9.85107
27970,9.879402,407.654,201.599,-111.45,6.95801,-26.8158,-6.56433
27971,9.879462,381.897,211.853,-195.679,15.3351,-29.1962,-8.12073
27972,9.879522,351.624,231.995,-228.271,17.6331,-28.1525,-8.42285
27973,9.879582,387.207,237.122,-46.7529,6.67419,-21.1853,-6.63757
27974,9.879642,369.629,218.75,-74.9512,15.9027,-25.6805,-11.618
27975,9.879702,253.052,213.867,-255.737,19.6014,-24.1699,-13.5132
27976,9.879762,260.071,251.648,-151.367,5.41077,-14.9963,-8.9447
27977,9.879822,295.593,222.961,-11.2305,12.8082,-15.5365,-6.97632
27978,9.879882,192.261,187.134,-91.0645,22.2748,-17.6605,-7.901
27979,9.879942,141.724,228.516,-159.912,4.88892,-17.2028,-6.82068
27980,9.880002,197.083,194.58,-82.8857,4.16565,-6.14319,-6.11572
27981,9.880062,200.012,125.854,-50.0488,22.6868,-12.0758,-8.96301
27982,9.880122,96.3745,148.071,-93.3838,7.33337,-17.3767,-8.69751
27983,9.880182,90.7593,172.546,-41.748,-3.85437,-2.50854,-4.64172
27984,9.880242,171.448,115.662,-22.9492,16.3879,-5.97839,-1.80359
27985,9.880302,104.492,79.4067,-103.76,12.4054,-9.94263,-2.2522
27986,9.880362,29.7241,117.981,-60.3027,-8.19397,-5.80444,-2.33459
27987,9.880422,68.4204,78.9795,40.1611,7.06787,-2.21558,-3.48816
27988,9.880482,101.135,17.2729,-21.9727,15.8569,-0.842285,-4.57764
27989,9.880542,32.5317,51.5137,-38.3301,-7.72705,-5.60303,-0.668335
27990,9.880602,-4.15039,59.8145,-8.05664,-1.95923,-1.92261,0.924683
27991,9.880662,29.7241,-1.70898,18.4326,14.6851,1.474,1.10779
27992,9.880722,46.1426,8.97217,9.39941,-3.07617,0.0183105,1.05286
27993,9.880782,22.0337,39.7949,-14.4043,-7.901,-2.19727,-1.43738
27994,9.880842,-17.334,-9.27734,-10.6201,10.9039,-2.03247,-2.20642
27995,9.880902,38.6353,2.99072,6.71387,3.75366,-0.759888,-1.50146
27996,9.880962,85.144,53.0396,-0.610352,-7.64465,-5.60303,0.292969
27997,9.881022,89.3555,44.7388,-35.8887,8.89893,-11.8469,0.878906
27998,9.881082,138.184,54.9316,-90.9424,11.5906,-14.566,-2.21558
27999,9.881142,242.31,104.309,-57.251,-3.25928,-11.3892,-3.97339
28000,9.881202,304.993,111.755,2.44141,4.93469,-15.0238,-4.08325
28001,9.881262,236.084,65.0024,-102.295,14.5111,-24.4263,-3.34167
28002,9.881322,219.849,84.1675,-149.414,1.09863,-18.8599,-2.96631
28003,9.881382,319.763,119.08,-110.718,1.59302,-15.8478,-3.10364
