DynoWare	Version 3.2.2.0
Path:	C:\Documents and Settings\User\Dokumenty\Dynamometer - Testovanie rezné sily\5 rezne sily od 12_2020 do projektu\Rn45um_nastroj3\
Filename:	t0.dwd
Config ID:	t0.cfg
Setup ID:	0
Manipulated:	0
Filename 1:	 
Filename 2:	 
Date:	Friday, February 05, 2021
Time:	11:16:44
Sampling rate [Hz]:	16667
Measuring time [s]:	20
Delay time [s]:	0
Cycle time [s]:	0
Cycles:	1
Samples per channel:	333321
Cycle interval:	0
Cycle No:	1
Time	Fx	Fy	Fz	Mx	My	Mz
10.255235	176.453	5.12695	-71.7773	0.585938	-12.0575	-1.22681
10.255295	263.611	19.5313	-74.8291	2.0874	-13.5956	-3.50647
10.255355	311.584	41.8091	10.2539	2.66418	-15.8478	-2.76489
10.255415	300.354	55.603	24.7803	2.41699	-18.1824	0.0457764
10.255475	287.476	54.6875	-109.863	3.05786	-18.1732	1.79443
10.255535	309.57	51.5747	-141.602	3.48816	-19.7113	0.0640869
10.255595	359.436	51.4526	-73.1201	2.77405	-21.524	-2.96631
10.255655	404.602	52.8564	22.9492	3.59802	-25.0305	-5.35583
10.255715	435.608	67.9932	-97.9004	4.82483	-28.4821	-5.55725
10.255775	469.604	98.5718	-199.097	4.84314	-30.1208	-2.93884
10.255835	504.944	123.047	-180.42	6.47278	-31.4667	-1.53809
10.255895	534.119	130.249	-78.0029	7.8186	-32.428	-2.92969
10.255955	543.03	130.371	-65.3076	6.33545	-33.9203	-5.91431
10.256015	543.762	129.639	-214.355	6.51855	-35.2112	-8.46863
10.256075	549.5	134.766	-239.868	8.36792	-36.8408	-8.13904
10.256135	578.43	143.738	-166.87	6.90308	-36.0443	-5.86853
10.256195	613.647	151.184	-46.1426	7.83691	-36.4471	-4.83398
10.256255	612.366	149.719	-134.644	8.84399	-36.1908	-4.80652
10.256315	583.191	159.18	-202.148	8.88977	-34.14	-7.49817
10.256375	555.481	182.373	-159.668	9.20105	-31.5399	-10.025
10.256435	509.155	192.017	-69.2139	9.75952	-28.8666	-10.0708
10.256495	451.355	190.063	-64.3311	10.025	-27.3926	-8.47778
10.256555	422.546	188.232	-150.635	10.1807	-26.6693	-6.53687
10.256615	424.988	186.096	-128.906	9.32007	-24.9664	-6.12488
10.256675	441.65	177.002	-62.0117	9.08203	-24.9664	-7.48901
10.256735	429.199	160.583	-34.1797	8.3313	-24.9481	-9.13696
10.256795	388.977	146.545	-131.592	7.85522	-22.3755	-8.90808
10.256855	360.168	149.719	-123.169	8.32214	-18.0725	-7.37
10.256915	308.96	157.898	-36.7432	8.35876	-15.3442	-4.87061
10.256975	226.624	149.963	-4.88281	7.10449	-13.4674	-3.42407
10.257035	171.814	126.465	-55.6641	6.3446	-10.3088	-3.5614
10.257095	159.973	101.624	-96.1914	5.76782	-8.74329	-4.94385
10.257155	157.166	83.374	-17.0898	4.6051	-9.56726	-5.42908
10.257215	154.419	73.5474	24.7803	4.11072	-9.24683	-4.14734
10.257275	156.067	64.8804	-6.83594	3.5614	-6.80237	-1.31836
10.257335	147.217	55.481	-63.1104	3.14026	-5.52063	0.0732422
10.257395	103.943	49.6216	-18.9209	2.79236	-4.90723	-0.210571
10.257455	51.8188	41.3208	40.0391	2.38953	-2.6001	-1.6571
10.257515	34.4238	26.6113	21.8506	1.26343	-0.119019	-2.46277
10.257575	26.6724	12.5122	-30.6396	0.979614	-0.439453	-1.27258
10.257635	9.0332	6.22559	-23.6816	1.23596	-1.27258	0.668335
10.257695	39.1235	5.98145	82.1533	0.787354	-1.59302	2.48108
10.257755	97.4731	7.32422	83.7402	0.485229	-5.62134	1.95007
10.257815	155.64	9.15527	-32.7148	0.98877	-11.3525	-0.357056
10.257875	221.558	15.4419	-90.5762	1.38245	-14.4287	-2.05994
10.257935	296.143	32.0435	-43.335	2.40784	-15.8478	-2.50854
10.257995	344.177	48.2178	32.959	2.8656	-17.7795	-1.30005
10.258055	334.9	56.3354	-32.5928	2.92969	-19.5282	0.164795
10.258115	321.106	58.96	-122.681	3.49731	-20.1599	0.256348
10.258175	339.539	62.3779	-124.268	4.04663	-21.1945	-2.05994
10.258235	386.475	65.979	-22.9492	3.62549	-22.8973	-4.28467
10.258295	430.298	66.4063	-14.8926	4.33044	-26.7426	-4.91638
10.258355	457.031	82.3975	-150.635	5.34668	-31.6956	-4.18396
10.258415	502.869	112.915	-219.849	5.76782	-32.3181	-2.55432
10.258475	575.745	131.897	-115.234	7.00378	-32.7759	-3.03955
10.258535	591.248	134.888	-59.8145	8.03833	-35.4675	-4.88892
10.258595	557.312	136.597	-139.038	6.92139	-37.4634	-7.08618
10.258655	556.946	141.663	-265.137	7.09534	-35.3394	-7.7179
10.258715	577.209	150.391	-205.933	9.65881	-37.3444	-8.20313
10.258775	603.333	169.373	-109.375	8.31299	-38.1042	-6.72913
10.258835	627.014	176.392	-71.5332	8.50525	-37.7014	-6.10657
10.258895	640.686	177.673	-187.622	11.1237	-36.8408	-7.21436
10.258955	613.22	188.843	-212.646	10.2264	-35.321	-8.72498
10.259015	564.392	205.994	-109.375	9.24683	-32.2266	-10.0159
10.259075	502.563	204.224	-70.8008	11.5448	-29.4434	-9.64966
10.259135	453.125	196.716	-115.601	10.556	-27.2736	-8.77075
10.259195	439.758	199.524	-150.024	9.89685	-26.7517	-8.01086
10.259255	440.857	202.026	-89.1113	11.2152	-27.3468	-8.50525
10.259315	456.604	197.693	-53.2227	10.0891	-26.0193	-8.93555
10.259375	463.989	186.523	-60.1807	8.78906	-24.4446	-9.23767
10.259435	417.664	167.664	-138.55	9.38416	-22.641	-7.84607
10.259495	341.675	157.104	-108.032	9.09119	-18.9789	-6.43616
10.259555	274.414	155.518	-29.7852	7.34253	-13.5681	-5.17273
10.259615	213.379	139.832	-21.2402	7.10449	-11.2061	-4.953
10.259675	157.654	120.544	-62.2559	6.7749	-11.2701	-5.52979
10.259735	142.273	111.328	-81.9092	5.96924	-10.3088	-5.41992
10.259795	172.119	106.873	-9.15527	5.49316	-9.35669	-4.59595
10.259855	193.665	93.9331	6.46973	5.32837	-9.58557	-3.05786
10.259915	175.11	78.3691	-20.2637	3.95508	-8.64258	-1.92261
10.259975	139.282	60.9741	-57.7393	3.2135	-6.25305	-1.30005
10.260035	98.0835	47.3022	-11.9629	3.14026	-3.43323	-1.84021
10.260095	55.1758	38.269	31.1279	2.17896	-2.29797	-2.22473
10.260155	23.9258	29.9683	2.56348	1.44653	-1.62964	-1.59302
10.260215	19.043	22.2778	-29.541	1.89514	-1.05286	0.0640869
10.260275	39.1846	19.9585	3.17383	1.78528	-1.13525	1.17188
10.260335	86.2427	19.165	100.342	0.668335	-4.04663	1.54724
10.260395	117.554	9.33838	39.6729	0.723267	-8.8623	0.668335
10.260455	177.673	2.74658	-62.8662	0.997925	-12.7625	-0.567627
10.260515	268.066	10.8032	-90.4541	1.16272	-14.447	-1.29089
10.260575	327.515	25.3906	-4.76074	2.18811	-16.9556	-1.56555
10.260635	328.979	42.4805	5.37109	3.52478	-20.8282	-1.17188
10.260695	322.815	65.0024	-117.92	3.19519	-20.755	-0.915527
10.260755	355.713	79.3457	-137.451	4.10156	-20.9839	-1.76697
10.260815	400.146	83.9233	-83.1299	5.53894	-23.2819	-3.33252
10.260875	423.401	86.731	18.7988	4.44031	-26.1292	-3.9093
10.260935	445.74	85.8154	-97.0459	4.64172	-29.0588	-4.10156
10.260995	475.647	92.9565	-222.29	6.50024	-32.5104	-4.09241
10.261055	527.893	115.723	-204.102	6.33545	-32.6111	-4.01001
10.261115	580.75	129.944	-50.415	6.35376	-34.0759	-4.46777
10.261175	588.257	134.216	-72.998	8.40454	-37.3901	-5.9967
10.261235	568.115	147.583	-234.619	7.69958	-38.7817	-7.07703
10.261295	592.346	166.077	-286.621	8.09326	-37.9028	-7.31506
10.261355	625.305	171.997	-153.32	9.96094	-38.736	-7.27844
10.261415	631.226	176.27	-73.7305	9.48486	-39.8621	-7.47986
10.261475	639.954	177.856	-135.742	8.5968	-37.674	-7.80029
10.261535	634.277	183.655	-222.656	11.2427	-35.6781	-9.20105
10.261595	585.51	206.909	-188.354	12.0026	-35.202	-10.0433
10.261655	532.227	232.971	-68.3594	10.3912	-31.7413	-9.77783
10.261715	489.258	236.267	-87.2803	12.4969	-28.7659	-9.91516
10.261775	468.323	230.408	-162.109	13.0463	-28.7292	-9.65881
10.261835	457.092	230.347	-152.466	10.6201	-28.8574	-9.56726
10.261895	458.862	222.961	-73.1201	11.5265	-28.2532	-10.4095
10.261955	481.262	206.482	-52.4902	11.5448	-26.1108	-10.437
10.262015	471.252	189.819	-100.464	8.99048	-24.1425	-8.87146
10.262075	404.846	176.941	-123.413	9.6405	-22.8699	-7.16858
10.262135	328.369	167.847	-88.8672	9.82361	-18.2648	-5.96008
10.262195	268.982	164.001	-25.8789	7.30591	-12.6892	-6.29883
10.262255	212.036	152.344	-43.5791	7.26013	-11.7371	-6.58264
10.262315	158.386	131.165	-67.1387	7.72705	-11.6455	-6.10657
10.262375	149.475	116.699	-44.3115	6.22559	-10.0159	-4.89807
10.262435	186.401	106.689	-6.46973	5.44739	-9.58557	-3.8269
10.262495	194.58	91.4307	-16.2354	5.20935	-9.92432	-2.90222
10.262555	167.908	75.2563	-42.2363	3.94592	-8.60596	-2.5177
10.262615	138.55	63.5376	-29.7852	3.46985	-5.78613	-2.88391
10.262675	96.7407	57.251	1.09863	3.75366	-3.49731	-3.15857
10.262735	53.1616	50.9033	12.6953	2.54517	-2.47192	-1.91345
10.262795	27.1606	41.2598	-17.334	1.84021	-1.78528	-0.357056
10.262855	26.6724	27.6489	-20.1416	2.04163	-1.31836	0.714111
10.262915	59.4482	17.4561	45.2881	1.15356	-1.57471	0.952148
10.262975	108.643	6.65283	98.877	0.0732422	-5.53894	0.732422
10.263035	137.024	-6.10352	-3.66211	0.292969	-10.2814	0.164795
10.263095	194.763	-4.88281	-79.5898	0.933838	-13.0005	-0.366211
10.263155	282.471	14.5264	-58.96	1.17188	-14.7217	-0.357056
10.263215	327.332	31.9824	18.5547	1.96838	-17.7795	-0.0915527
10.263275	322.876	42.4805	-16.1133	3.18604	-20.1782	-0.265503
10.263335	331.787	59.1431	-112.061	2.95715	-19.1803	-1.51062
10.263395	358.948	71.6553	-102.173	3.23181	-20.0134	-2.79236
10.263455	362.793	71.0449	-62.8662	4.98047	-22.9614	-3.48816
10.263515	383.484	76.355	-2.56348	4.65088	-24.939	-3.14941
10.263575	437.073	87.2803	-107.788	4.38538	-27.9602	-3.05786
10.263635	488.037	100.891	-202.148	6.25305	-32.1259	-3.41492
10.263695	531.921	116.455	-159.668	6.67419	-33.4167	-4.01917
10.263755	575.378	125.854	-70.4346	5.92346	-33.1879	-5.08118
10.263815	579.529	127.38	-92.6514	7.48901	-35.1105	-6.28052
10.263875	541.809	140.015	-234.741	8.28552	-36.8683	-6.70166
10.263935	549.133	159.607	-227.905	7.66296	-36.0352	-6.39954
10.263995	589.722	167.297	-137.451	8.92639	-36.2457	-6.33545
10.264055	614.99	164.978	-82.7637	9.40247	-37.7106	-6.94885
10.264115	622.131	166.992	-143.555	8.69751	-36.1633	-7.92847
10.264175	607.239	171.021	-178.833	9.06372	-33.0688	-8.05664
10.264235	550.903	183.838	-139.038	10.6201	-31.3477	-8.5968
10.264295	477.844	201.477	-91.0645	10.0342	-28.6011	-8.6792
10.264355	426.88	208.374	-77.7588	10.4095	-25.3052	-8.6792
10.264415	419.739	209.839	-122.925	12.149	-25.2136	-8.88062
10.264475	424.011	209.351	-92.5293	10.3821	-26.7151	-8.70667
10.264535	436.768	198.853	-75.6836	9.13696	-26.2848	-9.14612
10.264595	459.351	177.307	-66.2842	10.3821	-24.6918	-9.00879
10.264655	443.359	165.955	-95.0928	8.92639	-22.5586	-8.02917
10.264715	383.057	163.452	-71.0449	7.77283	-20.224	-6.66504
10.264775	301.025	159.363	-73.7305	9.20105	-16.2872	-5.96008
10.264835	221.924	154.785	-61.0352	7.83691	-11.4349	-5.42908
10.264895	176.392	140.442	-39.917	5.90515	-9.55811	-5.08118
10.264955	143.127	113.159	-34.79	6.7749	-10.2081	-4.66919
10.265015	139.526	92.4683	-12.4512	5.97839	-9.59473	-4.2572
10.265075	175.049	83.9844	-32.5928	3.5614	-8.74329	-2.91138
10.265135	187.988	72.0825	-17.9443	3.80859	-8.69751	-2.005
10.265195	158.997	58.2886	-20.1416	4.11072	-7.54395	-1.86768
10.265255	117.004	53.4668	2.56348	2.40784	-4.48608	-2.01416
10.265315	72.2046	46.1426	2.31934	2.48108	-1.6571	-1.95923
10.265375	30.0903	31.8604	-9.39941	2.73743	-0.906372	-1.05286
10.265435	2.50244	22.7051	-5.24902	1.02539	-1.28174	-0.0915527
10.265495	8.42285	15.4419	11.4746	0.759888	0.0274658	0.997925
10.265555	73.2422	5.79834	86.6699	1.25427	-1.75781	1.3916
10.265615	113.831	3.72314	45.5322	0.402832	-8.29468	0.933838
10.265675	156.616	4.82178	-42.8467	-0.128174	-12.6801	-0.0366211
10.265735	242.615	7.20215	-78.8574	1.59302	-14.0259	-0.65918
10.265795	318.542	16.2964	-28.9307	1.76697	-15.6189	-0.549316
10.265855	335.266	25.3296	17.334	0.631714	-19.0613	0.192261
10.265915	305.969	30.2734	-75.6836	2.56348	-19.1162	0.100708
10.265975	307.129	43.335	-115.845	3.49731	-18.045	-0.842285
10.266035	341.736	61.7065	-97.29	2.75574	-19.9585	-2.13318
10.266095	353.76	68.4814	-21.3623	4.34875	-24.2798	-3.22266
10.266155	399.353	71.9604	-53.7109	5.12695	-26.6693	-3.26843
10.266215	477.661	86.9141	-138.184	3.83606	-29.2419	-2.67334
10.266275	522.339	98.3887	-185.791	5.43823	-32.6843	-2.97546
10.266335	540.955	105.652	-129.639	6.98547	-33.5541	-4.18396
10.266395	552.429	122.009	-81.1768	6.01501	-32.4463	-5.40161
10.266455	545.044	135.742	-138.306	7.24182	-33.5541	-6.5094
10.266515	518.311	150.879	-219.849	9.46655	-35.8337	-6.46362
10.266575	531.006	165.283	-190.796	7.58972	-35.7697	-5.6488
10.266635	587.952	162.537	-114.99	7.68127	-36.2549	-5.50232
10.266695	624.023	140.686	-118.53	8.57849	-37.0056	-5.62134
10.266755	622.498	132.813	-145.02	7.43408	-36.145	-7.05872
10.266815	589.783	144.653	-178.833	7.65381	-33.0048	-7.85522
10.266875	528.137	166.992	-112.061	9.44824	-29.0863	-8.17566
10.266935	454.895	196.533	-91.1865	10.7758	-26.5411	-8.34045
10.266995	397.644	211.914	-100.464	10.1074	-24.9023	-7.4707
10.267055	380.249	207.52	-118.408	10.9406	-24.3256	-7.59888
10.267115	404.541	192.322	-100.464	10.5103	-25.0397	-7.9834
10.267175	433.716	167.847	-69.8242	7.96509	-25.9735	-8.34045
10.267235	438.66	143.066	-99.2432	7.73621	-25.177	-8.30383
10.267295	420.227	138.672	-107.422	8.68835	-22.0551	-7.46155
10.267355	372.192	153.809	-68.3594	7.62634	-17.7795	-5.95093
10.267415	286.56	161.255	-24.0479	7.89185	-14.1907	-4.98047
10.267475	188.843	150.635	-51.7578	8.18481	-10.8948	-4.53186
10.267535	129.639	127.563	-69.2139	6.45447	-8.35876	-4.80652
10.267595	122.314	100.159	-39.6729	5.06287	-7.76367	-4.62341
10.267655	139.465	73.0591	14.2822	4.35791	-8.9447	-3.33252
10.267715	158.936	55.7861	4.76074	3.03955	-9.08203	-1.83105
10.267775	175.232	47.3022	-45.166	2.31628	-7.68127	-0.98877
10.267835	158.997	44.8608	-26.4893	3.03955	-5.9967	-1.21765
10.267895	103.516	42.4194	12.085	3.08533	-3.61633	-1.56555
10.267955	42.5415	38.0859	31.8604	1.78528	-1.02539	-1.71204
10.268015	1.09863	29.4189	-19.5313	1.53809	0.860596	-0.915527
10.268075	-14.4653	16.7847	-23.5596	1.56555	0.540161	0.558472
10.268135	-1.40381	7.38525	34.5459	0.576782	-0.164795	1.7395
10.268195	71.106	0.549316	115.845	0.0640869	-4.10156	1.64795
10.268255	145.752	-5.49316	28.5645	0.750732	-10.0616	0.357056
10.268315	219.971	-1.77002	-85.6934	0.540161	-14.7034	-0.595093
10.268375	298.767	17.8833	-78.4912	1.3092	-16.2598	-1.44653
10.268435	345.764	38.8184	5.37109	2.6825	-16.1865	-1.15356
10.268495	336.67	51.5137	27.71	3.00293	-17.9352	-0.411987
10.268555	288.696	60.1807	-105.957	3.36914	-18.4479	-0.357056
10.268615	280.518	66.5283	-138.062	4.19312	-18.8507	-1.37329
10.268675	342.041	68.2373	-66.2842	3.75366	-21.1487	-2.91138
10.268735	404.358	65.1855	9.39941	3.73535	-25.6714	-3.88184
10.268795	462.097	71.5942	-73.2422	4.72412	-30.9723	-3.83606
10.268855	533.264	92.5293	-189.331	5.09949	-31.9427	-3.25012
10.268915	578.979	117.371	-157.959	6.55518	-32.7942	-3.479
10.268975	566.956	132.629	-88.0127	7.85522	-33.9203	-4.44031
10.269035	531.311	142.944	-88.7451	7.42493	-33.1238	-5.78613
10.269095	512.939	147.522	-197.144	7.26013	-33.5724	-6.62842
10.269155	520.752	153.748	-237.915	9.19189	-36.4014	-7.17773
10.269215	569.824	157.227	-143.677	7.43408	-37.5092	-5.94177
10.269275	636.597	153.137	-85.5713	8.23059	-39.6057	-6.21643
10.269335	684.204	148.926	-138.428	9.04541	-38.8641	-6.52771
10.269395	670.166	161.499	-192.993	8.65173	-37.5275	-7.86438
10.269455	603.394	190.186	-165.405	10.0433	-33.3527	-9.12781
10.269515	515.015	210.327	-71.4111	10.9863	-27.9419	-8.7616
10.269575	425.476	213.318	-92.6514	10.4828	-25.2228	-8.27637
10.269635	371.094	205.444	-133.423	11.142	-24.9207	-7.60803
10.269695	374.451	194.58	-132.935	10.6293	-25.3601	-8.22144
10.269755	433.411	186.34	-55.4199	9.51233	-26.3489	-8.89893
10.269815	487.366	172.668	-56.0303	8.80737	-27.1271	-8.97217
10.269875	474.731	163.33	-124.39	8.81653	-26.6144	-8.23059
10.269935	420.349	168.03	-138.55	9.09119	-21.8811	-7.07703
10.269995	343.323	172.485	-62.8662	8.78906	-15.4633	-5.72205
10.270055	239.258	160.767	-0.732422	8.04749	-12.2314	-5.15442
10.270115	142.7	138.794	-61.1572	7.46155	-10.3912	-5.37415
10.270175	110.84	117.676	-94.4824	6.62842	-8.77991	-5.68542
10.270235	144.104	102.966	-42.2363	5.68542	-9.38416	-4.94385
10.270295	191.223	92.2241	29.6631	4.76074	-11.1053	-3.35999
10.270355	209.534	77.9419	3.54004	3.9917	-10.968	-1.98669
10.270415	200.623	62.6831	-65.7959	3.61633	-8.11157	-1.40991
10.270475	155.334	53.1006	-39.5508	3.33252	-5.1178	-1.84937
10.270535	74.8291	46.814	21.9727	2.79236	-2.84729	-2.47192
10.270595	8.66699	38.8184	36.499	2.15149	-0.3479	-2.24304
10.270655	-13.5498	31.0059	-27.0996	1.99585	0.604248	-0.65918
10.270715	-0.671387	24.1089	-34.4238	1.66626	-0.704956	0.997925
10.270775	51.5747	16.7236	60.4248	0.869751	-2.50854	1.62048
10.270835	128.052	3.66211	123.291	0.256348	-7.36084	1.24512
10.270895	190.857	-8.11768	-17.334	0.540161	-12.6709	0.0366211
10.270955	247.192	-2.0752	-118.164	0.796509	-14.8682	-1.17188
10.271015	305.054	24.7803	-67.3828	1.96838	-16.5253	-2.005
10.271075	324.585	53.5889	22.2168	3.32336	-17.395	-1.09863
10.271135	312.927	70.6177	-10.0098	3.96423	-18.7866	-0.448608
10.271195	312.683	78.3081	-132.568	4.31213	-20.0958	-0.842285
10.271255	340.881	78.7964	-136.719	4.30298	-22.0734	-2.27966
10.271315	399.109	74.646	-44.5557	4.55933	-25.177	-4.11072
10.271375	461.426	73.1201	-6.5918	4.58679	-28.1891	-4.6051
10.271435	512.268	85.3882	-123.657	5.1178	-32.5836	-4.24805
10.271495	545.471	111.267	-227.051	6.28967	-33.5815	-3.32336
10.271555	570.374	136.597	-137.451	7.89185	-33.1696	-3.479
10.271615	567.566	150.757	-66.2842	8.22144	-33.4625	-4.94385
10.271675	535.339	153.931	-126.709	7.61719	-35.9344	-6.98547
10.271735	517.7	157.471	-278.076	8.88062	-37.738	-8.52356
10.271795	565.796	174.133	-249.756	10.3271	-38.4979	-8.81653
10.271855	657.043	187.988	-104.004	8.3313	-39.8346	-6.61011
10.271915	697.083	178.345	-82.0313	9.46655	-42.2058	-6.12488
10.271975	680.542	171.753	-207.275	11.0138	-40.0543	-7.2052
10.272035	645.142	184.448	-236.816	9.32007	-36.0535	-8.95386
10.272095	578.43	214.966	-138.55	11.2335	-31.9519	-11.499
10.272155	490.479	234.131	-52.7344	13.0188	-29.5166	-10.9955
10.272215	425.11	241.272	-119.995	11.3525	-27.2736	-9.16443
10.272275	411.377	235.168	-183.594	12.085	-26.3672	-7.31506
10.272335	433.472	216.248	-120.483	12.2131	-28.006	-7.64465
10.272395	465.149	192.688	-45.166	9.25598	-28.4637	-9.36584
10.272455	490.784	171.326	-63.8428	8.46863	-26.6144	-10.6201
10.272515	472.534	158.997	-147.339	9.46655	-25.0488	-9.42078
10.272575	400.94	169.312	-129.272	9.59473	-21.6888	-7.26929
10.272635	312.073	187.805	-48.584	9.00879	-16.5161	-5.36499
10.272695	241.76	184.021	-13.1836	8.99963	-12.2223	-4.51355
10.272755	182.312	151.306	-66.7725	7.97424	-10.968	-4.97131
10.272815	144.775	116.15	-93.5059	6.67419	-11.3251	-6.47278
10.272875	159.851	99.0601	-27.832	5.20935	-10.9314	-6.41785
10.272935	202.515	87.9517	14.1602	4.51355	-9.92432	-4.19312
10.272995	215.027	77.9419	-10.2539	4.59595	-10.3546	-2.005
10.273055	179.26	73.7915	-66.4063	4.29382	-8.88977	-0.549316
10.273115	130.92	70.7397	-29.4189	3.87268	-4.93469	-1.44653
10.273175	83.5571	61.2793	27.4658	3.55225	-2.32544	-3.00293
10.273235	30.8838	46.3867	14.8926	2.40784	-1.43738	-3.27759
10.273295	-0.427246	30.2734	-29.541	1.41907	-0.997925	-1.1261
10.273355	14.5264	15.3198	-14.7705	1.57471	-0.595093	1.14441
10.273415	81.0547	8.11768	101.807	0.567627	-2.73743	2.71912
10.273475	130.371	-2.38037	87.5244	-0.109863	-8.85315	2.16064
10.273535	179.749	-6.53076	-57.251	0.613403	-13.3301	-0.201416
10.273595	254.456	6.34766	-109.131	1.36414	-13.6139	-2.56348
10.273655	314.88	31.5552	-21.9727	2.30713	-15.4541	-2.55432
10.273715	311.89	55.0537	41.0156	3.18604	-18.5303	-0.567627
10.273775	290.771	68.1763	-60.4248	3.50647	-18.5669	0.723267
10.273835	317.139	72.5708	-138.062	3.79028	-18.9331	-0.128174
10.273895	355.835	69.458	-108.032	4.3396	-22.5037	-2.6001
10.273955	392.334	68.2373	-9.0332	4.47693	-26.1108	-5.24597
10.274015	454.041	74.646	-44.1895	4.38538	-27.6947	-5.65796
10.274075	507.019	96.3135	-166.626	5.82275	-30.7343	-4.38538
10.274135	529.968	128.418	-193.726	7.25098	-32.7301	-2.53601
10.274195	534.241	149.719	-107.666	8.08411	-32.1442	-2.79236
10.274255	543.274	153.564	-53.3447	7.92847	-31.2927	-4.93469
10.274315	524.353	147.4	-154.053	7.83691	-33.4808	-7.54395
10.274375	505.066	142.212	-232.788	7.91931	-36.3647	-8.47778
10.274435	537.415	153.442	-204.102	9.11865	-37.4542	-8.21228
10.274495	627.441	171.936	-101.074	8.37708	-37.5275	-6.17981
10.274555	685.425	170.837	-78.0029	8.82568	-38.2507	-4.81567
10.274615	659.302	170.898	-184.937	11.0779	-38.7451	-6.5918
10.274675	592.773	187.439	-206.787	9.68628	-34.5245	-8.88977
10.274735	534.668	208.496	-138.062	9.79614	-27.9785	-10.9772
10.274795	467.773	211.853	-44.1895	11.7554	-25.9918	-10.1074
10.274855	384.827	203.735	-92.7734	10.4828	-26.1383	-7.4707
10.274915	369.751	192.383	-138.794	9.46655	-24.5087	-5.65796
10.274975	424.988	179.81	-107.422	10.9863	-25.296	-7.06787
10.275034	465.576	175.72	-50.293	9.31091	-27.182	-9.78699
10.275094	473.633	178.345	-40.5273	8.29468	-26.2115	-11.1145
10.275154	450.073	181.458	-114.99	10.0983	-23.2086	-9.19189
10.275214	379.822	179.138	-125.122	9.8877	-18.7775	-5.74951
10.275274	282.715	171.143	-63.8428	7.8186	-14.5844	-3.36914
10.275334	192.383	145.203	-9.15527	7.46155	-11.3892	-3.479
10.275394	145.264	109.924	-42.8467	6.36292	-8.96301	-5.41992
10.275454	144.714	90.7593	-62.9883	4.83398	-9.97009	-6.92139
10.275514	165.588	90.8203	-27.5879	4.92554	-10.9772	-5.78613
10.275574	193.787	92.3462	2.19727	5.17273	-10.025	-2.38953
10.275634	206.665	85.4492	-2.80762	4.08325	-8.78906	0.0457764
10.275694	172.668	68.9697	-38.3301	3.479	-6.62842	0.311279
10.275754	102.6	46.2036	-16.4795	3.23181	-4.1748	-1.89514
10.275814	39.4287	30.5176	9.27734	1.78528	-0.924683	-3.51563
10.275874	7.26318	19.7754	15.5029	0.85144	0.796509	-2.61841
10.275934	-7.38525	10.1318	-11.3525	1.31836	-0.476074	0.0823975
10.275994	8.91113	9.33838	21.1182	0.952148	-0.778198	3.01208
10.276054	88.4399	10.8643	101.318	0.17395	-4.23889	3.60718
10.276114	156.494	1.64795	30.8838	0.67749	-10.4828	1.35498
10.276174	212.708	-2.13623	-66.4063	0.622559	-14.1632	-1.79443
10.276234	284.302	10.6201	-93.5059	0.769043	-14.7034	-2.96631
10.276294	322.388	26.9165	-3.05176	2.36206	-15.8203	-1.43738
10.276354	301.697	42.1143	4.76074	3.08533	-18.7683	0.979614
10.276414	281.86	58.5938	-98.5107	2.42615	-18.4937	1.5564
10.276474	311.401	63.6597	-127.686	3.35999	-18.9972	-0.302124
10.276534	358.276	60.3027	-87.2803	4.53186	-22.4945	-3.58887
10.276594	408.936	63.4766	14.1602	3.55225	-25.7172	-5.34668
10.276654	455.505	73.7915	-79.2236	4.24805	-28.3173	-4.70581
10.276714	484.436	94.6655	-188.232	6.33545	-30.5878	-2.81982
10.276774	511.414	125	-177.002	6.87561	-31.2378	-1.87683
10.276834	532.104	142.09	-70.0684	7.06787	-31.2836	-3.69873
10.276894	534.546	144.226	-57.373	8.30383	-32.4097	-6.54602
10.276954	517.456	146.118	-192.993	7.42493	-34.0118	-7.57141
