,time,Fx,Fy,Fz,Mx,My,Mz
23238,11.900762,224.609,118.835,-136.719,6.5094,-18.0542,-6.96716
23239,11.900822,237.854,121.643,-92.8955,5.97839,-17.6971,-6.43616
23240,11.900882,283.508,113.708,-49.4385,4.63257,-20.3705,-6.63757
23241,11.900942,308.35,111.389,-173.218,6.82983,-26.651,-8.77991
23242,11.901002,367.126,125.732,-183.105,6.56433,-26.825,-9.83276
23243,11.901062,437.134,157.166,-143.799,7.18689,-29.5624,-11.5356
23244,11.901122,466.187,183.411,-120.483,9.48486,-28.4363,-10.318
23245,11.901182,448.669,186.707,-106.445,8.87146,-29.2969,-10.0067
23246,11.901242,371.216,206.543,-297.607,10.4187,-31.9519,-11.7737
23247,11.901302,377.502,203.674,-193.481,9.6405,-24.7284,-10.968
23248,11.901362,422.546,190.491,-83.8623,9.85107,-29.1046,-13.8519
23249,11.901422,370.056,215.881,-245.85,12.6892,-34.6893,-16.1591
23250,11.901482,431.274,223.999,-174.927,9.0271,-26.8158,-12.6709
23251,11.901542,511.108,227.661,-161.987,12.8082,-29.5624,-13.0554
23252,11.901602,417.297,262.146,-194.946,15.4083,-30.4138,-12.4512
23253,11.901662,367.737,263.672,-64.3311,8.1665,-20.993,-10.7391
23254,11.901722,340.637,237.854,-130.615,13.385,-20.7458,-13.5681
23255,11.901782,222.351,220.886,-217.407,13.9252,-17.7979,-12.8723
23256,11.901842,174.622,211.975,-62.0117,6.40869,-14.1724,-11.792
23257,11.901902,185.425,200.439,-86.1816,11.7554,-15.976,-10.8398
23258,11.901962,204.834,165.833,-72.7539,10.6934,-12.3871,-6.84814
23259,11.902022,222.717,152.893,-86.0596,4.45862,-13.6322,-6.38123
23260,11.902082,168.823,165.222,-172.241,10.9314,-15.3534,-8.27637
23261,11.902142,163.574,147.339,-43.9453,9.30176,-8.03833,-7.75452
23262,11.902202,155.64,135.986,-2.68555,4.58679,-4.93469,-6.98547
23263,11.902262,57.9834,136.23,-73.8525,8.62427,-6.65588,-4.87061
23264,11.902322,10.8643,96.3135,-60.791,5.69458,-4.31213,-1.3916
23265,11.902382,32.2876,64.5752,-35.7666,2.34375,-2.45361,-1.80359
23266,11.902442,51.9409,65.1855,4.5166,4.73328,-2.89307,-3.07617
23267,11.902502,76.4771,54.1992,25.8789,3.48816,-5.63965,-3.46069
23268,11.902562,74.0356,43.9453,-51.2695,2.14233,-5.79529,-3.45154
23269,11.902622,70.6787,51.4526,-32.8369,2.95715,-1.51062,-0.787354
23270,11.902682,69.1528,47.4854,38.0859,3.3783,-0.393677,0.952148
23271,11.902742,6.65283,29.541,19.8975,1.96838,-1.67542,1.10779
23272,11.902802,-38.8184,13.916,-16.1133,0.411987,1.37329,0.0366211
23273,11.902862,-14.8315,4.69971,-30.6396,1.73035,3.01208,-0.814819
23274,11.902922,1.15967,-1.28174,32.5928,1.54724,-1.16272,-1.36414
23275,11.902982,23.3154,8.17871,52.124,0.695801,-6.21643,-1.64795
23276,11.903042,90.332,31.6772,-27.5879,1.81274,-6.12488,-1.15356
23277,11.903102,173.767,45.5933,-62.3779,3.57056,-11.1877,-2.03247
23278,11.903162,219.727,63.9648,-80.6885,3.61633,-15.4266,-3.95508
23279,11.903222,244.873,78.9795,5.7373,3.05786,-13.9893,-5.18188
23280,11.903282,242.554,84.7168,-76.5381,5.02625,-15.1794,-6.41785
23281,11.903342,231.506,88.8672,-127.319,5.31006,-15.1154,-6.10657
23282,11.903402,224.976,101.135,-82.5195,4.36707,-17.1387,-5.90515
23283,11.903462,224.915,116.638,-92.1631,6.80237,-20.3064,-6.5918
23284,11.903522,291.992,124.268,-77.5146,6.66504,-19.9219,-7.43408
23285,11.903582,351.99,138.733,-153.564,6.23474,-25.9735,-9.58557
23286,11.903642,379.395,149.841,-177.856,8.10242,-28.3813,-9.92432
23287,11.903702,429.932,151.672,-97.0459,7.92847,-27.0355,-9.70459
23288,11.903762,422.363,179.626,-185.303,9.82361,-29.9011,-11.5814
23289,11.903822,401.794,197.388,-193.115,9.58557,-27.5665,-11.142
23290,11.903882,395.63,204.529,-165.894,10.144,-28.5919,-12.7167
23291,11.903942,371.399,228.516,-210.815,12.1948,-30.4596,-12.9913
23292,11.904002,427.612,210.632,-87.5244,7.85522,-26.7334,-10.4553
23293,11.904062,448.669,187.012,-171.509,10.9222,-33.252,-12.7533
23294,11.904122,410.706,202.82,-269.775,11.6272,-30.2582,-13.1836
23295,11.904182,454.102,214.172,-65.6738,8.00171,-22.7783,-12.5244
23296,11.904242,414.734,233.398,-115.356,14.6576,-27.9327,-15.3259
23297,11.904302,271.118,266.541,-189.209,13.9801,-22.8149,-12.9547
23298,11.904362,262.085,271.484,-109.253,8.84399,-13.1653,-10.9131
23299,11.904422,256.775,248.474,-119.019,15.5457,-18.9697,-11.3525
23300,11.904482,184.753,199.463,-112.427,10.4462,-18.3655,-8.70667
23301,11.904542,194.641,163.208,-71.7773,4.96216,-13.5498,-9.74121
23302,11.904602,229.919,155.945,-177.979,11.9476,-13.6322,-11.0504
23303,11.904662,226.624,139.526,-36.2549,7.62634,-12.2681,-7.45239
23304,11.904722,162.354,143.921,-19.043,4.66003,-12.3138,-5.92346
23305,11.904782,81.9092,159.851,-124.39,10.6659,-7.01294,-5.01709
23306,11.904842,91.7358,141.663,-77.1484,6.84814,-2.93884,-3.96423
23307,11.904902,72.998,114.746,-29.1748,4.14734,-6.58264,-5.56641
23308,11.904962,17.0288,94.2993,12.9395,6.427,-5.70374,-4.83398
23309,11.905022,56.5796,70.0684,-4.39453,3.62549,-2.92969,-3.55225
23310,11.905082,101.563,54.7485,-85.9375,2.67334,-4.34875,-1.81274
23311,11.905142,79.1016,48.5229,-14.1602,3.46069,-4.96216,-0.0366211
23312,11.905202,53.7109,46.0815,51.2695,3.16772,-2.85645,-0.85144
23313,11.905262,41.0767,44.2505,-6.10352,2.41699,-0.476074,-2.23389
23314,11.905322,27.771,30.6396,-31.1279,1.54724,0.604248,-2.1698
23315,11.905382,-6.95801,19.8975,-13.0615,2.1698,-0.219727,-0.759888
23316,11.905442,-26.3062,19.4702,29.9072,1.96838,-0.0457764,0.869751
23317,11.905502,2.80762,9.76563,34.3018,0.192261,1.16272,1.35498
23318,11.905562,38.4521,2.56348,5.85938,1.1261,-0.952148,0.384521
23319,11.905622,45.6543,5.24902,-8.66699,1.58386,-7.73621,-1.84937
23320,11.905682,91.3086,23.0713,-29.1748,1.32751,-9.17358,-3.73535
23321,11.905742,183.96,36.1328,-18.1885,2.60925,-8.07495,-3.9917
23322,11.905802,222.412,53.4058,-52.002,4.78821,-14.4379,-3.9093
23323,11.905862,212.036,84.5947,-78.0029,4.18396,-15.564,-2.93884
23324,11.905922,230.591,98.2056,-39.4287,4.19312,-13.2843,-3.25928
23325,11.905982,227.417,100.403,-116.211,6.43616,-16.1224,-5.66711
23326,11.906042,224.121,100.891,-99.3652,4.89807,-17.7521,-7.47986
23327,11.906102,250.427,102.417,-103.638,4.05579,-20.0226,-8.3313
23328,11.906162,299.683,99.9756,-115.967,6.36292,-22.9156,-7.39746
23329,11.906222,360.962,110.474,-137.329,6.09741,-25.2319,-7.14111
23330,11.906282,390.442,144.226,-167.114,6.72913,-28.3722,-8.6792
23331,11.906342,424.255,164.49,-126.465,8.08411,-25.47,-8.43201
23332,11.906402,418.152,176.575,-112.793,9.69543,-28.2806,-12.03
23333,11.906462,346.985,211.06,-261.963,11.087,-28.7567,-14.3646
23334,11.906522,368.713,215.332,-135.864,8.3313,-24.3347,-12.1948
23335,11.906582,399.78,211.853,-155.762,11.3525,-30.2765,-12.204
23336,11.906642,393.188,208.984,-174.438,11.1328,-30.6885,-10.0433
23337,11.906702,442.627,189.88,-108.643,6.99463,-27.4475,-10.3912
23338,11.906762,449.585,196.838,-222.534,12.7625,-29.4891,-13.8428
23339,11.906822,415.71,206.848,-117.31,11.38,-23.7671,-12.6434
23340,11.906882,365.479,208.984,-43.7012,8.35876,-20.1416,-12.7075
23341,11.906942,240.295,242.981,-210.815,15.976,-22.0001,-14.0076
23342,11.907002,195.313,258.972,-202.393,11.9659,-14.8499,-10.4004
23343,11.907062,237.366,235.657,-17.2119,9.26514,-12.6251,-9.81445
23344,11.907122,197.021,216.614,-108.398,14.09,-17.3309,-9.70459
23345,11.907182,190.735,162.72,-81.4209,5.92346,-15.2527,-7.24182
23346,11.907242,228.516,110.596,-137.939,5.08118,-12.7625,-8.78906
23347,11.907302,194.58,118.164,-114.868,10.0708,-9.91516,-8.30383
23348,11.907362,148.499,144.836,31.0059,4.70581,-9.78699,-5.63049
23349,11.907422,82.0313,146.179,-53.833,6.36292,-8.91724,-5.08118
23350,11.907482,42.7856,135.498,-114.502,9.92432,-1.6571,-3.79944
23351,11.907542,60.4858,135.071,-34.1797,4.83398,-3.17688,-3.69873
23352,11.907602,43.7012,100.525,15.3809,3.59802,-6.87561,-3.8269
23353,11.907662,41.748,33.5693,30.1514,3.83606,-3.41492,-2.66418
23354,11.907722,84.6558,15.1367,-51.3916,1.45569,-2.92969,-1.92261
23355,11.907782,87.0972,28.6865,-80.5664,1.78528,-4.44946,-1.03455
23356,11.907842,49.0112,25.8789,46.5088,2.73743,-2.48108,0.15564
23357,11.907902,17.5781,39.3066,49.8047,3.3783,-0.119019,-0.567627
23358,11.907962,7.44629,56.1523,-40.7715,2.61841,1.85852,-1.34583
23359,11.908022,-11.0474,34.9731,-38.9404,1.08032,0.531006,-0.3479
23360,11.908082,-29.6021,9.15527,22.7051,1.86768,-0.979614,0.292969
23361,11.908142,-6.40869,1.40381,56.3965,0.576782,0.3479,0.256348
23362,11.908202,48.8892,-5.00488,14.0381,-0.0366211,-2.13318,-0.439453
23363,11.908262,76.8433,-0.854492,-28.0762,1.59302,-6.427,-1.30005
23364,11.908322,110.107,26.7944,-23.3154,3.12195,-11.2518,-3.22266
23365,11.908382,177.49,61.3403,-32.2266,3.03955,-9.74121,-4.10156
23366,11.908442,241.943,69.3359,-2.92969,3.67126,-11.3708,-3.93677
23367,11.908502,215.942,81.1768,-114.624,5.86853,-16.7084,-4.39453
23368,11.908562,187.805,95.3979,-88.1348,4.32129,-14.1815,-4.19312
23369,11.908622,223.45,100.098,-52.9785,4.30298,-13.8611,-5.26428
23370,11.908682,241.76,96.6187,-97.6563,6.45447,-19.4092,-7.1228
23371,11.908742,254.333,100.22,-114.258,4.67834,-21.6064,-7.85522
23372,11.908802,314.026,120.056,-152.466,5.4657,-24.234,-8.53271
23373,11.908862,395.02,131.042,-141.724,7.901,-24.765,-7.60803
23374,11.908922,427.063,141.052,-92.8955,7.46155,-27.6581,-8.80737
23375,11.908982,397.034,166.87,-184.326,7.22351,-28.1158,-9.41162
23376,11.909042,395.142,164.673,-112.915,7.40662,-23.3643,-8.56934
23377,11.909102,357.056,169.8,-172.363,10.0616,-28.0609,-12.2955
23378,11.909162,317.566,195.374,-211.914,9.53064,-28.1982,-12.8723
23379,11.909222,382.019,195.679,-85.5713,7.50732,-24.9756,-11.8744
23380,11.909282,424.683,198.059,-186.157,12.4878,-31.5033,-12.4786
23381,11.909342,433.472,202.209,-164.307,9.47571,-28.6011,-9.21021
23382,11.909402,453.796,192.078,-82.6416,7.80945,-25.1129,-9.8877
23383,11.909462,390.564,203.857,-184.082,14.1174,-25.3235,-13.1287
23384,11.909522,320.496,203.796,-125.244,8.95386,-17.5323,-10.4004
23385,11.909582,257.935,196.655,-51.6357,9.2926,-17.1478,-12.0941
23386,11.909642,152.283,224.121,-212.402,15.1428,-16.7084,-12.3413
23387,11.909702,165.039,224.976,-83.6182,7.34253,-12.204,-8.34961
23388,11.909762,225.464,194.946,-58.3496,9.13696,-16.4978,-8.78906
23389,11.909822,195.068,180.603,-123.291,12.1674,-15.509,-8.61511
23390,11.909882,219.116,161.743,-56.8848,4.0741,-12.3596,-6.55518
23391,11.909942,218.811,134.46,-83.9844,7.58057,-13.385,-8.35876
23392,11.910002,134.277,116.577,-83.0078,9.66797,-6.83899,-6.56433
23393,11.910062,74.4019,129.517,7.32422,3.17688,-4.54102,-5.40161
23394,11.910122,25.3906,131.104,-71.8994,6.63757,-5.0354,-4.04663
23395,11.910182,18.5547,88.4399,-19.8975,7.37915,-1.25427,-2.14233
23396,11.910242,36.3159,78.4302,-22.583,2.26135,-3.63464,-2.41699
23397,11.910302,54.0161,67.5659,-20.5078,3.42407,-5.41992,-2.91138
23398,11.910362,92.041,20.3247,9.8877,3.20435,-3.26843,-1.91345
23399,11.910422,90.332,11.0474,-14.2822,1.67542,-4.24805,-1.49231
23400,11.910482,55.6641,38.0249,-36.377,2.01416,-1.70288,-0.466919
23401,11.910542,23.8647,31.0059,28.1982,2.20642,1.14441,0.540161
23402,11.910602,-20.5688,20.813,13.3057,2.09656,0.466919,-0.0366211
23403,11.910662,-43.0908,30.8228,-3.66211,1.06201,1.77612,-0.393677
23404,11.910722,-22.7051,16.4795,-1.09863,1.06201,1.25427,-0.146484
23405,11.910782,4.63867,-3.35693,24.0479,1.89514,-2.13318,-0.100708
23406,11.910842,62.2559,-0.793457,40.5273,0.897217,-5.98755,-1.08032
23407,11.910902,124.512,15.686,-28.4424,1.11694,-7.95593,-2.06909
23408,11.910962,176.636,31.311,-37.8418,3.11279,-11.3708,-3.00293
23409,11.911022,210.022,65.0635,-79.7119,4.53186,-14.0076,-4.78821
23410,11.911082,219.604,94.8486,-32.7148,3.73535,-12.3413,-4.46777
23411,11.911142,215.637,97.0459,-51.1475,5.31006,-14.6118,-4.79736
23412,11.911202,204.407,95.9473,-135.62,6.3446,-16.983,-5.25513
23413,11.911262,227.539,99.1821,-96.9238,3.49731,-17.0197,-5.79529
23414,11.911322,277.71,101.807,-99.3652,4.98962,-21.4142,-7.43408
23415,11.911382,334.167,105.225,-104.492,6.99463,-24.9481,-8.28552
23416,11.911442,375.305,126.892,-148.193,5.85022,-26.8799,-9.97009
23417,11.911502,409.851,168.64,-182.739,8.53271,-27.3193,-10.5652
23418,11.911562,442.627,184.387,-109.131,9.21936,-26.8524,-9.23767
23419,11.911622,394.104,195.557,-155.273,9.14612,-30.9631,-10.3912
23420,11.911682,366.394,196.167,-222.9,8.55103,-27.0447,-9.79614
23421,11.911742,407.654,173.523,-123.535,8.44116,-26.3672,-10.9497
23422,11.911802,384.888,182.373,-225.708,11.6364,-34.0393,-15.0879
23423,11.911862,411.438,207.336,-140.991,9.30176,-29.7913,-13.9069
23424,11.911922,506.104,218.384,-117.432,9.8877,-29.2053,-13.2385
23425,11.911982,470.703,242.92,-251.465,15.6738,-31.5765,-12.854
23426,11.912042,426.331,249.451,-126.587,9.57642,-26.2299,-9.06372
23427,11.912102,384.155,231.445,-99.4873,11.4258,-24.2706,-12.2498
23428,11.912162,277.771,238.464,-211.914,16.3971,-19.693,-15.2344
23429,11.912222,257.996,235.596,-85.8154,7.37915,-14.9597,-12.9639
23430,11.912282,239.197,220.093,-72.876,10.8124,-20.7733,-12.6434
23431,11.912342,176.208,209.412,-158.203,14.1724,-17.0105,-9.36584
23432,11.912402,232.056,205.444,-65.6738,5.8136,-12.2406,-7.00378
23433,11.912462,259.827,188.354,-107.544,9.74121,-17.2028,-8.63342
23434,11.912522,192.139,146.057,-57.373,11.1511,-13.0371,-8.49609
23435,11.912582,161.255,140.747,-31.4941,4.06494,-7.69043,-8.62427
23436,11.912642,117.92,146.301,-123.779,8.01086,-8.55103,-7.70874
23437,11.912702,69.9463,111.389,-58.1055,8.47778,-5.10864,-4.00085
23438,11.912762,39.4287,102.539,-0.244141,3.44238,-3.85437,-2.2522
23439,11.912822,35.5835,110.901,-38.5742,5.95093,-4.78821,-3.32336
23440,11.912882,79.5898,69.1528,-30.5176,5.42908,-3.52478,-3.61633
23441,11.912942,87.4634,48.3398,-29.4189,2.40784,-5.52979,-4.88892
23442,11.913002,68.8477,65.1245,-19.043,3.35999,-4.74243,-3.44238
23443,11.913062,77.1484,48.8892,38.208,3.04871,-1.62048,-0.778198
23444,11.913122,49.7437,28.5034,-22.0947,2.67334,-1.37329,0.65918
23445,11.913182,-0.610352,37.7808,-9.27734,1.70288,-0.100708,1.14441
23446,11.913242,-16.3574,27.8931,6.10352,1.56555,1.2085,-0.311279
23447,11.913302,-18.8599,5.43213,22.3389,2.27966,0.411987,-1.70288
23448,11.913362,-5.00488,9.52148,2.31934,0.50354,-0.15564,-1.21765
23449,11.913422,29.541,14.6484,17.2119,1.10779,-1.69373,-0.137329
23450,11.913482,57.373,8.78906,10.0098,2.005,-6.29883,0.759888
23451,11.913542,119.141,18.1274,-22.0947,1.97754,-10.7025,-1.25427
23452,11.913602,189.331,44.7998,-72.0215,2.33459,-10.5927,-3.86353
23453,11.913662,231.689,62.6221,-41.2598,4.08325,-14.4287,-6.45447
23454,11.913722,235.168,89.7827,-81.2988,4.93469,-16.2415,-6.06995
23455,11.913782,236.45,104.37,-40.8936,4.20227,-13.9069,-4.45862
23456,11.913842,223.389,106.873,-125.977,5.98755,-16.5527,-4.48608
23457,11.913902,229.858,106.506,-126.221,5.6488,-19.1803,-5.40161
23458,11.913962,277.771,106.079,-83.9844,3.93677,-20.6177,-7.53479
23459,11.914022,328.613,102.905,-108.276,6.31714,-24.7284,-9.32007
23460,11.914082,379.333,114.441,-154.785,7.03125,-26.0193,-9.4574
23461,11.914142,400.146,152.283,-167.969,7.45239,-27.3193,-9.75952
23462,11.914202,404.663,183.838,-149.17,8.72498,-26.3397,-8.4137
23463,11.914262,392.7,188.232,-108.765,9.59473,-27.2552,-9.1095
23464,11.914322,346.252,206.36,-228.027,10.5743,-31.0822,-12.7258
23465,11.914382,385.315,202.454,-203.369,8.98132,-25.3326,-12.2131
23466,11.914442,445.923,187.927,-99.1211,9.87854,-30.368,-13.8428
23467,11.914502,414.49,205.566,-240.967,12.7167,-34.3048,-13.5223
23468,11.914562,463.135,207.397,-98.999,7.41577,-26.2939,-9.75952
23469,11.914622,483.887,204.956,-170.654,11.618,-28.1525,-10.6934
23470,11.914682,370.667,228.943,-184.326,13.8519,-26.2482,-11.7096
23471,11.914742,304.565,232.117,-86.792,7.58057,-18.8599,-12.2955
23472,11.914802,274.353,231.995,-122.314,13.7695,-20.2606,-15.5548
23473,11.914862,216.919,240.54,-195.557,14.3921,-17.4316,-12.8815
23474,11.914922,232.91,228.088,-36.0107,6.88477,-14.1174,-9.14612
23475,11.914982,235.657,206.787,-92.041,12.8815,-20.1965,-8.3313
23476,11.915042,216.003,166.077,-129.639,10.1715,-14.3646,-5.87769
23477,11.915102,229.858,142.151,-63.1104,4.11072,-10.2631,-7.99255
23478,11.915162,173.523,147.339,-138.672,11.1328,-12.6617,-10.6293
23479,11.915222,119.873,131.836,11.5967,8.18481,-8.02917,-7.80029
23480,11.915282,90.7593,128.54,-53.1006,4.19312,-5.23682,-5.36499
23481,11.915342,48.4009,139.343,-107.91,9.30176,-5.49316,-3.55225
23482,11.915402,59.9365,110.535,-46.1426,5.69458,-4.88892,-1.29089
23483,11.915462,75.5615,76.9043,21.4844,2.70081,-5.18188,-3.58887
23484,11.915522,72.0825,67.1997,-1.95313,5.34668,-3.67126,-5.18188
23485,11.915582,89.1113,54.7485,-8.17871,3.17688,-3.83606,-4.69666
23486,11.915642,62.0117,49.3164,-59.6924,2.15149,-4.14734,-2.58179
23487,11.915702,27.9541,50.8423,20.874,3.01208,-0.595093,1.10779
23488,11.915762,24.1699,42.6025,39.4287,2.77405,0.714111,1.56555
23489,11.915822,-0.488281,23.9868,-19.043,1.66626,-0.842285,-0.192261
23490,11.915882,-13.916,12.207,-29.6631,0.531006,-0.0732422,-1.48315
23491,11.915942,12.0239,9.94873,9.64355,1.3092,0.650024,-1.64795
23492,11.916002,28.6255,7.14111,52.124,1.52893,-1.13525,-0.67749
23493,11.916062,45.4712,11.6577,29.2969,1.16272,-4.69666,-0.0366211
23494,11.916122,75.3174,29.1138,-31.1279,1.61133,-5.09033,-0.0274658
23495,11.916182,116.638,35.3394,-40.5273,2.81067,-10.0342,-2.04163
23496,11.916242,169.617,46.936,-60.1807,3.00293,-12.7716,-4.66919
23497,11.916302,225.342,59.082,-25.3906,2.7832,-12.4054,-5.93262
23498,11.916362,238.831,77.5146,-85.9375,4.98962,-16.7175,-5.896
23499,11.916422,236.389,102.051,-117.188,5.66711,-16.4886,-4.28467
23500,11.916482,250.0,113.953,-57.1289,4.3396,-16.2506,-4.03748
23501,11.916542,249.207,112.061,-111.328,6.13403,-20.2515,-5.53894
23502,11.916602,277.405,100.525,-113.037,5.52063,-21.0754,-7.86438
23503,11.916662,336.426,103.149,-135.742,5.14526,-24.0692,-10.1166
23504,11.916722,369.019,122.986,-148.804,7.14111,-26.2024,-9.81445
23505,11.916782,394.348,149.475,-126.465,7.67212,-26.651,-8.43201
23506,11.916842,393.982,182.617,-166.626,9.11865,-27.8229,-8.92639
23507,11.916902,395.996,191.223,-150.391,8.84399,-24.472,-7.85522
23508,11.916962,380.005,187.012,-138.428,9.79614,-29.3884,-11.9385
23509,11.917022,341.797,203.491,-273.071,11.2427,-30.7068,-15.1611
23510,11.917082,409.912,198.853,-108.765,7.14111,-26.001,-13.5956
23511,11.917142,462.036,192.81,-170.288,11.0138,-31.5125,-12.2772
23512,11.917202,422.546,208.313,-180.42,12.3138,-30.4596,-9.79614
23513,11.917262,424.866,210.815,-106.445,7.89185,-23.2635,-9.12781
23514,11.917322,385.803,227.417,-158.081,13.4216,-24.4629,-13.0646
23515,11.917382,294.678,229.98,-140.869,12.1674,-18.9789,-12.3596
23516,11.917442,239.136,211.731,-16.8457,7.76367,-15.3992,-12.8998
23517,11.917502,185.547,212.891,-183.838,14.0991,-17.926,-12.6434
23518,11.917562,190.796,196.716,-121.826,9.84192,-14.4379,-7.901
23519,11.917622,233.765,168.823,-63.1104,6.80237,-13.6963,-7.02209
23520,11.917682,211.304,172.119,-104.004,12.6892,-15.8569,-9.01794
23521,11.917742,207.642,161.56,-62.6221,6.21643,-11.7096,-7.26013
23522,11.917802,190.186,133.728,-49.3164,5.68542,-9.23767,-8.19397
23523,11.917862,95.3979,134.949,-123.047,11.1237,-6.62842,-6.68335
23524,11.917922,50.5371,134.521,-5.12695,4.31213,-4.90723,-3.65295
23525,11.917982,45.4102,107.788,-35.4004,3.85437,-5.04456,-3.30505
23526,11.918042,41.5039,77.1484,-33.3252,7.07703,-3.11279,-2.65503
23527,11.918102,72.1436,71.0449,-6.22559,2.57263,-5.16357,-3.1311
23528,11.918162,87.5854,59.9365,-18.9209,2.30713,-5.72205,-3.55225
23529,11.918222,82.8857,38.5742,15.9912,4.00085,-2.28882,-1.72119
23530,11.918282,61.5234,42.4194,-10.9863,2.71912,-1.78528,-0.906372
23531,11.918342,20.9961,46.3257,-25.1465,2.18811,-0.98877,0.0
23532,11.918402,-11.1084,23.1934,2.56348,2.09656,1.51978,0.558472
23533,11.918462,-20.813,8.91113,32.1045,1.71204,0.924683,-0.384521
23534,11.918522,-14.2212,10.1929,-20.874,1.25427,0.0549316,-0.750732
23535,11.918582,4.21143,-0.610352,5.37109,0.109863,-0.50354,-0.164795
23536,11.918642,33.1421,3.54004,15.0146,1.69373,-1.51062,0.650024
23537,11.918702,70.1904,15.686,50.5371,1.54724,-5.49316,-0.256348
23538,11.918762,102.661,27.71,-30.7617,1.3916,-8.85315,-1.76697
23539,11.918822,150.024,37.4756,-51.7578,2.98462,-8.73413,-3.51563
23540,11.918882,190.491,62.8662,-63.1104,4.89807,-12.6892,-5.24597
23541,11.918942,201.66,84.4116,-42.2363,4.18396,-13.4125,-5.10864
23542,11.919002,221.68,87.4634,-18.3105,4.01917,-13.2111,-4.08325
23543,11.919062,218.75,90.8813,-131.714,6.11572,-16.9739,-4.3396
23544,11.919122,228.821,97.0459,-111.572,4.54102,-16.9098,-5.02625
23545,11.919182,267.334,103.21,-87.5244,4.71497,-19.931,-7.30591
23546,11.919242,301.758,109.863,-106.201,7.37,-23.2086,-8.90808
23547,11.919302,348.938,119.263,-117.31,5.88684,-22.6227,-8.72498
23548,11.919362,369.019,151.794,-172.852,7.27844,-26.77,-9.14612
23549,11.919422,379.639,169.312,-158.447,8.92639,-25.2686,-7.39746
23550,11.919482,389.893,167.969,-83.1299,7.95593,-25.6165,-8.96301
23551,11.919542,359.924,177.673,-225.83,9.21021,-27.9327,-10.9406
23552,11.919602,366.394,169.922,-151.855,7.60803,-26.0284,-10.675
23553,11.919662,381.592,173.523,-186.279,10.1166,-30.3864,-13.5956
23554,11.919722,381.165,205.383,-204.712,10.6018,-30.8624,-12.6892
23555,11.919782,449.768,214.05,-100.708,8.14819,-26.4587,-10.4004
23556,11.919842,468.506,213.745,-153.442,12.6984,-29.4159,-11.0779
23557,11.919902,400.879,210.022,-165.161,10.3546,-24.5453,-8.5968
