,time,Fx,Fy,Fz,Mx,My,Mz
23082,11.053579,341.614,168.762,-74.3408,10.0616,-22.229,-7.91931
23083,11.053639,315.918,146.79,-100.342,8.83484,-20.3613,-8.23059
23084,11.053699,288.574,135.62,-62.3779,8.22144,-18.5852,-8.79822
23085,11.053759,254.395,129.761,-24.9023,7.93762,-15.7379,-8.50525
23086,11.053819,228.821,123.535,-23.8037,7.7179,-13.1287,-7.19604
23087,11.053879,187.012,114.136,-45.2881,7.25098,-11.4532,-4.7699
23088,11.053939,149.475,108.032,-55.7861,6.54602,-9.91516,-3.74451
23089,11.053999,128.845,96.3135,-6.83594,5.53894,-8.21228,-3.18604
23090,11.054059,118.774,78.8574,-1.70898,4.45862,-7.24182,-3.86353
23091,11.054119,111.328,56.7017,-1.58691,3.7262,-6.61926,-3.98254
23092,11.054179,102.539,36.7432,-16.7236,2.83813,-5.56641,-3.08533
23093,11.054239,92.8955,20.5078,7.08008,2.26135,-4.76074,-1.57471
23094,11.054299,73.4253,17.7612,15.0146,1.7395,-2.95715,0.0366211
23095,11.054359,55.0537,18.0664,25.0244,1.84937,-0.924683,1.06201
23096,11.054419,51.2695,13.1226,46.9971,1.78528,-1.86768,0.732422
23097,11.054479,55.542,11.8408,34.1797,1.19019,-5.74036,-0.668335
23098,11.054539,94.4824,10.6201,-10.7422,1.03455,-11.142,-2.64587
23099,11.054599,181.152,9.21631,-39.917,1.41907,-14.9139,-3.6438
23100,11.054659,290.527,17.7002,-33.3252,1.57471,-18.0267,-3.19519
23101,11.054719,359.68,28.1372,-17.8223,1.84937,-23.0164,-1.94092
23102,11.054779,375.0,41.1987,-41.0156,3.12195,-25.1678,-1.9043
23103,11.054839,378.235,56.6406,-70.4346,3.7262,-24.4263,-3.39661
23104,11.054899,387.39,66.9556,-89.3555,3.88184,-23.3826,-5.42908
23105,11.054959,374.573,75.1953,-68.3594,4.73328,-24.6185,-6.8573
23106,11.055019,349.182,82.3975,-64.6973,5.59387,-27.8046,-7.51648
23107,11.055079,363.342,95.7031,-106.567,5.57556,-31.0547,-7.86438
23108,11.055139,441.406,106.506,-142.944,5.39246,-32.6477,-6.97632
23109,11.055199,527.283,111.389,-129.517,6.93054,-37.381,-7.23267
23110,11.055259,582.886,116.943,-130.737,6.94885,-41.2628,-7.59888
23111,11.055319,612.305,127.991,-100.464,6.15234,-42.746,-9.31091
23112,11.055379,621.216,137.085,-168.823,8.01086,-42.2699,-11.3983
23113,11.055439,605.103,150.269,-194.092,10.0525,-41.9037,-13.0188
23114,11.055499,574.585,170.898,-181.274,8.95386,-40.1367,-12.1399
23115,11.055559,560.547,181.519,-95.7031,9.27429,-37.9028,-10.8124
23116,11.055619,539.795,171.631,-98.6328,11.0504,-36.5387,-9.38416
23117,11.055679,521.179,171.875,-150.391,9.63135,-36.7676,-9.7229
23118,11.055739,516.602,167.908,-134.888,8.8623,-35.0281,-11.0779
23119,11.055799,520.935,167.053,-109.253,10.6567,-33.5175,-12.6434
23120,11.055859,503.662,173.706,-66.1621,11.5631,-33.6731,-13.7329
23121,11.055919,476.685,190.491,-105.591,10.2081,-31.3019,-12.5885
23122,11.055979,450.989,201.477,-90.9424,11.6638,-28.2349,-10.9131
23123,11.056039,419.373,202.271,-96.6797,12.1857,-26.3855,-9.55811
23124,11.056099,375.549,187.317,-56.5186,10.1349,-24.0601,-8.77075
23125,11.056159,332.153,166.87,-60.1807,8.80737,-22.5586,-9.18274
23126,11.056219,304.749,137.695,-78.9795,9.15527,-20.0867,-9.55811
23127,11.056279,290.894,118.225,-65.4297,7.91931,-17.5781,-8.78906
23128,11.056339,260.254,113.403,-50.7813,6.28052,-16.4246,-6.92139
23129,11.056399,225.586,110.962,-16.9678,7.04041,-14.209,-4.92554
23130,11.056459,197.754,106.812,-28.8086,7.40662,-11.673,-3.60718
23131,11.056519,171.631,100.647,-26.4893,5.87769,-9.57642,-3.98254
23132,11.056579,143.433,92.9565,-35.8887,5.14526,-8.54187,-4.82483
23133,11.056639,114.075,73.3032,-6.83594,4.79736,-7.24182,-4.46777
23134,11.056699,95.3979,52.9175,-0.854492,3.48816,-5.86853,-3.58887
23135,11.056759,89.7217,35.7056,-2.68555,2.4353,-4.72412,-1.50146
23136,11.056819,81.3599,22.9492,-1.58691,2.47192,-3.94592,-0.192261
23137,11.056879,65.8569,17.7002,8.05664,2.17896,-3.42407,0.146484
23138,11.056939,53.2227,18.4326,16.4795,1.3916,-2.07825,-0.567627
23139,11.056999,49.2554,16.9678,28.6865,1.70288,-0.878906,-1.11694
23140,11.057059,61.1572,10.6201,63.8428,1.77612,-3.16772,-1.18103
23141,11.057119,73.9746,4.69971,10.7422,0.778198,-7.91931,-0.265503
23142,11.057179,122.986,6.10352,-26.7334,0.860596,-13.1744,-0.85144
23143,11.057239,219.604,8.54492,-63.3545,1.84021,-16.6626,-2.02332
23144,11.057299,328.308,24.4141,-38.3301,1.9043,-20.4071,-3.33252
23145,11.057359,382.019,40.2222,-13.4277,1.92261,-24.6185,-3.96423
23146,11.057419,387.207,50.0488,-56.0303,3.46069,-25.6256,-3.93677
23147,11.057479,380.005,61.3403,-84.4727,4.38538,-24.7467,-4.6875
23148,11.057539,375.488,72.6929,-100.22,4.36707,-22.9248,-5.40161
23149,11.057599,360.229,86.0596,-48.4619,5.20935,-24.3073,-5.93262
23150,11.057659,339.111,92.9565,-76.5381,5.45654,-29.2236,-6.70166
23151,11.057719,361.755,103.149,-136.108,6.47278,-32.4188,-8.17566
23152,11.057779,468.323,113.098,-163.696,6.3446,-34.5337,-8.25806
23153,11.057839,575.439,114.868,-125.61,6.63757,-39.6973,-8.45032
23154,11.057899,630.615,116.211,-115.112,6.7749,-43.7897,-7.8186
23155,11.057959,634.216,126.038,-136.23,6.81152,-45.4651,-8.82568
23156,11.058019,640.259,137.268,-200.806,7.66296,-42.4072,-10.4004
23157,11.058079,618.591,152.771,-175.293,9.79614,-40.3656,-12.5336
23158,11.058139,561.401,176.147,-162.354,10.2264,-40.5396,-13.4216
23159,11.058199,528.381,187.744,-94.3604,9.46655,-37.6831,-12.3505
23160,11.058259,526.367,182.861,-100.83,10.8673,-35.5225,-10.556
23161,11.058319,527.527,184.57,-179.321,11.2427,-36.7401,-10.025
23162,11.058379,521.79,180.664,-133.789,9.44824,-36.4105,-10.1532
23163,11.058439,525.085,175.72,-97.4121,10.0891,-34.2133,-11.3617
23164,11.058499,520.691,175.903,-48.3398,12.3596,-32.9773,-13.385
23165,11.058559,490.723,188.538,-117.188,10.7666,-30.6335,-13.2843
23166,11.058619,437.744,194.763,-105.835,10.2356,-27.5391,-11.4349
23167,11.058679,382.08,187.561,-82.3975,11.8286,-25.1221,-9.6405
23168,11.058739,340.332,176.819,-69.5801,10.5194,-23.465,-8.50525
23169,11.058799,303.589,162.72,-72.0215,8.17566,-21.1578,-8.26721
23170,11.058859,297.852,145.142,-77.5146,9.00879,-18.9789,-8.80737
23171,11.058919,292.236,124.329,-39.917,8.85315,-17.926,-8.46863
23172,11.058979,262.39,117.493,-37.4756,6.23474,-16.8732,-7.26929
23173,11.059039,228.699,111.938,-25.3906,6.43616,-14.1815,-5.61218
23174,11.059099,204.773,99.2432,-42.8467,7.58972,-10.9772,-3.94592
23175,11.059159,170.654,92.5903,-24.7803,5.86853,-9.14612,-3.59802
23176,11.059219,122.925,86.9141,-13.3057,4.31213,-7.78198,-3.60718
23177,11.059279,91.98,72.5098,-1.2207,4.86145,-6.17981,-3.74451
23178,11.059339,80.3833,53.0396,-12.3291,4.05579,-4.90723,-3.42407
23179,11.059399,80.8105,37.0483,-11.5967,2.07825,-4.26636,-2.10571
23180,11.059459,78.0029,21.4233,9.39941,2.0874,-4.55933,-0.814819
23181,11.059519,69.519,13.3057,20.752,2.07825,-3.68042,0.109863
23182,11.059579,65.3076,10.1929,20.3857,1.16272,-1.7395,0.119019
23183,11.059639,68.9697,9.8877,33.4473,1.23596,-1.77612,-0.265503
23184,11.059699,70.6177,10.6812,56.2744,1.87683,-5.2002,-1.38245
23185,11.059759,85.7544,13.916,1.70898,1.60217,-10.0067,-1.80359
23186,11.059819,149.475,19.3481,-34.668,1.44653,-13.7238,-2.44446
23187,11.059879,254.822,25.2686,-59.8145,2.69165,-17.038,-2.92053
23188,11.059939,342.224,36.5601,-28.4424,2.95715,-21.8353,-2.77405
23189,11.059999,379.333,49.6826,-24.5361,2.45361,-25.4425,-3.08533
23190,11.060059,389.038,56.0303,-55.2979,3.75366,-24.884,-3.62549
23191,11.060119,396.851,62.439,-79.4678,4.93469,-24.2157,-5.44739
23192,11.060179,386.292,77.8809,-89.7217,4.74243,-24.4263,-6.78406
23193,11.060239,361.328,92.1631,-46.5088,4.88892,-26.2299,-6.90308
23194,11.060299,350.708,99.1821,-97.5342,6.0791,-30.5603,-7.26013
23195,11.060359,397.888,109.192,-148.071,7.61719,-33.3252,-8.53271
23196,11.060419,505.371,127.686,-142.09,7.06787,-35.8154,-8.97217
23197,11.060479,601.013,140.747,-104.858,7.29675,-41.3177,-9.33838
23198,11.060539,634.766,143.86,-118.286,8.98132,-45.7672,-9.67712
23199,11.060599,638.062,154.541,-192.627,9.6405,-45.932,-11.1053
23200,11.060659,655.579,175.354,-208.618,9.65881,-42.7917,-12.6709
23201,11.060719,643.433,188.477,-167.48,10.5927,-41.272,-12.9456
23202,11.060779,577.148,200.806,-123.169,12.085,-42.16,-13.385
23203,11.060839,531.494,206.726,-136.108,11.554,-39.5416,-12.8265
23204,11.060899,544.617,199.463,-133.789,10.4279,-35.257,-11.4441
23205,11.060959,551.697,193.237,-147.949,11.8835,-36.4288,-11.4166
23206,11.061019,521.912,188.965,-126.709,11.618,-38.2141,-12.3596
23207,11.061079,502.93,195.251,-98.2666,10.6934,-35.1746,-13.385
23208,11.061139,529.236,209.106,-71.6553,12.7075,-31.9519,-14.5477
23209,11.061199,517.883,212.769,-93.75,13.8702,-30.3864,-13.3209
23210,11.061259,442.078,219.116,-121.216,11.6364,-29.8553,-10.6018
23211,11.061319,379.517,207.825,-74.3408,11.3434,-25.9827,-9.50317
23212,11.061379,364.441,180.786,-66.6504,11.6455,-21.936,-9.30176
23213,11.061439,331.848,161.194,-80.9326,9.34753,-21.936,-10.0616
23214,11.061499,285.583,145.203,-104.98,7.91931,-21.2128,-10.1074
23215,11.061559,273.499,132.751,-45.166,8.9447,-18.0908,-8.82568
23216,11.061619,272.095,130.981,-19.8975,8.36792,-15.8844,-7.16858
23217,11.061679,247.192,132.324,-40.7715,7.14111,-14.3646,-5.3009
23218,11.061739,202.698,120.972,-46.2646,7.31506,-13.0371,-4.02832
23219,11.061799,165.771,105.469,-37.5977,7.2876,-10.4279,-4.76074
23220,11.061859,144.226,93.4448,-4.76074,5.43823,-7.43408,-5.1178
23221,11.061919,118.347,80.0171,-13.3057,4.08325,-6.61011,-4.77905
23222,11.061979,84.2285,55.9082,-16.3574,4.40369,-6.08826,-3.30505
23223,11.062039,70.3735,36.438,-18.3105,3.38745,-4.80652,-1.3916
23224,11.062099,79.2847,26.9165,12.3291,1.83105,-3.88184,-0.311279
23225,11.062159,79.7729,23.4985,20.2637,1.75781,-3.11279,-0.128174
23226,11.062219,67.5659,20.2026,22.0947,2.32544,-2.81067,-0.457764
23227,11.062279,75.5005,12.6953,47.6074,1.16272,-4.08325,-0.878906
23228,11.062339,86.3037,8.17871,27.0996,0.750732,-7.14111,-1.15356
23229,11.062399,122.864,6.16455,-16.1133,1.40076,-12.0483,-1.46484
23230,11.062459,198.853,5.7373,-43.5791,1.36414,-15.4449,-1.8219
23231,11.062519,288.635,17.6392,-36.0107,1.34583,-19.1986,-2.58179
23232,11.062579,349.609,34.1187,-45.4102,2.81982,-23.8678,-3.45154
23233,11.062639,382.202,54.5044,-51.3916,4.00085,-25.7996,-4.30298
23234,11.062699,402.954,69.3359,-69.3359,3.52478,-24.4629,-4.28467
23235,11.062759,398.315,74.707,-82.2754,4.22974,-25.3693,-4.66919
23236,11.062819,373.352,79.6509,-92.1631,6.37207,-26.9531,-6.17065
23237,11.062879,368.591,93.9331,-71.0449,5.63965,-28.1525,-7.44324
23238,11.062939,399.17,109.131,-107.178,4.6875,-31.3934,-8.23975
23239,11.062999,455.933,114.685,-151.001,7.61719,-35.7422,-8.99048
23240,11.063059,526.001,120.239,-145.02,8.65173,-38.6627,-9.1095
23241,11.063119,598.999,138.733,-120.85,6.33545,-41.6107,-8.82568
23242,11.063179,631.287,151.123,-138.672,7.47986,-44.4214,-9.17358
23243,11.063239,630.066,149.231,-201.416,10.4828,-45.3186,-10.5743
23244,11.063299,621.521,166.199,-206.177,10.556,-43.6157,-13.0737
23245,11.063359,622.131,194.641,-165.039,8.73413,-40.9241,-13.3667
23246,11.063419,596.68,196.228,-94.7266,11.4899,-39.8529,-12.8632
23247,11.063479,543.762,187.561,-143.311,12.6617,-39.505,-11.7279
23248,11.063539,514.038,190.979,-168.457,9.73206,-36.969,-10.8673
23249,11.063599,526.55,197.876,-144.165,10.3363,-34.5795,-11.3251
23250,11.063659,528.625,191.528,-89.5996,13.0554,-34.5428,-12.5977
23251,11.063719,498.657,196.716,-83.6182,11.9019,-35.4034,-13.8977
23252,11.063779,483.704,213.684,-120.972,10.9863,-32.9315,-13.9618
23253,11.063839,481.262,214.844,-105.103,13.5132,-28.6743,-12.6434
23254,11.063899,448.547,212.646,-101.929,13.1927,-27.6489,-10.7666
23255,11.063959,380.859,203.552,-63.9648,10.025,-26.1841,-9.27429
23256,11.064019,333.496,183.044,-77.3926,10.0616,-23.4741,-9.42993
23257,11.064079,318.848,155.762,-87.8906,11.3251,-20.874,-10.3455
23258,11.064139,309.509,145.447,-91.3086,8.70667,-19.0979,-10.3088
23259,11.064199,279.785,142.639,-44.3115,6.54602,-18.3563,-8.34045
23260,11.064259,244.446,127.014,-10.8643,8.57849,-16.095,-6.11572
23261,11.064319,221.191,116.333,-42.4805,8.62427,-13.3759,-4.81567
23262,11.064379,196.35,116.333,-52.2461,5.83191,-11.0229,-4.79736
23263,11.064439,163.635,106.262,-35.7666,5.85022,-9.42993,-4.94385
23264,11.064499,129.272,84.8389,19.7754,6.50024,-8.28552,-4.61426
23265,11.064559,106.689,66.8335,-0.12207,4.06494,-6.26221,-3.61633
23266,11.064619,94.2993,50.2319,-24.5361,2.53601,-4.66003,-2.02332
23267,11.064679,81.2378,28.6865,-18.3105,3.3783,-4.31213,-0.750732
23268,11.064739,67.9932,15.9302,18.0664,2.31628,-4.00085,-0.411987
23269,11.064799,55.6641,18.1885,34.9121,0.796509,-2.45361,-0.723267
23270,11.064859,61.1572,21.4844,31.25,1.87683,-1.62964,-1.21765
23271,11.064919,75.6836,13.6719,41.8701,2.26135,-3.85437,-0.942993
23272,11.064979,85.9985,7.99561,1.58691,0.411987,-8.82568,-0.210571
23273,11.065039,128.906,8.30078,-13.0615,0.869751,-13.5864,-0.979614
23274,11.065099,227.173,8.54492,-45.166,2.05994,-15.8478,-1.86768
23275,11.065159,327.332,15.9302,-24.6582,1.60217,-19.7662,-2.91138
23276,11.065219,361.572,33.1421,-47.2412,1.75781,-24.2249,-3.50647
23277,11.065279,364.014,50.0488,-57.1289,3.95508,-25.6439,-4.23889
23278,11.065339,379.639,67.5049,-72.2656,4.50439,-23.7396,-4.79736
23279,11.065399,389.16,82.2754,-77.6367,3.77197,-23.2269,-4.80652
23280,11.065459,365.906,83.6182,-67.1387,5.58472,-26.6327,-5.51147
23281,11.065519,354.797,88.562,-89.9658,6.28967,-30.3589,-6.97632
23282,11.065579,401.672,100.525,-106.201,5.13611,-30.7617,-8.21228
23283,11.065639,488.708,111.511,-135.986,6.09741,-33.8196,-8.44116
23284,11.065699,545.837,114.38,-124.634,7.66296,-38.9282,-8.04749
23285,11.065759,569.702,121.948,-120.483,6.82983,-41.1621,-7.61719
23286,11.065819,595.093,133.179,-128.418,7.15027,-42.041,-8.96301
23287,11.065879,615.295,144.897,-187.5,9.01794,-41.5375,-10.7758
23288,11.065939,605.652,156.067,-170.41,9.62219,-41.7389,-12.2955
23289,11.065999,580.627,175.964,-151.855,8.87146,-40.9058,-12.323
23290,11.066059,572.449,180.115,-91.0645,10.0159,-37.9578,-11.1786
23291,11.066119,556.091,168.03,-106.567,10.7849,-36.1816,-10.0067
23292,11.066179,518.311,169.312,-164.551,10.0708,-36.7493,-10.4004
23293,11.066239,494.812,179.138,-136.108,9.81445,-34.7443,-11.4532
23294,11.066299,504.883,187.439,-66.4063,11.6364,-31.5308,-12.8632
23295,11.066359,498.84,197.571,-43.5791,12.5977,-31.7413,-13.4674
23296,11.066419,458.069,207.764,-123.901,11.142,-31.2744,-12.0758
23297,11.066479,426.392,199.341,-111.572,11.3617,-27.6398,-9.93347
23298,11.066539,413.391,186.829,-71.4111,12.2223,-24.7375,-9.375
23299,11.066599,384.338,175.72,-41.3818,9.81445,-23.7305,-9.12781
23300,11.066659,321.899,160.4,-67.5049,7.87354,-22.879,-9.22852
23301,11.066719,287.17,135.437,-98.3887,9.40247,-19.5831,-9.14612
23302,11.066779,283.203,120.972,-57.0068,8.71582,-16.1591,-8.4137
23303,11.066839,257.874,120.056,-27.832,5.52063,-14.7491,-6.0791
23304,11.066899,204.346,111.145,-1.2207,6.25305,-13.916,-4.23889
23305,11.066959,165.466,92.5903,-40.4053,7.901,-11.1969,-3.55225
23306,11.067019,158.447,88.6841,-38.9404,5.72205,-8.46863,-4.65088
23307,11.067079,145.508,90.0269,-22.7051,4.01917,-7.66296,-4.98047
23308,11.067139,116.638,75.2563,9.27734,5.21851,-7.83691,-4.09241
23309,11.067199,93.5669,51.8799,6.83594,4.34875,-6.31714,-2.39868
23310,11.067259,94.6045,37.2314,-18.1885,1.95007,-3.62549,-0.686646
23311,11.067319,86.9141,23.1934,0.488281,2.31628,-3.01208,0.146484
23312,11.067379,55.1758,13.4888,8.30078,2.23389,-2.92969,0.00915527
23313,11.067439,26.3672,9.8877,37.7197,0.897217,-1.15356,-0.915527
23314,11.067499,40.1001,7.99561,48.8281,0.85144,-1.00708,-1.43738
23315,11.067559,64.0869,6.83594,41.9922,1.7395,-5.2002,-1.3916
23316,11.067619,95.459,8.11768,-24.0479,0.869751,-11.792,-0.558472
23317,11.067679,172.974,8.66699,-35.6445,0.952148,-15.9943,-1.07117
23318,11.067739,292.725,15.1978,-40.0391,2.19727,-18.7408,-2.33459
23319,11.067799,385.315,28.3203,-22.9492,2.38953,-22.934,-3.2959
23320,11.067859,395.691,43.8232,-48.0957,2.62756,-25.8636,-3.57056
23321,11.067919,372.925,56.9458,-93.8721,3.62549,-25.5157,-3.94592
23322,11.067979,368.225,66.1011,-87.6465,4.87976,-23.5382,-4.79736
23323,11.068039,368.225,79.2847,-82.7637,4.75159,-23.2452,-5.42908
23324,11.068099,356.75,87.0972,-36.6211,4.98962,-27.182,-5.97839
23325,11.068159,360.901,93.9331,-112.793,5.68542,-32.5745,-7.38831
23326,11.068219,433.716,98.2666,-139.526,6.40869,-33.6365,-8.12073
23327,11.068279,542.297,108.826,-135.498,5.98755,-36.3464,-8.40454
23328,11.068339,601.379,119.568,-129.517,6.98547,-41.6016,-8.08411
23329,11.068399,601.44,125.305,-125.366,7.37915,-44.1833,-8.21228
23330,11.068459,603.516,136.414,-177.002,8.03833,-42.6453,-9.52148
23331,11.068519,617.432,151.306,-187.134,8.88062,-40.7227,-10.9314
23332,11.068579,595.52,163.452,-181.274,9.0271,-41.7755,-11.7371
23333,11.068639,554.81,171.082,-144.043,9.57642,-42.1967,-11.9293
23334,11.068699,559.204,169.067,-116.943,10.0616,-38.4979,-11.2335
23335,11.068759,582.825,164.673,-115.601,9.54895,-36.0992,-9.9884
23336,11.068819,557.373,165.1,-147.827,9.50317,-37.5458,-9.74121
23337,11.068879,501.953,172.485,-149.658,10.6201,-37.1704,-11.0779
23338,11.068939,491.272,180.298,-89.8438,10.9772,-31.8329,-12.6434
23339,11.068999,501.099,193.42,-55.542,11.1969,-29.068,-12.9364
23340,11.069059,455.383,197.144,-101.929,11.2701,-30.1483,-11.3159
23341,11.069119,384.399,184.326,-127.93,10.8398,-28.4637,-9.07288
23342,11.069179,362.427,171.082,-95.3369,10.3821,-24.4812,-9.09119
23343,11.069239,374.512,162.537,-59.4482,9.60388,-21.6888,-9.42078
23344,11.069299,343.933,151.367,-45.2881,8.49609,-21.8811,-9.22852
23345,11.069359,286.926,134.583,-71.4111,8.14819,-20.7642,-8.34961
23346,11.069419,262.756,120.239,-60.1807,8.29468,-16.8274,-7.49817
23347,11.069479,253.479,117.554,-47.2412,6.84814,-13.0188,-5.896
23348,11.069539,214.661,113.098,-13.5498,6.0791,-12.0209,-4.37622
23349,11.069599,155.09,95.52,-20.0195,6.61011,-11.5356,-3.6438
23350,11.069659,122.07,85.2051,-32.959,6.35376,-8.88977,-4.6051
23351,11.069719,127.319,81.9702,-25.8789,4.55017,-6.19812,-4.86145
23352,11.069779,128.357,71.6553,-7.08008,3.71704,-6.21643,-3.57056
23353,11.069839,99.7314,44.1284,15.625,3.57056,-7.16858,-1.51978
23354,11.069899,79.3457,21.6675,-3.78418,2.52686,-5.0354,-0.146484
23355,11.069959,85.6934,13.0615,3.17383,1.45569,-2.19727,-0.0274658
23356,11.070019,73.7915,13.3667,-1.46484,1.52893,-1.68457,-0.640869
23357,11.070079,34.9731,15.2588,31.0059,1.74866,-1.49231,-1.08948
23358,11.070139,28.9307,12.146,68.6035,1.38245,-3.05786,-1.19019
23359,11.070199,60.73,11.2305,28.8086,1.33667,-6.39954,-1.1261
23360,11.070259,127.502,17.2729,-35.2783,1.51062,-12.2406,-1.18103
23361,11.070319,220.337,14.6484,-59.4482,1.62964,-17.1844,-1.71204
23362,11.070379,320.374,20.2637,-19.165,1.97754,-21.1578,-2.87476
23363,11.070439,389.16,35.5835,-11.5967,2.77405,-23.8953,-3.76282
23364,11.070499,408.508,53.4668,-44.5557,3.63464,-25.296,-4.34875
23365,11.070559,390.808,68.1152,-100.83,4.29382,-25.0671,-4.58679
23366,11.070619,372.437,81.3599,-89.4775,5.29175,-24.2157,-5.29175
23367,11.070679,360.535,92.2241,-53.5889,5.91431,-24.5453,-5.86853
23368,11.070739,364.075,100.647,-59.082,5.41992,-28.3539,-6.5094
23369,11.070799,384.521,105.774,-133.667,6.39954,-33.5999,-8.28552
23370,11.070859,469.421,109.497,-171.753,7.41577,-35.9528,-9.2926
23371,11.070919,577.759,122.62,-103.271,6.66504,-38.7085,-9.63135
23372,11.070979,628.906,137.634,-113.281,7.02209,-42.1875,-8.54187
23373,11.071039,617.92,144.531,-133.789,8.75244,-45.4742,-8.92639
23374,11.071099,603.76,151.978,-224.121,9.39331,-43.3868,-10.1715
23375,11.071159,617.371,171.143,-173.584,9.93347,-40.5579,-12.5702
23376,11.071219,606.506,187.744,-140.503,10.5652,-41.4642,-13.266
23377,11.071279,571.35,196.96,-129.028,10.849,-42.215,-12.973
23378,11.071339,559.082,186.951,-135.132,11.3892,-39.2944,-11.5356
23379,11.071399,578.247,188.232,-166.504,11.2427,-36.2183,-10.5835
23380,11.071459,564.27,190.613,-107.666,10.7391,-36.557,-10.6934
23381,11.071519,507.629,195.435,-122.437,11.2335,-36.4471,-12.1948
23382,11.071579,480.164,203.064,-80.2002,13.1104,-33.2794,-14.6667
23383,11.071639,488.647,217.59,-111.816,13.2111,-29.2603,-15.0513
23384,11.071699,467.529,229.858,-94.6045,12.6068,-28.9856,-12.9456
23385,11.071759,401.55,223.938,-100.22,12.854,-28.5828,-10.0708
23386,11.071819,364.38,201.538,-72.1436,12.1033,-25.058,-8.67004
23387,11.071879,356.384,183.899,-75.4395,10.5743,-22.1924,-9.54895
23388,11.071939,337.036,169.25,-103.516,9.27429,-21.1395,-10.2173
23389,11.071999,290.405,145.935,-57.8613,9.27429,-19.986,-9.8053
23390,11.072059,257.08,130.554,-47.7295,8.34045,-17.2028,-8.46863
23391,11.072119,239.38,124.023,-17.7002,7.59888,-13.7238,-6.39954
23392,11.072179,211.487,123.047,-63.3545,7.26929,-11.7828,-4.29382
23393,11.072239,165.039,113.953,-33.0811,6.87561,-10.9955,-3.46069
23394,11.072299,127.625,99.3652,-23.6816,6.22559,-9.27429,-4.46777
23395,11.072359,120.117,87.4634,-2.68555,5.49316,-7.22351,-5.41077
23396,11.072419,119.751,73.8525,-15.1367,4.45862,-6.17981,-5.05371
23397,11.072479,109.863,52.4292,-20.9961,3.25928,-6.38123,-2.52686
23398,11.072539,88.1958,27.832,5.24902,2.83813,-5.56641,-0.32959
23399,11.072599,79.7729,18.9209,6.95801,2.15149,-3.35999,0.640869
23400,11.072659,67.9321,18.4326,24.1699,1.67542,-1.40991,0.0549316
23401,11.072719,54.4434,20.874,19.7754,1.74866,-1.62964,-1.00708
