DynoWare	Version 3.2.2.0
Path:	C:\Documents and Settings\User\Dokumenty\Dynamometer - Testovanie rezné sily\5 rezne sily od 12_2020 do projektu\Rn30um_nastroj3\
Filename:	t0.dwd
Config ID:	t0.cfg
Setup ID:	0
Manipulated:	0
Filename 1:	 
Filename 2:	 
Date:	Friday, February 05, 2021
Time:	08:49:39
Sampling rate [Hz]:	16667
Measuring time [s]:	20
Delay time [s]:	0
Cycle time [s]:	0
Cycles:	1
Samples per channel:	333321
Cycle interval:	0
Cycle No:	1
Time	Fx	Fy	Fz	Mx	My	Mz
s	N	N	N	Nm	Nm	Nm
12.077578	227.539	153.198	-60.0586	16.0492	-15.0879	0.631714
12.077638	227.966	133.667	-78.8574	8.75244	-13.678	0.769043
12.077698	200.562	118.286	-67.3828	8.35876	-13.385	1.08948
12.077758	164.246	92.7734	-51.0254	10.2905	-10.7391	0.83313
12.077818	141.052	79.4067	-34.79	7.15942	-8.02002	1.06201
12.077878	111.877	88.562	-37.7197	6.71082	-6.7749	0.292969
12.077938	77.8809	92.1021	-46.1426	6.31714	-5.40161	-0.228882
12.077998	56.8848	80.8105	-31.0059	7.04956	-4.39453	0.109863
12.078058	52.124	71.3501	-5.85938	5.37415	-3.79028	0.164795
12.078118	58.0444	59.6924	2.92969	2.32544	-3.16772	0.860596
12.078178	60.2417	33.5693	-13.6719	3.71704	-3.16772	1.21765
12.078238	51.8799	11.4746	-15.2588	2.48108	-2.71912	0.595093
12.078298	45.5322	4.69971	-0.12207	-0.714111	-1.43738	0.00915527
12.078358	35.5835	-0.366211	16.3574	1.67542	-0.531006	-0.119019
12.078418	14.4653	2.56348	8.42285	2.02332	0.265503	0.192261
12.078478	-5.49316	16.2354	-3.05176	-0.521851	1.02539	1.35498
12.078538	-8.48389	27.0996	19.043	0.869751	0.247192	3.11279
12.078598	23.3765	29.1748	27.4658	3.73535	-3.98254	5.67627
12.078658	80.6274	32.6538	7.08008	2.77405	-9.13696	6.45447
12.078718	163.208	37.2925	-44.4336	2.85645	-13.028	6.17981
12.078778	255.737	35.7056	-61.2793	6.26221	-16.6077	4.96216
12.078838	310.181	44.1895	-53.5889	6.03333	-18.7958	4.71497
12.078898	312.256	67.2607	-41.5039	5.52063	-18.8232	5.86853
12.078958	288.94	86.792	-72.2656	9.53064	-17.9993	7.95593
12.079018	258.789	106.018	-96.0693	10.8582	-17.4957	8.66089
12.079078	237.976	128.418	-98.6328	10.0616	-19.0247	8.01086
12.079138	255.127	139.099	-86.0596	12.2589	-21.6614	7.38831
12.079198	307.739	128.052	-96.5576	13.623	-25.6165	6.61011
12.079258	381.226	123.779	-138.55	12.7625	-29.7638	7.72705
12.079318	455.2	128.357	-157.349	13.1744	-32.4463	9.38416
12.079378	493.591	141.602	-164.185	16.9464	-33.4167	9.44824
12.079438	484.436	165.039	-151.855	18.2281	-34.0576	8.26721
12.079498	446.777	200.439	-194.092	17.9077	-33.9935	7.84607
12.079558	426.636	225.525	-204.59	20.5353	-32.9681	8.19397
12.079618	431.946	224.365	-194.336	20.7733	-33.0231	8.97217
12.079678	450.134	210.266	-161.743	18.3014	-33.8562	8.70667
12.079738	473.816	196.289	-142.7	18.3563	-33.7738	6.89392
12.079798	484.131	187.134	-147.583	17.6971	-32.2357	5.21851
12.079858	469.177	188.843	-151.489	16.4063	-29.718	3.76282
12.079918	415.405	203.003	-141.968	19.2078	-27.4017	2.98462
12.079978	340.393	218.628	-126.343	17.6331	-23.6298	3.19519
12.080038	284.729	221.13	-135.132	17.8162	-20.5719	3.03955
12.080098	250.61	219.604	-102.417	18.5852	-18.8416	2.05078
12.080158	234.375	204.956	-107.3	13.9526	-17.6514	0.631714
12.080218	234.07	178.284	-85.3271	14.3829	-17.4042	-0.842285
12.080278	239.319	143.188	-77.0264	12.9089	-15.4724	-0.787354
12.080338	231.018	117.493	-79.4678	9.55811	-14.1632	0.640869
12.080398	195.801	110.046	-56.6406	10.5469	-13.1195	1.14441
12.080458	152.832	112.671	-68.9697	9.74121	-10.0525	1.40076
12.080518	121.033	120.544	-51.3916	9.20105	-7.25098	-0.192261
12.080578	88.1348	124.023	-51.3916	9.30176	-5.83191	-1.73035
12.080638	61.8896	115.723	-26.001	7.52563	-4.87976	-1.98669
12.080698	47.8516	91.7969	-24.292	7.26013	-4.94385	-0.0732422
12.080758	58.2886	65.3687	-17.5781	4.83398	-4.03748	1.14441
12.080818	78.7354	38.7573	-18.1885	1.99585	-3.63464	1.96838
12.080878	73.9746	13.3667	-6.5918	3.84521	-4.16565	0.549316
12.080938	58.1055	7.08008	-3.54004	2.10571	-2.95715	-0.888062
12.080998	45.9595	20.9351	-2.19727	0.521851	-0.915527	-1.33667
12.081058	25.5737	29.9072	5.00488	2.92053	0.521851	-0.32959
12.081118	-2.13623	31.6772	3.66211	1.95007	0.83313	1.98669
12.081178	-8.42285	38.7573	38.3301	0.146484	-1.19934	5.14526
12.081238	23.2544	28.7476	13.7939	3.62549	-5.0354	6.87561
12.081298	100.952	18.9209	-24.1699	4.61426	-10.8215	6.9397
12.081358	203.186	30.7617	-59.6924	2.37122	-15.7104	4.99878
12.081418	295.41	38.9404	-50.5371	5.17273	-18.3655	4.36707
12.081478	339.355	48.9502	-50.1709	9.21936	-20.993	5.27344
12.081538	335.938	84.3506	-63.8428	6.86646	-20.5627	7.26929
12.081598	306.58	113.159	-95.7031	8.83484	-19.4183	10.199
12.081658	271.423	122.009	-113.037	13.4674	-19.8029	10.5377
12.081718	262.268	126.831	-94.6045	11.5997	-21.3867	8.75244
12.081778	290.649	132.69	-103.271	11.5723	-25.1587	6.35376
12.081838	355.103	126.648	-132.324	15.4449	-29.2877	6.5918
12.081898	439.087	135.559	-166.504	15.2161	-32.4188	7.59888
12.081958	505.31	160.889	-156.86	15.0146	-35.1105	10.1166
12.082018	521.057	181.824	-162.354	18.8049	-35.3577	9.71375
12.082078	494.69	200.439	-188.11	21.8445	-35.7239	8.93555
12.082138	448.608	229.614	-228.271	20.7458	-35.495	6.87561
12.082198	431.702	249.817	-228.882	21.817	-34.4604	6.65588
12.082258	453.735	249.207	-185.791	23.703	-34.7076	6.35376
12.082318	481.384	237.793	-161.133	20.4437	-35.4126	7.80945
12.082378	495.544	224.854	-166.382	18.9056	-34.6161	6.71997
12.082438	489.014	205.566	-192.139	22.1283	-34.1492	5.51147
12.082498	455.933	214.233	-173.706	18.9056	-30.5145	2.49939
12.082558	416.077	240.112	-145.874	18.2739	-26.5869	1.62048
12.082618	347.839	248.352	-120.239	22.4396	-24.3439	0.860596
12.082678	281.067	245.789	-146.484	19.0338	-21.46	2.10571
12.082738	249.084	241.821	-132.202	17.5964	-19.6198	2.28882
12.082798	248.474	214.05	-106.934	17.4316	-18.2465	1.37329
12.082858	250.549	176.208	-88.1348	13.8885	-17.5507	-0.32959
12.082918	244.141	146.545	-79.7119	12.4329	-17.3584	-1.73035
12.082978	226.501	127.136	-101.196	11.8744	-14.8682	-1.35498
12.083038	203.491	125.916	-72.5098	11.4166	-12.03	-0.0183105
12.083098	159.912	138.184	-56.2744	10.7208	-10.0342	0.979614
12.083158	110.596	141.846	-39.7949	9.7229	-7.49817	0.485229
12.083218	73.4253	133.118	-56.1523	9.75037	-5.62134	-0.228882
12.083278	57.5562	110.962	-41.0156	7.67212	-4.66003	-1.6571
12.083338	56.2134	79.5898	-28.0762	5.68542	-4.7699	-1.25427
12.083398	63.6597	50.7813	-8.66699	5.19104	-5.14526	-0.430298
12.083458	78.5522	32.0435	-16.6016	2.96631	-4.6051	1.26343
12.083518	88.0127	24.292	-14.7705	2.46277	-3.59802	1.30005
12.083578	70.9839	24.292	-7.93457	3.62549	-3.09448	0.631714
12.083638	40.1001	33.2031	-2.44141	2.05078	-1.25427	-1.08948
12.083698	11.2305	40.4663	-1.70898	1.77612	0.906372	-0.448608
12.083758	-6.65283	35.5835	10.8643	2.10571	0.814819	1.28174
12.083818	3.60107	30.3955	31.7383	1.33667	-2.24304	5.21851
12.083878	43.7622	21.3013	15.2588	2.39868	-6.86646	7.38831
12.083938	123.108	13.1836	-35.0342	3.87268	-11.618	7.79114
12.083998	223.633	24.292	-63.2324	3.87268	-15.4724	5.31006
12.084058	301.453	41.5039	-47.7295	4.58679	-17.7338	3.31421
12.084118	320.801	59.7534	-33.3252	7.7179	-18.9148	3.79944
12.084178	293.945	88.6841	-59.6924	8.84399	-18.3289	6.60095
12.084238	257.996	114.258	-107.056	9.27429	-17.3126	9.2926
12.084298	231.323	123.596	-117.31	11.5173	-17.981	10.1807
12.084358	235.718	121.155	-87.0361	11.7004	-19.9677	8.60596
12.084418	287.537	119.69	-67.627	11.2061	-23.8312	5.82275
12.084478	353.821	116.089	-126.465	13.4308	-28.244	5.52063
12.084538	422.485	121.704	-167.358	14.0808	-30.9998	6.9397
12.084598	478.149	144.531	-162.231	14.5844	-32.4646	9.79614
12.084658	488.953	169.373	-120.361	16.095	-31.8329	10.5011
12.084718	450.562	186.035	-147.217	19.2444	-32.0526	9.53979
12.084778	392.517	202.881	-217.529	20.6177	-32.4371	6.50024
12.084838	377.441	216.797	-228.882	17.7612	-30.6335	6.01501
12.084898	418.457	214.783	-153.076	18.7042	-29.8645	5.61218
12.084958	446.716	192.444	-102.905	20.3522	-32.3456	6.99463
12.085018	447.021	190.186	-128.906	15.0879	-31.7413	6.35376
12.085078	443.787	195.129	-185.913	17.5507	-29.6173	5.23682
12.085138	411.438	197.937	-175.537	20.7184	-26.4313	2.46277
12.085198	360.229	218.018	-111.45	14.7766	-22.8882	1.62964
12.085258	293.701	226.501	-68.7256	17.1844	-20.7092	1.16272
12.085318	237.854	202.148	-105.591	19.0704	-17.9718	2.49939
12.085378	222.351	187.012	-130.493	12.2864	-16.1133	2.85645
12.085438	224.426	171.57	-89.3555	12.5244	-16.452	1.67542
12.085498	221.985	137.024	-52.4902	13.7146	-15.9027	0.100708
12.085558	225.769	116.089	-54.9316	9.03625	-14.5386	-0.704956
12.085618	211.914	109.07	-80.4443	8.88062	-12.2955	-0.439453
12.085678	174.988	104.492	-67.1387	9.60388	-9.44824	0.704956
12.085738	120.85	103.638	-31.3721	7.94678	-7.62634	1.77612
12.085798	69.2139	100.952	-14.4043	6.62842	-4.69666	1.03455
12.085858	43.9453	85.6934	-37.8418	7.11365	-2.83813	0.0732422
12.085918	35.5225	69.5801	-31.8604	5.96924	-3.31421	-1.41907
12.085978	39.5508	59.5703	-11.3525	2.92969	-3.62549	-0.796509
12.086038	55.603	40.1611	7.69043	3.25928	-3.43323	0.668335
12.086098	73.0591	15.625	-3.54004	2.8656	-3.14026	1.7395
12.086158	73.7915	3.66211	-4.63867	0.119019	-2.11487	1.43738
12.086218	46.6919	1.77002	-3.2959	0.704956	-1.41907	0.906372
12.086278	11.6577	2.56348	8.42285	1.97754	0.512695	-0.732422
12.086338	-12.0239	14.4653	8.91113	0.17395	2.15149	-0.164795
12.086398	-17.1509	26.9775	20.752	0.384521	0.714111	2.03247
12.086458	4.15039	26.001	21.1182	3.41492	-3.65295	6.17981
12.086518	62.9883	29.1138	-1.58691	3.59802	-8.78906	7.75452
12.086578	163.879	34.6069	-41.1377	2.69165	-13.0005	7.03125
12.086638	264.404	32.2266	-60.0586	4.96216	-16.5527	5.13611
12.086698	316.406	38.9404	-46.5088	5.62134	-18.4113	3.81775
12.086758	313.293	53.7109	-37.7197	5.84106	-18.0908	4.43115
12.086818	264.16	70.6177	-77.6367	8.8623	-17.3126	7.64465
12.086878	221.375	93.9941	-115.601	9.89685	-16.6168	9.87854
12.086938	214.111	113.708	-108.521	9.67712	-17.7155	10.1532
12.086998	237.854	118.591	-75.1953	11.3434	-20.4071	8.02002
12.087058	304.871	117.432	-71.2891	12.4786	-24.7833	5.48401
12.087118	375.916	116.272	-136.475	12.4878	-28.8666	5.29175
12.087178	436.89	126.465	-162.354	12.6251	-30.6335	7.87354
12.087238	478.027	134.827	-147.949	14.5203	-31.2561	10.968
12.087298	464.05	147.217	-119.507	16.3605	-31.7963	11.0504
12.087358	413.635	165.649	-168.091	16.6992	-31.1096	9.90601
12.087418	382.385	185.242	-208.252	18.5028	-30.3314	6.18896
12.087478	382.263	198.486	-196.167	19.3176	-30.2399	5.67627
12.087538	414.673	204.407	-128.418	15.9119	-29.7821	5.6488
12.087598	442.322	189.575	-109.009	17.6422	-31.3477	7.88269
12.087658	435.669	170.959	-143.921	17.45	-30.2582	7.53479
12.087718	422.791	170.166	-174.072	13.3209	-27.2003	6.67419
12.087778	383.057	167.603	-139.404	16.745	-24.4812	2.60925
12.087838	320.374	173.157	-94.8486	16.6718	-21.3318	1.57471
12.087898	262.695	184.998	-77.0264	12.1399	-18.5303	1.52893
12.087958	223.938	178.833	-106.079	15.3259	-16.6992	3.32336
12.088018	207.825	158.325	-108.887	14.9872	-15.3442	3.59802
12.088078	203.247	143.25	-88.2568	9.20105	-15.4541	2.52686
12.088138	206.177	122.314	-46.7529	10.4187	-13.8794	-0.219727
12.088198	211.304	102.783	-37.5977	9.66797	-11.4716	-1.72119
12.088258	184.082	93.0786	-50.7813	7.73621	-10.9772	-0.567627
12.088318	134.583	91.8579	-57.373	7.32422	-8.88062	1.06201
12.088378	94.2993	90.21	-49.5605	7.39746	-5.57556	3.28674
12.088438	68.7866	82.0313	-12.8174	6.38123	-3.79028	1.89514
12.088498	49.4995	72.3267	-13.7939	5.17273	-3.57056	-0.210571
12.088558	32.2876	61.7065	-10.376	4.67834	-3.55225	-2.16064
12.088618	41.3208	49.4385	-20.0195	3.80859	-2.6001	-1.26343
12.088678	60.4248	36.1938	2.80762	1.89514	-2.31628	0.540161
12.088738	59.082	14.7095	3.17383	1.77612	-2.6825	2.71912
12.088798	42.4194	-4.88281	8.78906	1.29089	-1.7395	2.32544
12.088858	28.0762	-5.49316	0.854492	-0.0457764	-0.0183105	0.805664
12.088918	13.3057	2.68555	1.09863	0.723267	1.23596	-1.40991
12.088978	-9.15527	10.7422	8.17871	1.19019	0.979614	-0.604248
12.089038	-10.498	30.7617	35.5225	1.13525	-1.42822	3.08533
12.089098	32.1045	36.5601	29.1748	3.2135	-5.21851	7.29675
12.089158	108.276	38.3911	-19.7754	4.57764	-10.3638	8.91724
12.089218	200.867	44.7998	-61.7676	4.09241	-15.3168	7.19604
12.089278	282.593	43.457	-62.2559	4.92554	-18.1183	4.09241
12.089338	325.623	46.5088	-50.293	7.37	-19.7845	3.52478
12.089398	322.205	63.6597	-63.3545	8.3313	-20.0226	5.47485
12.089458	289.429	91.2476	-100.098	8.37708	-19.0979	9.07288
12.089518	259.033	115.234	-115.112	11.3434	-18.7775	11.1511
12.089578	251.343	127.075	-99.3652	12.7899	-20.1691	10.0433
12.089638	275.513	137.512	-73.8525	11.3251	-22.9889	6.55518
12.089698	330.933	132.629	-111.572	13.8245	-27.1179	4.98962
12.089758	401.062	126.465	-157.715	14.9231	-30.6335	6.38123
12.089818	463.318	140.198	-168.701	13.3026	-32.9224	10.0708
12.089878	502.197	151.001	-141.602	15.6372	-33.8745	12.4237
12.089938	495.056	164.795	-146.973	19.2902	-34.6252	11.3708
12.089998	461.914	194.275	-188.965	18.4021	-33.5358	8.35876
12.090058	435.059	218.018	-205.078	18.457	-32.4097	5.06287
12.090118	420.837	217.896	-192.017	21.6431	-32.3364	5.36499
12.090178	425.476	212.463	-140.259	18.5211	-32.0251	7.4707
12.090238	447.632	203.491	-135.376	16.2506	-31.7413	9.18274
12.090298	449.768	186.096	-164.551	20.7825	-31.2286	7.2876
12.090358	431.702	194.092	-175.659	18.1183	-29.2694	3.77197
12.090418	397.278	213.013	-140.015	14.8956	-26.0468	0.512695
12.090478	347.473	213.684	-109.985	19.9951	-22.8607	0.695801
12.090538	287.964	206.543	-101.318	18.0817	-20.3247	2.61841
12.090598	245.178	200.806	-119.751	12.3962	-18.1366	4.51355
12.090658	227.051	176.331	-99.4873	15.6006	-16.3971	3.22266
12.090718	213.684	146.24	-90.6982	14.3738	-15.1794	0.210571
12.090778	203.735	135.986	-72.7539	9.59473	-14.6942	-3.27759
12.090838	191.711	132.141	-64.5752	10.9955	-12.6434	-3.10364
12.090898	178.04	125.916	-57.8613	11.6821	-10.5927	-0.256348
12.090958	149.353	125.854	-53.9551	9.17358	-9.74121	3.27759
12.091018	108.948	120.239	-46.6309	7.84607	-7.60803	3.10364
12.091078	86.6089	96.9849	-42.7246	8.45947	-5.51147	0.67749
12.091138	74.4019	76.416	-21.9727	6.67419	-4.33044	-2.95715
12.091198	56.7627	68.4204	-12.3291	3.81775	-3.7262	-3.45154
12.091258	42.6636	54.0771	-12.3291	4.90723	-3.35999	-1.3916
12.091318	43.457	38.8184	-18.0664	4.15649	-2.72827	2.48108
12.091378	49.6826	30.4565	-6.83594	1.38245	-1.84937	3.79944
12.091438	46.4478	18.7988	5.37109	2.10571	-2.01416	2.29797
12.091498	35.8276	10.8032	6.83594	2.40784	-1.3916	-1.54724
12.091558	28.1372	13.6108	-2.44141	0.15564	0.00915527	-2.70081
12.091618	19.5923	18.1885	12.207	0.0915527	-0.256348	0.274658
12.091678	27.1606	19.5313	28.4424	2.98462	-3.27759	6.37207
12.091738	53.894	25.5737	11.8408	3.58887	-7.69043	9.64966
12.091798	122.253	38.4521	-38.9404	3.25928	-11.6638	8.77075
12.091858	220.581	52.7344	-76.1719	6.43616	-15.4999	5.13611
12.091918	296.021	62.5	-65.4297	7.57141	-19.7937	1.98669
12.091978	325.562	77.7588	-59.8145	7.58057	-22.0459	3.41492
12.092038	333.13	90.6982	-82.5195	9.78699	-21.8628	8.78906
12.092098	329.773	101.99	-114.746	10.1807	-21.1121	12.8906
12.092158	313.171	113.831	-106.567	10.0525	-21.2494	12.5793
12.092218	294.006	115.906	-96.0693	13.0646	-23.8495	8.55103
12.092278	308.777	124.939	-105.469	13.4674	-26.358	4.35791
12.092338	363.586	141.235	-157.227	14.1083	-28.7659	4.90723
12.092398	435.486	159.302	-164.795	16.3055	-32.373	8.84399
12.092458	487.976	170.837	-164.673	17.4042	-35.6323	12.9639
12.092518	515.869	186.768	-147.705	17.8436	-36.3464	13.2477
12.092578	518.555	195.74	-180.542	19.4641	-36.3098	10.0616
12.092638	497.131	202.454	-219.971	20.4987	-35.2295	5.18188
12.092698	461.609	216.064	-205.688	20.5536	-35.0555	3.71704
12.092758	436.279	224.06	-189.209	20.636	-34.3689	6.26221
12.092818	448.303	227.722	-156.86	20.1874	-32.4921	9.48486
12.092878	466.919	226.868	-159.302	20.0317	-31.8787	10.2722
12.092938	451.965	217.407	-160.645	19.812	-31.5582	6.12488
12.092998	424.194	224.854	-152.466	19.6014	-29.5349	1.27258
12.093058	392.456	231.262	-140.381	18.7042	-25.8636	-1.87683
12.093118	348.328	225.281	-141.724	18.8873	-23.3093	-0.411987
12.093178	293.396	220.398	-121.338	19.1254	-21.6339	2.93884
12.093238	251.709	216.431	-109.253	16.2048	-18.8507	5.09949
12.093298	243.042	202.698	-88.623	15.097	-16.7175	2.47192
12.093358	233.765	180.115	-97.29	15.4266	-15.8936	-1.31836
12.093418	206.726	155.273	-92.6514	11.8103	-14.6759	-4.6875
12.093478	184.937	137.512	-70.1904	10.8856	-12.6526	-2.98462
12.093538	168.396	123.23	-44.4336	11.1877	-10.0525	0.466919
12.093598	139.709	116.028	-56.1523	9.30176	-8.85315	3.9093
12.093658	103.21	113.525	-54.1992	7.91931	-7.72705	3.04871
12.093718	82.7026	103.577	-40.5273	7.69043	-5.7312	-0.421143
12.093778	76.2329	85.5103	-13.5498	7.87354	-4.61426	-4.01917
12.093838	68.1763	74.9512	-13.916	5.09949	-4.38538	-3.74451
12.093898	55.4199	62.7441	-22.8271	3.50647	-3.76282	-0.421143
12.093958	49.9268	39.7949	-21.9727	4.37622	-2.948	3.70789
12.094018	51.0254	25.6958	-1.95313	2.99377	-2.06909	4.01917
12.094078	47.2412	22.3389	11.7188	0.842285	-1.73035	0.961304
12.094138	30.5786	16.1133	1.2207	2.37122	-1.28174	-2.65503
12.094198	18.5547	17.0288	-11.3525	1.89514	-0.0274658	-2.77405
12.094258	24.231	31.189	24.6582	-0.228882	-0.979614	1.59302
12.094318	41.8701	30.5176	35.6445	2.6825	-4.35791	7.7179
12.094378	77.1484	22.9492	-11.8408	4.81567	-9.09119	10.8032
12.094438	145.264	30.0293	-60.4248	2.60925	-12.3688	8.08411
12.094498	234.07	41.3208	-59.082	4.29382	-14.8773	3.2135
12.094558	290.405	49.1943	-40.8936	7.83691	-18.4021	0.85144
12.094618	293.518	64.6362	-55.2979	7.18689	-19.9585	3.88184
12.094678	284.546	89.7217	-95.0928	8.00171	-18.8141	9.0271
12.094738	280.579	101.563	-116.699	11.5265	-18.75	12.3779
12.094798	271.851	114.929	-95.0928	10.7849	-19.9585	10.7574
12.094858	269.958	126.953	-78.7354	11.4075	-22.6776	6.64673
12.094918	303.284	132.751	-107.178	14.0808	-25.4791	3.46985
12.094978	376.221	141.174	-147.339	13.7238	-27.5757	4.87976
12.095038	436.829	148.804	-149.292	14.0808	-31.1005	9.57642
12.095098	463.135	148.01	-137.939	15.509	-33.0872	13.1836
12.095158	472.473	154.907	-132.08	16.5344	-32.7942	12.4054
12.095218	460.754	170.41	-179.932	17.6422	-32.6477	8.56934
12.095278	443.909	192.322	-192.383	17.0654	-31.7047	4.05579
12.095338	419.556	204.895	-179.81	20.2423	-31.4392	3.94592
12.095398	399.414	210.449	-148.438	20.462	-31.6223	6.55518
12.095458	419.189	214.539	-147.583	15.9576	-29.9652	9.69543
12.095518	441.04	205.017	-144.653	18.2465	-28.9215	9.78699
12.095578	428.101	189.148	-131.104	17.688	-27.887	5.75867
12.095638	390.015	184.57	-114.258	14.4562	-25.946	0.494385
12.095698	338.562	186.279	-112.793	17.0563	-22.6227	-1.95007
12.095758	290.161	188.416	-128.052	16.095	-18.7592	0.549316
12.095818	247.009	195.007	-91.4307	14.0991	-17.3859	4.58679
12.095878	209.9	187.378	-74.8291	15.0696	-16.2781	5.97839
12.095938	202.209	164.185	-64.209	12.5061	-14.6118	3.11279
12.095998	208.801	136.353	-89.7217	10.675	-13.8062	-1.44653
12.096058	200.867	108.521	-72.998	9.69543	-12.6801	-4.19312
12.096118	174.438	93.2617	-46.3867	8.15735	-10.8856	-2.38953
12.096178	144.409	89.2944	-23.6816	8.08411	-8.63342	1.69373
12.096238	110.229	93.5669	-44.7998	7.35168	-6.14319	4.39453
12.096298	73.3643	96.3745	-47.9736	6.98547	-4.85229	3.57971
12.096358	48.5229	90.4541	-19.5313	6.47278	-3.94592	-0.585938
12.096418	42.5415	74.2798	1.2207	4.93469	-2.89307	-3.95508
12.096478	46.9971	51.7578	-1.58691	3.83606	-2.6825	-3.06702
12.096538	50.354	26.7334	-22.0947	2.40784	-2.81067	0.50354
12.096598	46.936	7.01904	-8.17871	1.0437	-2.41699	3.79028
12.096658	44.4336	-3.41797	11.5967	1.2085	-1.3916	4.14734
12.096718	36.438	-0.366211	20.9961	0.778198	-0.357056	1.02539
12.096778	14.5264	10.0098	-4.27246	0.897217	0.494385	-2.59094
12.096838	-6.22559	20.813	-1.70898	1.2085	0.686646	-2.29797
12.096898	0.976563	32.1045	23.4375	1.95007	-1.69373	2.80151
12.096958	37.9028	34.9731	19.5313	3.25928	-5.896	8.78906
12.097018	105.896	30.9448	-26.4893	3.77197	-10.4736	10.7941
12.097078	196.777	30.3955	-63.3545	4.01917	-14.7583	7.80029
12.097138	280.212	33.8745	-53.9551	4.84314	-17.2302	3.19519
12.097198	317.322	45.5322	-35.6445	5.70374	-18.4753	1.26343
12.097258	300.537	62.1338	-53.2227	7.59888	-18.6859	4.78821
12.097318	263.123	83.9233	-94.9707	8.56018	-17.1936	9.41162
12.097378	234.985	103.21	-107.178	10.0067	-17.2943	12.7625
12.097438	226.99	111.877	-93.2617	10.9589	-18.869	10.7025
12.097498	255.676	115.295	-78.0029	11.4441	-22.2107	6.90308
12.097558	316.833	116.76	-119.507	12.6343	-26.6968	4.16565
12.097618	401.123	121.094	-144.165	12.7167	-29.7089	5.77698
12.097678	471.375	131.592	-144.531	13.9252	-31.4667	9.8053
12.097738	489.441	144.653	-129.028	16.2323	-32.9681	12.4054
12.097798	463.684	164.063	-145.996	16.4429	-32.8491	11.5082
12.097858	423.218	184.204	-198.73	18.0359	-31.2561	8.45032
12.097918	399.841	197.693	-192.017	18.5394	-30.0934	5.74951
12.097978	396.057	197.571	-157.593	17.157	-29.8737	5.5481
12.098038	398.56	183.289	-125.61	18.576	-30.7159	7.16858
12.098098	417.297	171.814	-140.991	16.0126	-30.3772	9.20105
12.098158	445.74	169.678	-142.7	13.7878	-28.4088	8.40454
12.098218	437.927	171.509	-113.647	16.7999	-26.5961	5.10864
12.098278	381.531	179.016	-90.9424	15.0238	-24.0143	1.21765
12.098338	305.664	180.664	-113.892	14.5844	-20.6268	0.521851
12.098398	235.657	176.758	-123.413	16.4978	-16.9922	1.84021
12.098458	198.792	171.753	-108.765	12.8082	-14.5752	4.47693
12.098518	184.631	154.968	-59.6924	11.7188	-14.7125	4.422
12.098578	185.303	126.038	-48.2178	11.9293	-14.2181	2.03247
12.098638	206.055	104.736	-73.9746	9.04541	-13.2843	-1.0437
12.098698	210.51	98.8159	-69.3359	8.36792	-12.5702	-2.41699
12.098758	182.861	97.229	-45.2881	8.60596	-10.4279	-0.997925
12.098818	137.878	96.8628	-21.2402	7.54395	-7.88269	1.9043
12.098878	88.6841	93.75	-37.3535	7.17773	-4.47693	3.01208
12.098938	45.7153	87.1582	-36.377	6.06995	-2.45361	1.78528
12.098998	16.7847	69.0308	-22.7051	5.52063	-2.60925	-0.924683
12.099058	11.4746	51.4526	-0.244141	3.87268	-2.41699	-2.26135
12.099118	36.1328	37.1704	2.92969	2.33459	-2.10571	-1.38245
12.099178	62.6831	17.5781	-8.91113	2.49023	-3.08533	1.10779
12.099238	67.9932	3.05176	-10.7422	1.34583	-3.12195	2.69165
12.099298	57.4951	2.68555	8.30078	0.210571	-1.77612	2.66418
12.099358	38.147	3.72314	17.9443	1.11694	0.219727	0.292969
