,time,Fx,Fy,Fz,Mx,My,Mz
10785,12.100438,22.2168,16.2354,4.63867,0.769043,-1.97754,-3.15857
10786,12.100498,10.8032,-4.21143,4.88281,3.28674,-0.924683,0.0183105
10787,12.100558,13.1226,-0.854492,5.61523,0.0183105,1.08948,2.75574
10788,12.100618,14.4043,7.14111,12.4512,-0.164795,0.549316,2.19727
10789,12.100678,27.5879,8.17871,29.1748,3.45154,-3.25928,-3.0304
10790,12.100738,39.856,16.8457,16.9678,2.4353,-8.34045,-8.57849
10791,12.100798,105.164,43.5181,-36.7432,0.421143,-11.6272,-12.442
10792,12.100858,201.294,57.9834,-57.1289,3.53394,-15.4083,-11.3892
10793,12.100918,275.33,54.8706,-50.5371,3.83606,-18.1366,-7.05872
10794,12.100978,295.532,61.5234,-45.0439,0.796509,-22.3389,-5.20935
10795,12.101038,291.016,71.4722,-79.4678,2.11487,-24.7009,-8.99963
10796,12.101098,316.04,85.9375,-88.3789,5.42908,-22.1375,-14.9323
10797,12.101158,340.881,93.8721,-90.332,3.94592,-22.522,-18.8599
10798,12.101218,304.321,121.887,-121.948,2.50854,-26.6785,-21.2952
10799,12.101278,277.893,127.136,-117.554,6.36292,-28.1342,-17.2302
10800,12.101338,321.655,125.305,-99.1211,6.11572,-26.6235,-14.4928
10801,12.101398,385.254,138.428,-135.376,4.2572,-30.0018,-15.2435
10802,12.101458,429.321,147.644,-127.319,6.06995,-34.3781,-17.6788
10803,12.101518,448.486,151.184,-124.146,5.94177,-37.2162,-22.1558
10804,12.101578,455.872,167.725,-182.495,6.60095,-39.4592,-27.5482
10805,12.101638,491.028,195.251,-204.102,6.96716,-37.9578,-27.5482
10806,12.101698,502.258,187.256,-158.325,6.86646,-36.4746,-22.7783
10807,12.101758,462.83,198.975,-160.767,8.91724,-38.855,-20.5902
10808,12.101818,421.265,214.966,-189.453,8.63342,-36.8408,-19.3359
10809,12.101878,429.504,209.656,-140.991,8.19397,-31.4117,-20.6909
10810,12.101938,443.359,204.651,-131.348,10.3546,-29.9835,-23.2819
10811,12.101998,394.226,201.355,-138.672,9.53064,-30.7068,-23.2269
10812,12.102058,325.256,195.801,-120.483,6.83899,-27.9602,-19.3542
10813,12.102118,308.533,180.847,-99.2432,10.1898,-23.1445,-17.5781
10814,12.102178,301.453,181.702,-132.935,10.9131,-20.0409,-14.7491
10815,12.102238,256.836,193.909,-98.5107,5.96924,-18.576,-11.9202
10816,12.102298,195.435,182.861,-76.5381,8.62427,-18.1274,-13.1744
10817,12.102358,158.142,158.936,-107.178,11.1145,-14.9506,-14.3005
10818,12.102418,164.001,148.621,-71.6553,5.8136,-11.087,-13.1195
10819,12.102478,168.701,122.864,-71.7773,3.69873,-11.3892,-10.2539
10820,12.102538,119.263,96.1914,-60.3027,7.07703,-11.7645,-7.25098
10821,12.102598,102.417,90.6372,-54.6875,6.26221,-10.1166,-5.05371
10822,12.102658,120.483,84.4116,-19.2871,2.66418,-6.13403,-4.64172
10823,12.102718,120.483,94.1772,-44.7998,5.00793,-6.7749,-6.86646
10824,12.102778,79.7119,84.4116,-36.7432,7.07703,-6.71997,-6.12488
10825,12.102838,61.7065,75.0122,-6.5918,2.49023,-3.66211,-4.29382
10826,12.102898,41.0156,57.9224,-11.3525,1.93176,-3.18604,-3.0304
10827,12.102958,32.1655,39.0625,-36.9873,4.38538,-1.5564,-1.66626
10828,12.103018,24.6582,21.4233,-16.7236,1.8219,-0.787354,0.750732
10829,12.103078,16.1743,10.498,22.7051,-0.714111,-1.3916,-0.0274658
10830,12.103138,11.5967,11.4746,1.46484,2.36206,-1.5564,-1.88599
10831,12.103198,19.043,8.60596,4.63867,2.56348,-0.759888,-2.23389
10832,12.103258,39.0625,13.855,19.7754,0.67749,-1.27258,-3.18604
10833,12.103318,55.8472,16.3574,22.9492,0.796509,-5.82275,-3.93677
10834,12.103378,75.8057,22.583,-8.54492,2.24304,-11.3434,-6.38123
10835,12.103438,139.526,35.8887,-58.8379,2.33459,-14.4012,-8.77991
10836,12.103498,240.845,52.7344,-78.125,1.18103,-17.0013,-10.2997
10837,12.103558,308.044,65.7959,-58.4717,2.48108,-22.1191,-10.9314
10838,12.103618,320.679,70.0684,-44.6777,3.40576,-24.6918,-10.9222
10839,12.103678,322.144,83.4351,-80.8105,2.15149,-25.8911,-12.6617
10840,12.103738,332.947,95.2759,-126.587,3.43323,-24.4354,-14.9048
10841,12.103798,355.957,99.8535,-96.8018,5.87769,-23.1995,-16.1682
10842,12.103858,321.899,117.371,-93.8721,3.54309,-28.2349,-18.1549
10843,12.103918,294.495,141.479,-131.714,3.43323,-31.485,-19.7479
10844,12.103978,350.159,141.724,-135.254,6.47278,-30.3223,-18.9789
10845,12.104038,438.843,142.334,-154.785,5.92346,-33.1238,-20.2332
10846,12.104098,471.008,162.903,-175.537,4.84314,-39.4501,-21.8079
10847,12.104158,484.924,176.392,-146.484,5.09949,-40.2374,-20.8191
10848,12.104218,505.188,177.734,-151.123,7.96509,-41.0431,-24.7009
10849,12.104278,514.771,201.172,-230.835,9.93347,-40.448,-28.2623
10850,12.104338,525.879,234.009,-187.012,8.29468,-38.3698,-26.6785
10851,12.104398,496.521,226.746,-116.089,7.99255,-38.2324,-24.0509
10852,12.104458,437.378,229.492,-179.443,11.2885,-37.5183,-22.8699
10853,12.104518,416.443,220.581,-173.462,9.65881,-34.3689,-20.5353
10854,12.104578,437.805,195.557,-138.184,6.65588,-29.3884,-19.8395
10855,12.104638,414.246,194.275,-126.343,10.7941,-31.3568,-22.9248
10856,12.104698,352.661,207.336,-138.062,12.3322,-31.8237,-24.0692
10857,12.104758,347.046,225.464,-112.671,8.26721,-25.2319,-21.3776
10858,12.104818,345.825,220.276,-95.0928,10.5927,-21.7529,-17.0837
10859,12.104878,295.349,208.618,-134.155,11.9476,-19.8944,-12.2314
10860,12.104938,203.308,182.129,-83.4961,7.54395,-17.7429,-9.19189
10861,12.104998,146.79,154.541,-85.4492,5.72205,-14.1541,-11.1511
10862,12.105058,142.7,129.578,-68.6035,8.56018,-10.5194,-14.0167
10863,12.105118,141.113,112.183,-78.4912,6.51855,-10.4004,-13.916
10864,12.105178,118.774,115.173,-56.2744,3.69873,-12.5702,-11.5173
10865,12.105238,108.398,106.873,-60.6689,6.37207,-10.8032,-6.67419
10866,12.105298,137.085,105.042,-31.8604,7.4707,-8.50525,-3.23181
10867,12.105358,144.958,100.159,-33.9355,3.95508,-7.37915,-2.60925
10868,12.105418,115.967,92.1631,-49.5605,3.16772,-7.17773,-4.62341
10869,12.105478,68.4814,69.7632,-21.8506,5.7312,-5.74951,-6.53687
10870,12.105538,48.8281,45.166,-10.9863,3.68042,-1.96838,-6.75659
10871,12.105598,29.2358,42.7856,-20.1416,0.796509,-1.56555,-4.62341
10872,12.105658,2.31934,33.7524,-33.0811,1.95923,-1.03455,-0.128174
10873,12.105718,1.40381,17.9443,19.7754,3.32336,-0.109863,2.81982
10874,12.105778,9.21631,12.6953,19.165,0.906372,-1.32751,1.92261
10875,12.105838,25.1465,25.7568,3.78418,1.32751,-1.44653,-2.12402
10876,12.105898,61.2793,18.6768,16.4795,3.94592,-3.86353,-6.39954
10877,12.105958,89.7217,21.5454,11.1084,1.56555,-7.7179,-8.34961
10878,12.106018,115.54,32.2266,-13.5498,-0.17395,-11.8652,-7.94678
10879,12.106078,162.354,34.2407,-62.5,2.40784,-14.9506,-6.93054
10880,12.106138,227.539,36.377,-65.918,3.15857,-16.7908,-6.15234
10881,12.106198,278.931,51.6968,-53.3447,0.631714,-19.1437,-7.86438
10882,12.106258,294.8,76.2939,-49.5605,1.78528,-24.0509,-12.7899
10883,12.106318,293.823,82.7637,-76.6602,5.39246,-23.6572,-15.5182
10884,12.106378,318.97,101.44,-112.915,4.06494,-23.0988,-16.9098
10885,12.106438,323.914,115.906,-135.498,2.53601,-24.4537,-15.2527
10886,12.106498,311.829,121.399,-98.0225,5.63049,-27.1362,-14.7308
10887,12.106558,299.744,134.094,-117.554,6.37207,-30.542,-16.983
10888,12.106618,361.084,154.785,-141.479,4.91638,-30.6244,-19.5648
10889,12.106678,442.139,155.396,-126.587,5.85938,-31.6498,-20.9564
10890,12.106738,466.064,159.241,-158.203,7.42493,-38.2324,-23.703
10891,12.106798,440.552,184.265,-191.162,6.31714,-41.2354,-24.4171
10892,12.106858,477.173,193.054,-171.509,5.63049,-36.6302,-21.5607
10893,12.106918,510.864,193.176,-145.264,10.1166,-36.7584,-23.8403
10894,12.106978,485.962,205.444,-189.453,10.2997,-37.8204,-23.7671
10895,12.107038,453.796,213.135,-108.276,6.25305,-34.9457,-21.1304
10896,12.107098,428.955,205.505,-126.221,8.68835,-35.4401,-23.4375
10897,12.107158,399.963,210.999,-216.187,13.7421,-33.2428,-25.5157
10898,12.107218,411.743,224.731,-140.259,9.31091,-29.0222,-22.4121
10899,12.107278,419.006,217.102,-62.7441,7.45239,-27.5757,-18.8873
10900,12.107338,346.924,218.994,-97.9004,13.2202,-28.363,-18.1641
10901,12.107398,283.203,220.154,-165.405,13.3301,-25.8179,-17.8894
10902,12.107458,293.274,209.29,-116.455,7.00378,-17.3676,-16.0767
10903,12.107518,283.875,188.843,-54.8096,8.47778,-15.8661,-14.9506
10904,12.107578,193.481,155.457,-66.8945,10.4187,-18.1915,-12.6251
10905,12.107638,116.272,124.756,-82.2754,4.77905,-13.5498,-9.64966
10906,12.107698,122.681,106.567,-91.7969,3.6438,-9.12781,-8.68835
10907,12.107758,148.56,100.891,-63.8428,7.33337,-8.40454,-8.85315
10908,12.107818,121.704,95.8252,-32.8369,5.87769,-10.5194,-7.73621
10909,12.107878,81.4209,102.661,-19.6533,2.97546,-10.2722,-7.09534
10910,12.107938,102.417,94.0552,-46.6309,6.32629,-6.61926,-6.27136
10911,12.107998,124.939,79.5288,-48.0957,6.35376,-4.64172,-4.66003
10912,12.108058,91.7969,75.3784,-35.5225,1.6571,-5.14526,-2.7832
10913,12.108118,36.9263,55.3589,0.732422,2.17896,-4.19312,-1.43738
10914,12.108178,17.5171,30.8838,11.1084,4.14734,-1.28174,-1.29089
10915,12.108238,18.9819,15.8081,-11.2305,1.6571,0.466919,-2.17896
10916,12.108298,11.1084,14.2212,-38.0859,-0.860596,0.0366211,-1.96838
10917,12.108358,-5.61523,10.9863,5.12695,1.57471,-1.15356,-0.65918
10918,12.108418,-2.62451,-3.05176,48.7061,2.75574,0.0,0.952148
10919,12.108478,30.2734,6.65283,33.9355,1.19019,-1.2085,-0.759888
10920,12.108538,60.73,15.8081,-2.80762,0.640869,-5.33752,-3.9917
10921,12.108598,93.3838,25.3296,-31.1279,2.62756,-8.84399,-6.84814
10922,12.108658,137.268,31.4941,-20.5078,2.05994,-12.3688,-8.00171
10923,12.108718,191.772,46.5088,-31.9824,1.19934,-15.4449,-9.43909
10924,12.108778,237.122,55.6641,-57.4951,2.72827,-17.0746,-8.23975
10925,12.108838,266.479,51.8799,-48.584,2.74658,-18.2831,-7.52563
10926,12.108898,269.409,61.0962,-66.7725,1.48315,-21.5057,-9.86938
10927,12.108958,268.188,76.8433,-82.2754,3.1311,-22.5494,-13.1195
10928,12.109018,294.678,87.0972,-84.8389,4.73328,-22.2015,-15.8661
10929,12.109078,312.622,102.295,-113.037,2.95715,-24.5911,-16.9373
10930,12.109138,317.505,116.211,-125.977,2.89307,-27.182,-15.2069
10931,12.109198,323.486,117.798,-104.98,5.8136,-28.9856,-15.5457
10932,12.109258,366.821,125.488,-131.836,6.14319,-29.4434,-16.4063
10933,12.109318,413.696,145.386,-123.169,3.19519,-31.7505,-18.3289
10934,12.109378,421.936,141.602,-157.227,4.15649,-34.8083,-20.05
10935,12.109438,413.208,146.912,-161.621,7.11365,-36.4746,-22.4487
10936,12.109498,434.021,153.564,-160.767,5.50232,-35.0647,-21.7255
10937,12.109558,465.271,156.006,-150.269,3.03955,-34.1583,-20.9564
10938,12.109618,435.852,166.565,-173.584,8.36792,-37.3901,-22.0825
10939,12.109678,429.565,184.937,-169.434,10.9222,-35.2844,-21.2311
10940,12.109738,450.989,195.557,-79.834,5.45654,-29.5715,-19.0247
10941,12.109798,423.767,218.994,-146.484,8.26721,-31.311,-21.6064
10942,12.109858,355.347,213.318,-171.997,14.8956,-30.661,-21.6888
10943,12.109918,331.726,203.369,-104.248,7.75452,-22.229,-16.9922
10944,12.109978,328.064,194.58,-41.2598,6.17981,-21.4874,-16.864
10945,12.110038,253.784,178.833,-136.108,13.7146,-22.1924,-16.9647
10946,12.110098,197.388,181.519,-143.311,9.53064,-18.512,-14.6576
10947,12.110158,195.557,174.683,-70.0684,4.23889,-14.5386,-12.9272
10948,12.110218,210.388,165.283,-57.6172,10.0067,-12.8998,-12.323
10949,12.110278,168.579,140.32,-43.457,10.0525,-14.566,-9.19189
10950,12.110338,128.357,118.53,-74.707,2.0874,-10.6018,-6.68335
10951,12.110398,131.897,87.7075,-51.0254,3.79944,-8.32214,-5.97839
10952,12.110458,111.694,59.8145,-41.5039,7.18689,-7.26013,-6.36292
10953,12.110518,89.8438,63.5986,-16.7236,2.62756,-5.75867,-5.69458
10954,12.110578,51.2695,57.8613,-11.9629,0.393677,-4.61426,-4.32129
10955,12.110638,45.7153,52.4902,-20.0195,5.26428,-3.18604,-3.68042
10956,12.110698,37.5977,43.0908,-26.3672,5.01709,-2.52686,-1.98669
10957,12.110758,34.8511,50.9033,-27.2217,-0.567627,-1.54724,-0.402832
10958,12.110818,28.9917,37.6587,17.5781,1.67542,-1.7395,-0.375366
10959,12.110878,25.0244,5.49316,10.8643,3.93677,-1.18103,-0.228882
10960,12.110938,21.2402,2.31934,-0.488281,-0.128174,-1.01624,-1.10779
10961,12.110998,17.334,1.77002,-20.2637,-1.68457,0.219727,-0.85144
10962,12.111058,21.4233,-1.58691,10.0098,2.39868,0.238037,-0.613403
10963,12.111118,9.46045,-11.6577,47.1191,2.87476,-1.93176,-0.50354
10964,12.111178,26.2451,15.8691,19.165,-0.521851,-5.25513,-4.64172
10965,12.111238,70.8618,41.687,-23.4375,1.42822,-9.58557,-8.13904
10966,12.111298,156.677,48.8892,-50.5371,5.09033,-12.4146,-9.92432
10967,12.111358,235.413,56.7627,-32.5928,2.93884,-17.2943,-9.49402
10968,12.111418,272.339,71.2891,-57.0068,0.668335,-22.1649,-9.82361
10969,12.111478,304.26,78.2471,-46.6309,4.30298,-22.7142,-9.69543
10970,12.111538,334.229,65.7959,-77.7588,4.37622,-21.1121,-10.4279
10971,12.111598,324.707,86.3037,-102.661,1.1261,-23.4741,-14.0442
10972,12.111658,285.156,101.685,-104.004,4.30298,-25.2686,-16.6992
10973,12.111718,282.898,105.957,-79.3457,7.24182,-23.9685,-18.3929
10974,12.111778,307.861,133.972,-103.394,4.422,-26.1658,-19.2993
10975,12.111838,351.929,153.137,-135.864,4.77905,-29.3701,-17.8436
10976,12.111898,390.32,149.597,-118.408,8.1665,-32.7393,-16.5619
10977,12.111958,425.354,148.682,-139.404,6.2439,-37.1429,-18.75
10978,12.112018,464.844,171.997,-187.5,3.14941,-38.8,-22.9614
10979,12.112078,512.512,163.818,-168.945,6.72913,-38.324,-24.4995
10980,12.112138,526.672,162.72,-139.893,8.73413,-38.6993,-25.2502
10981,12.112198,492.065,176.88,-181.641,4.56848,-38.6536,-21.6522
10982,12.112258,439.88,185.669,-157.104,5.48401,-36.9232,-20.8649
10983,12.112318,425.11,181.885,-166.016,12.2589,-33.0688,-21.6248
10984,12.112378,435.303,197.083,-125.977,9.38416,-29.306,-20.4987
10985,12.112438,395.935,211.792,-107.788,4.47693,-29.892,-20.0958
10986,12.112498,324.585,214.355,-160.889,12.5702,-31.4117,-23.0713
10987,12.112558,316.345,209.9,-151.001,14.978,-26.8616,-21.991
10988,12.112618,365.112,215.82,-85.083,5.23682,-20.1782,-16.507
10989,12.112678,342.102,211.365,-65.7959,8.99963,-22.8424,-14.8041
10990,12.112738,225.647,191.467,-155.396,15.7837,-23.0804,-13.4583
10991,12.112798,176.819,189.941,-104.126,7.52563,-14.7491,-12.8906
10992,12.112858,202.026,178.04,-61.4014,3.97339,-10.968,-13.5956
10993,12.112918,163.33,146.057,-72.1436,11.3434,-11.1786,-13.4583
10994,12.112978,93.75,119.08,-64.6973,8.12988,-12.6526,-9.55811
10995,12.113038,80.2002,96.1914,-55.9082,0.100708,-8.83484,-5.7312
10996,12.113098,127.563,87.5244,-33.9355,5.3009,-7.74536,-6.13403
10997,12.113158,128.906,70.8618,-52.124,8.92639,-8.57849,-5.45654
10998,12.113218,121.704,85.4492,-12.8174,1.63879,-7.25098,-4.48608
10999,12.113278,87.2803,76.2939,-8.05664,1.3916,-6.71082,-4.422
11000,12.113338,67.9932,66.4063,-24.4141,7.44324,-3.81775,-5.25513
11001,12.113398,47.4854,50.8423,-42.1143,3.94592,-1.22681,-2.70996
11002,12.113458,18.8599,37.6587,-15.3809,-2.5177,0.247192,0.0274658
11003,12.113518,-9.09424,17.5781,10.9863,2.52686,-0.924683,0.32959
11004,12.113578,-21.1792,-7.44629,9.0332,4.48608,-0.769043,-0.17395
11005,12.113638,3.72314,11.9629,-7.20215,-1.33667,0.540161,-1.70288
11006,12.113698,34.8511,20.2637,6.5918,0.100708,-1.07117,-2.57263
11007,12.113758,63.5986,8.48389,40.5273,4.93469,-5.28259,-4.30298
11008,12.113818,75.3174,14.8315,18.3105,1.26343,-10.5927,-5.70374
11009,12.113878,126.77,43.457,-55.2979,-1.474,-12.9089,-8.1665
11010,12.113938,218.628,55.481,-73.6084,4.55933,-15.1978,-9.25598
11011,12.113998,281.189,48.645,-38.9404,4.66003,-17.2668,-8.73413
11012,12.114058,281.128,69.8242,-37.3535,-0.796509,-22.7142,-9.59473
11013,12.114118,258.972,82.9468,-83.6182,1.93176,-24.7375,-12.3138
11014,12.114178,302.185,81.1157,-107.178,6.90308,-21.2769,-14.1449
11015,12.114238,340.637,88.9893,-111.328,2.58179,-23.3093,-15.4449
11016,12.114298,322.327,119.873,-118.774,1.53809,-29.0131,-18.2007
11017,12.114358,309.937,135.193,-104.98,7.87354,-31.4026,-18.4296
11018,12.114418,375.854,136.292,-106.323,7.09534,-30.1117,-18.8599
11019,12.114478,448.975,166.565,-166.626,4.22974,-33.0688,-20.343
11020,12.114538,475.098,166.016,-147.217,7.1228,-37.262,-20.0592
11021,12.114598,465.637,163.818,-138.672,7.33337,-40.0909,-22.1466
11022,12.114658,450.5,188.66,-207.642,5.61218,-42.0502,-26.8707
11023,12.114718,510.01,210.938,-220.947,8.50525,-38.736,-27.5391
11024,12.114778,548.645,199.585,-145.02,8.85315,-38.6536,-25.0854
11025,12.114838,502.808,217.285,-179.077,8.23975,-43.103,-24.6185
11026,12.114898,467.896,227.234,-178.711,8.97217,-41.2354,-21.7804
11027,12.114958,495.544,205.2,-140.381,9.31091,-34.6802,-22.4396
11028,12.115018,501.099,204.651,-169.067,10.6659,-33.3527,-23.7213
11029,12.115078,437.866,218.75,-149.536,8.56018,-32.5012,-21.7346
11030,12.115138,349.182,212.524,-116.455,8.15735,-30.8807,-21.2677
11031,12.115198,294.556,216.736,-146.118,14.0717,-26.3214,-22.5403
11032,12.115258,322.754,233.093,-143.433,12.5519,-20.9198,-19.6198
11033,12.115318,314.331,219.666,-69.458,5.72205,-19.1345,-13.5773
11034,12.115378,228.821,202.515,-81.665,10.8124,-21.7987,-13.0737
11035,12.115438,172.791,173.645,-127.686,12.8815,-19.9677,-13.4583
11036,12.115498,199.036,153.015,-82.7637,4.47693,-11.3708,-13.3575
11037,12.115558,225.952,152.039,-69.5801,4.84314,-13.1561,-14.4653
11038,12.115618,158.508,117.371,-73.4863,11.0779,-14.8407,-11.38
11039,12.115678,111.572,119.751,-46.1426,6.60095,-11.3068,-7.36084
11040,12.115738,117.798,110.413,-31.6162,2.1698,-7.37915,-4.87061
11041,12.115798,127.563,112.61,-78.125,7.5531,-6.61011,-6.64673
11042,12.115858,86.1206,99.8535,-62.2559,8.72498,-7.68127,-6.1615
11043,12.115918,59.8755,91.9189,4.5166,1.61133,-4.74243,-5.87769
11044,12.115978,62.8662,74.707,13.6719,2.76489,-4.79736,-5.61218
11045,12.116038,48.0957,42.1143,-49.5605,6.43616,-3.49731,-3.63464
11046,12.116098,53.0396,35.4004,-50.415,1.40076,-1.93176,-0.778198
11047,12.116158,38.8184,14.5874,5.98145,-1.67542,-2.0874,1.40076
11048,12.116218,28.8696,15.686,32.4707,3.35999,-1.81274,-0.604248
11049,12.116278,11.1084,7.75146,9.39941,3.94592,-1.17188,-1.63879
11050,12.116338,25.2075,22.644,-10.0098,-0.311279,-0.366211,-4.44031
11051,12.116398,45.3491,27.2217,4.27246,1.1261,-4.01917,-5.14526
11052,12.116458,65.1855,20.2637,16.3574,3.7262,-8.55103,-5.40161
11053,12.116518,108.582,29.9683,-18.0664,1.14441,-13.3026,-6.51855
11054,12.116578,192.688,38.6963,-72.0215,0.0183105,-16.0492,-8.12073
11055,12.116638,285.339,53.2227,-83.0078,3.26843,-19.4092,-10.4004
11056,12.116698,317.261,57.312,-49.5605,3.78113,-23.1079,-11.2793
11057,12.116758,318.176,93.5669,-59.5703,2.30713,-25.2869,-14.1815
11058,12.116818,320.129,112.183,-82.3975,4.43115,-23.8037,-14.209
11059,12.116878,341.248,100.708,-84.2285,5.75867,-20.636,-13.6322
11060,12.116938,300.232,113.77,-128.662,3.57971,-25.4059,-14.859
11061,12.116998,252.93,137.024,-154.053,4.48608,-29.6814,-18.7958
11062,12.117058,309.875,145.264,-112.915,7.66296,-28.2074,-20.3247
11063,12.117118,414.612,149.78,-100.098,7.02209,-30.1392,-21.7804
11064,12.117178,462.83,168.274,-156.25,5.26428,-36.7859,-21.1304
11065,12.117238,461.548,172.485,-154.053,5.4657,-40.4388,-18.457
11066,12.117298,479.309,163.94,-167.236,7.68127,-40.4388,-21.6888
11067,12.117358,511.841,179.26,-213.745,8.43201,-39.0381,-25.6439
11068,12.117418,539.734,198.486,-151.855,6.01501,-37.5275,-25.8087
11069,12.117478,490.112,201.05,-130.859,7.80945,-38.4155,-24.6643
11070,12.117538,407.898,217.957,-196.167,12.2498,-37.3535,-24.8291
11071,12.117598,406.189,236.755,-182.983,10.4919,-31.6772,-21.1578
11072,12.117658,431.58,226.624,-116.699,7.74536,-27.42,-19.4733
11073,12.117718,380.066,226.013,-131.958,12.4603,-30.5237,-19.7479
11074,12.117778,318.542,219.421,-129.761,11.8011,-30.0385,-20.0134
11075,12.117838,331.665,201.477,-94.3604,7.91016,-24.4904,-20.9106
11076,12.117898,344.36,197.571,-122.925,11.2061,-21.9177,-20.7825
11077,12.117958,310.73,194.275,-111.816,10.6567,-20.4987,-15.0787
11078,12.118018,223.694,171.204,-58.2275,6.20728,-18.5028,-9.7229
11079,12.118078,154.236,158.63,-74.9512,8.55103,-13.9343,-9.60388
11080,12.118138,150.391,148.499,-88.7451,9.76868,-9.79614,-10.5286
11081,12.118198,130.127,124.146,-52.3682,4.02832,-8.03833,-10.6842
11082,12.118258,91.0034,125.549,-64.0869,5.57556,-11.9385,-12.735
11083,12.118318,77.1484,98.0835,-44.0674,8.91724,-10.73,-9.61304
11084,12.118378,132.507,93.75,-19.5313,4.55017,-5.76782,-5.12695
11085,12.118438,148.621,86.3037,-25.3906,1.98669,-7.69043,-1.94092
11086,12.118498,107.422,71.9604,-77.3926,5.45654,-8.20313,-1.68457
11087,12.118558,67.0166,57.6782,-10.7422,5.12695,-5.44739,-2.97546
11088,12.118618,60.6689,47.4243,15.625,1.10779,-0.67749,-4.87061
11089,12.118678,44.8608,49.3164,-7.69043,2.2522,-1.25427,-5.91431
11090,12.118738,-13.9771,27.4048,-47.1191,3.42407,-1.51062,-2.27966
11091,12.118798,-28.0762,14.4043,-1.95313,0.695801,1.66626,1.84021
11092,12.118858,-5.12695,-0.305176,37.5977,0.0915527,0.549316,3.05786
11093,12.118918,10.8643,6.04248,8.54492,2.23389,-0.494385,0.769043
11094,12.118978,31.311,7.75146,23.1934,2.70996,-3.5614,-3.57971
11095,12.119038,72.8149,16.4185,1.58691,0.256348,-7.03125,-7.92847
11096,12.119098,129.822,33.8135,-3.54004,1.56555,-11.1237,-9.58557
11097,12.119158,172.485,32.2876,-45.166,2.41699,-14.1449,-7.23267
11098,12.119218,219.238,38.3301,-62.6221,1.21765,-16.9098,-5.25513
11099,12.119278,247.925,42.5415,-65.4297,0.613403,-18.8599,-5.63049
11100,12.119338,279.48,59.3872,-54.0771,3.2135,-19.812,-9.57642
11101,12.119398,279.358,73.9136,-54.9316,4.04663,-21.3867,-14.0717
11102,12.119458,285.278,96.2524,-106.689,2.84729,-22.7692,-17.5415
11103,12.119518,295.166,102.966,-91.4307,4.66003,-23.4558,-16.6351
11104,12.119578,313.293,100.586,-83.0078,5.10864,-24.0234,-13.8519
11105,12.119638,312.073,127.014,-115.601,3.50647,-28.894,-14.1907
