DynoWare	Version 3.2.2.0
Path:	C:\Documents and Settings\User\Dokumenty\Dynamometer - Testovanie rezné sily\5 rezne sily od 12_2020 do projektu\Rn5um_nastroj1\
Filename:	t0.dwd
Config ID:	t0.cfg
Setup ID:	0
Manipulated:	0
Filename 1:	 
Filename 2:	 
Date:	Monday, December 07, 2020
Time:	13:31:10
Sampling rate [Hz]:	16667
Measuring time [s]:	20
Delay time [s]:	0
Cycle time [s]:	0
Cycles:	1
Samples per channel:	333321
Cycle interval:	0
Cycle No:	1
Time	Fx	Fy	Fz	Mx	My	Mz
s	N	N	N	Nm	Nm	Nm
19.529369	15.625	44.8608	-13.1836	4.53186	-1.41907	-0.98877
19.529429	5.67627	38.147	1.58691	3.51563	-1.25427	0.228882
19.529489	15.7471	34.5459	11.1084	2.97546	-0.933838	1.33667
19.529549	30.1514	27.8931	14.4043	2.44446	-1.19934	1.05286
19.529609	39.5508	23.0103	6.22559	2.03247	-1.10779	0.85144
19.529669	34.1187	16.7847	10.2539	1.58386	-0.512695	-0.0457764
19.529729	20.2026	9.33838	23.5596	1.26343	0.549316	-0.32959
19.529789	-3.41797	1.89209	23.0713	0.549316	1.9043	0.192261
19.529849	-28.8696	-3.17383	19.2871	0.650024	1.68457	1.3916
19.529909	-35.3394	-4.69971	13.0615	0.613403	1.474	1.54724
19.529969	-20.9961	-0.12207	19.2871	0.842285	1.19019	0.796509
19.530029	5.06592	7.99561	23.8037	1.0437	-0.100708	0.32959
19.530089	27.1606	12.085	17.9443	1.24512	-0.402832	-0.32959
19.530149	34.9121	10.376	12.3291	1.40076	-0.521851	0.265503
19.530209	25.4517	5.49316	14.6484	0.952148	0.274658	0.906372
19.530269	5.5542	-0.427246	22.7051	0.897217	1.35498	1.28174
19.530329	-17.8833	-4.5166	18.5547	0.85144	1.62048	1.02539
19.530389	-27.832	-2.99072	16.6016	0.695801	1.5564	0.357056
19.530449	-22.1558	1.28174	14.8926	1.06201	1.17188	-0.430298
19.530509	-4.57764	10.5591	19.7754	1.54724	0.0732422	-0.0274658
19.530569	26.7334	29.2358	22.9492	3.35083	-2.17896	0.933838
19.530629	59.4482	50.354	-0.732422	5.26428	-4.92554	2.18811
19.530689	94.7876	74.0967	-32.1045	6.28052	-6.53687	2.46277
19.530749	130.737	91.7358	-33.9355	7.40662	-7.35168	1.69373
19.530809	142.334	102.234	-22.7051	8.63342	-8.50525	0.787354
19.530869	135.437	105.347	-35.4004	8.99963	-8.95386	0.869751
19.530929	124.695	107.849	-59.2041	9.56726	-8.8623	1.08948
19.530989	123.169	112.793	-67.9932	11.0321	-9.05457	1.85852
19.531049	132.446	127.075	-58.4717	10.8948	-10.1715	2.1698
19.531109	149.536	137.695	-47.3633	11.4807	-11.499	1.77612
19.531169	169.8	150.146	-72.6318	13.5315	-12.8174	1.14441
19.531229	192.383	155.396	-93.3838	13.3942	-13.2019	0.549316
19.531289	204.895	162.354	-83.0078	13.5132	-13.6414	0.622559
19.531349	199.28	168.579	-74.707	14.5752	-13.7238	1.46484
19.531409	184.631	162.964	-79.3457	13.8428	-12.7533	2.13318
19.531469	167.236	156.25	-92.7734	13.2935	-11.8561	1.78528
19.531529	151.184	149.78	-87.8906	13.3118	-11.3892	1.0437
19.531589	145.935	138.916	-59.9365	12.3688	-11.3525	0.640869
19.531649	148.682	132.935	-51.0254	10.7025	-10.8948	0.411987
19.531709	160.034	123.23	-57.373	9.93347	-9.30176	0.796509
19.531769	153.992	107.849	-46.1426	9.13696	-7.91931	1.40991
19.531829	123.047	93.5059	-26.4893	7.50732	-6.51855	0.805664
19.531889	80.2612	81.1768	-12.3291	6.41785	-3.90015	0.228882
19.531949	41.4429	65.979	-14.1602	5.83191	-1.79443	-0.723267
19.532009	13.1836	53.9551	-13.6719	4.83398	-1.11694	-0.778198
19.532069	1.15967	44.0674	-0.976563	3.31421	-0.85144	-0.00915527
19.532129	7.26318	34.4238	16.1133	2.75574	-0.924683	1.05286
19.532189	25.7568	21.5454	14.8926	2.74658	-0.961304	1.02539
19.532249	37.5977	15.3198	4.88281	1.61133	-0.979614	0.750732
19.532309	34.8511	13.2446	10.6201	1.13525	-0.915527	0.320435
19.532369	22.2778	10.5591	23.5596	1.54724	0.457764	-0.164795
19.532429	1.0376	7.56836	25.0244	0.942993	1.59302	0.411987
19.532489	-25.5127	4.27246	16.1133	0.65918	1.86768	0.787354
19.532549	-34.0576	2.38037	13.5498	0.878906	1.79443	1.15356
19.532609	-25.3296	1.28174	20.1416	1.02539	1.22681	0.942993
19.532669	-1.40381	2.56348	27.4658	0.540161	0.137329	0.421143
19.532729	23.0713	4.27246	20.874	0.750732	-0.549316	0.100708
19.532789	32.2876	4.3335	10.9863	1.00708	-0.567627	0.247192
19.532849	29.48	4.88281	16.6016	0.759888	0.0915527	0.631714
19.532909	10.6201	2.80762	21.9727	0.942993	0.961304	1.07117
19.532969	-13.855	1.58691	24.1699	0.897217	1.8219	0.796509
19.533029	-25.8789	2.99072	15.0146	0.787354	1.51978	0.585938
19.533089	-26.4282	4.57764	12.5732	0.869751	1.10779	-0.0457764
19.533149	-10.9863	6.28662	20.3857	1.38245	0.604248	-0.15564
19.533209	18.7378	16.4795	29.6631	2.1698	-1.36414	0.897217
19.533269	47.7905	34.5459	8.05664	3.78113	-3.46069	1.60217
19.533329	78.3081	50.0488	-15.0146	4.63257	-5.00793	1.92261
19.533389	102.478	65.8569	-19.2871	5.25513	-5.14526	1.62964
19.533449	109.558	78.4912	-9.52148	6.71997	-5.87769	1.05286
19.533509	99.0601	83.4961	-23.1934	7.52563	-6.28967	0.494385
19.533569	84.2896	86.5479	-42.4805	7.41577	-6.17981	0.714111
19.533629	83.4961	91.3086	-46.1426	8.49609	-6.26221	1.17188
19.533689	96.1304	96.4355	-40.1611	9.03625	-7.29675	1.86768
19.533749	111.145	106.689	-30.6396	9.00879	-8.58765	1.40991
19.533809	134.583	113.953	-47.9736	9.92432	-9.61304	0.823975
19.533869	154.297	116.882	-62.1338	10.4919	-10.0891	0.595093
19.533929	158.813	121.948	-60.5469	10.4919	-10.0525	0.430298
19.533989	148.376	127.686	-50.1709	10.7666	-10.0342	0.759888
19.534049	130.92	123.474	-56.3965	10.8307	-9.0271	1.9043
19.534109	116.394	119.568	-64.8193	10.08	-8.14819	1.72119
19.534169	109.192	110.657	-54.5654	9.99756	-7.73621	1.30005
19.534229	105.957	103.455	-40.1611	9.56726	-8.12988	0.512695
19.534289	111.084	95.5811	-31.1279	8.23975	-7.87354	0.219727
19.534349	121.338	87.1582	-32.959	6.78406	-6.32629	0.531006
19.534409	114.99	74.3408	-19.7754	6.08826	-5.07202	1.53809
19.534469	84.1064	60.3027	1.95313	5.00793	-3.87268	1.48315
19.534529	44.7388	46.2036	1.58691	3.93677	-1.6571	0.961304
19.534589	14.8315	31.9824	3.90625	2.92969	0.15564	0.137329
19.534649	-4.57764	21.2402	1.95313	2.65503	0.521851	-0.540161
19.534709	-13.2446	12.5732	20.6299	1.3092	0.375366	-0.00915527
19.534769	-5.85938	8.8501	23.3154	0.924683	0.283813	0.540161
19.534829	13.1226	1.77002	18.4326	1.18103	0.338745	1.34583
19.534889	23.9258	0.12207	10.376	0.906372	0	1.27258
19.534949	18.6157	3.35693	16.1133	0.357056	-0.0366211	0.67749
19.535009	7.93457	2.74658	23.8037	1.07117	0.732422	0.0274658
19.535069	-6.83594	3.41797	18.3105	1.26343	1.74866	-0.228882
19.535129	-20.4468	5.67627	12.9395	0.85144	1.49231	0.146484
19.535189	-23.9868	7.93457	14.2822	1.15356	1.50146	1.01624
19.535249	-13.9771	7.01904	28.9307	1.09863	0.732422	1.33667
19.535309	7.32422	4.69971	24.5361	1.01624	0.32959	0.933838
19.535369	21.1182	2.50244	16.8457	0.805664	-0.402832	0.00915527
19.535429	24.8413	2.50244	12.5732	1.02539	-0.265503	0
19.535489	19.3481	2.56348	18.1885	0.888062	0.357056	-0.0366211
19.535549	2.86865	2.80762	24.0479	0.888062	1.01624	0.549316
19.535609	-14.2822	3.90625	17.0898	0.805664	1.40076	1.31836
19.535669	-22.0337	3.41797	14.2822	0.842285	1.63879	0.952148
19.535729	-18.9819	3.35693	16.2354	0.98877	1.15356	0.531006
19.535789	-4.57764	3.90625	21.1182	1.08032	0.521851	0.0915527
19.535849	16.2354	10.7422	27.3438	2.02332	-0.842285	0.17395
19.535909	39.3066	26.123	15.3809	3.08533	-2.47192	0.997925
19.535969	62.0728	43.5181	-2.44141	4.09241	-3.86353	1.98669
19.536029	79.895	60.73	-9.39941	4.74243	-4.44031	1.87683
19.536089	90.5762	69.6411	-11.1084	5.86853	-4.78821	1.25427
19.536149	86.6089	72.937	-16.8457	5.91431	-5.48401	0.292969
19.536209	78.5522	73.6084	-25.5127	6.71997	-5.74036	0.32959
19.536269	77.8198	73.1201	-37.2314	7.29675	-5.68542	0.640869
19.536329	85.4492	78.064	-33.4473	7.34253	-6.14319	1.69373
19.536389	97.1069	86.3647	-25.1465	7.61719	-7.15027	2.15149
19.536449	111.877	91.0034	-30.5176	8.0658	-7.64465	1.57471
19.536509	121.094	89.0503	-41.5039	8.22144	-7.66296	0.915527
19.536569	122.375	93.1396	-43.9453	8.30383	-7.51648	-0.0457764
19.536629	110.474	94.1772	-39.6729	8.71582	-7.34253	0.119019
19.536689	94.1772	93.8721	-32.4707	8.5144	-6.97632	1.51978
19.536749	87.8906	94.1772	-40.6494	8.17566	-6.36292	1.76697
19.536809	89.2944	90.9424	-40.1611	8.30383	-6.44531	1.88599
19.536869	94.6045	87.5244	-32.959	8.07495	-7.19604	1.32751
19.536929	103.088	83.0688	-26.7334	6.8573	-6.83899	0.100708
19.536989	111.633	75.1953	-20.6299	6.12488	-5.52063	-0.0183105
19.537049	104.309	63.9648	-11.4746	5.31921	-4.3396	0.311279
19.537109	68.1763	50.7813	-4.15039	4.21143	-2.96631	0.924683
19.537169	29.6631	37.0483	-0.732422	3.34167	-0.924683	1.45569
19.537229	0.0610352	24.0479	4.88281	2.62756	0.67749	0.567627
19.537289	-10.8643	16.7847	13.6719	1.99585	0.823975	-0.256348
19.537349	-13.0005	11.5356	14.2822	1.44653	0.384521	-0.320435
19.537409	-0.671387	4.57764	24.5361	1.0437	0.15564	0.0274658
19.537469	16.4795	-0.427246	19.043	1.02539	0.210571	1.00708
19.537529	23.6206	-2.0752	16.9678	0.439453	0.183105	1.60217
19.537589	15.8081	1.70898	16.4795	0.723267	0.128174	1.3916
19.537649	0.793457	2.13623	22.9492	0.942993	1.06201	0.210571
19.537709	-11.3525	6.5918	15.1367	1.41907	1.50146	-0.357056
19.537769	-20.4468	8.8501	17.334	0.961304	1.60217	-0.292969
19.537829	-19.8364	8.97217	15.625	1.17188	1.02539	0.558472
19.537889	-8.8501	4.08936	23.6816	1.03455	0.67749	1.3916
19.537949	9.0332	2.2583	22.3389	0.869751	0.100708	1.54724
19.538009	21.8506	0.488281	16.3574	0.85144	0.0457764	0.585938
19.538069	23.6206	2.92969	17.9443	1.08948	-0.0823975	-0.0274658
19.538129	16.6016	4.69971	19.2871	0.942993	0.421143	-0.228882
19.538189	-0.244141	4.63867	20.9961	0.952148	1.16272	0.0457764
19.538249	-13.5498	5.18799	18.6768	1.09863	1.45569	1.25427
19.538309	-21.9727	2.44141	20.874	0.704956	1.53809	1.30005
19.538369	-16.1743	0.915527	16.6016	0.98877	1.01624	1.0437
19.538429	-2.31934	0.732422	21.1182	0.85144	0.640869	0.210571
19.538489	14.8315	10.498	21.1182	2.10571	-0.787354	-0.476074
19.538549	35.9497	27.0386	16.7236	3.00293	-2.14233	0.320435
19.538609	57.312	51.0864	0	4.22058	-3.84521	1.62964
19.538669	80.5054	68.3594	-11.8408	5.41077	-4.89807	2.4353
19.538729	100.159	80.6274	-18.3105	6.30798	-5.51147	2.52686
19.538789	108.093	80.2612	-16.6016	6.6925	-6.39954	1.46484
19.538849	106.384	81.604	-26.7334	7.11365	-6.73828	0.283813
19.538909	102.661	82.5195	-35.6445	7.53479	-6.62842	-0.0732422
19.538969	100.952	90.4541	-36.7432	8.28552	-7.01294	1.02539
19.539029	103.638	99.6094	-30.8838	8.89893	-7.69958	1.81274
19.539089	113.586	107.971	-39.3066	9.04541	-8.46863	2.50854
19.539149	130.676	113.77	-44.9219	9.16443	-8.7616	1.73035
19.539209	145.874	112.61	-46.0205	9.63135	-8.72498	0.430298
19.539269	141.907	107.971	-45.0439	9.91516	-9.21021	-0.311279
19.539329	123.901	105.286	-53.833	9.63135	-8.9447	-0.0640869
19.539389	110.596	104.37	-54.9316	9.85107	-7.65381	0.897217
19.539449	100.037	109.009	-56.5186	10.3638	-7.70874	1.8219
19.539509	99.6704	113.77	-48.7061	9.89685	-8.36792	2.03247
19.539569	111.328	111.45	-43.335	8.8623	-8.12988	0.869751
19.539629	128.662	105.774	-32.4707	8.36792	-7.17773	-0.457764
19.539689	131.958	93.75	-20.3857	7.29675	-6.27136	-0.723267
19.539749	103.027	74.2798	-18.5547	6.0791	-4.67834	-0.0640869
19.539809	61.0352	53.772	-5.24902	5.01709	-3.02124	1.44653
19.539869	23.4985	42.3584	-5.00488	3.66211	-0.585938	1.15356
19.539929	0.12207	33.4473	3.17383	3.07617	0.164795	0.320435
19.539989	-8.60596	26.6113	10.8643	2.81067	-0.228882	-0.146484
19.540049	-0.976563	19.2871	12.6953	1.88599	-0.3479	-0.842285
19.540109	20.5688	13.916	10.7422	1.59302	-0.549316	0.128174
19.540169	33.3862	8.60596	12.4512	1.16272	-0.338745	1.21765
19.540229	27.3438	3.60107	17.9443	0.906372	-0.0549316	1.9043
19.540289	7.69043	-0.427246	21.4844	0.67749	0.906372	1.43738
19.540349	-9.33838	-1.83105	22.7051	0.897217	1.63879	0.430298
19.540409	-25.5737	2.50244	17.8223	0.952148	1.68457	-0.952148
19.540469	-27.771	5.18799	18.0664	0.805664	1.26343	-0.558472
19.540529	-14.4653	5.92041	21.6064	1.14441	0.769043	0.741577
19.540589	6.04248	6.16455	20.6299	1.1261	0.128174	1.62048
19.540649	23.6206	7.38525	16.6016	0.85144	-0.219727	1.78528
19.540709	27.1606	7.26318	15.3809	0.970459	-0.192261	0.695801
19.540769	21.8506	4.69971	18.5547	1.19934	0.274658	-0.238037
19.540829	5.98145	1.40381	16.8457	0.915527	1.19934	-0.604248
19.540889	-13.6719	-0.183105	17.2119	0.723267	1.56555	0.17395
19.540949	-24.9023	-1.09863	17.5781	0.842285	1.53809	1.09863
19.541009	-21.0571	-0.732422	18.9209	0.888062	1.25427	1.70288
19.541069	-6.89697	3.66211	22.4609	0.823975	0.604248	1.08032
19.541129	11.9629	11.7798	18.5547	1.77612	-0.485229	0.00915527
19.541189	35.2173	28.9307	17.5781	3.45154	-2.18811	-0.466919
19.541249	56.5186	53.5278	-0.732422	5.1178	-4.35791	0.201416
19.541309	78.064	76.7822	-24.0479	6.50024	-5.50232	0.942993
19.541369	100.159	93.2007	-32.2266	7.43408	-6.09741	2.05994
19.541429	112.183	100.769	-26.7334	8.09326	-7.08618	1.74866
19.541489	114.38	103.699	-30.1514	8.35876	-7.53479	0.695801
19.541549	112.366	103.882	-43.2129	9.16443	-7.82776	-0.247192
19.541609	112.976	109.985	-56.2744	10.3546	-8.27637	-0.448608
19.541669	118.286	118.896	-57.0068	10.7849	-8.99963	0.421143
19.541729	129.089	132.08	-47.7295	10.4462	-9.33838	1.58386
19.541789	144.836	136.658	-48.0957	11.1053	-10.025	1.7395
19.541849	153.137	137.329	-60.3027	11.792	-10.1898	0.897217
19.541909	152.039	134.155	-70.5566	11.0962	-10.3638	0.311279
19.541969	140.381	127.441	-64.3311	10.8124	-9.375	-0.686646
19.542029	125.793	120.85	-50.5371	10.8124	-8.35876	0.183105
19.542089	108.704	112.854	-49.3164	10.3912	-8.26721	1.00708
19.542149	94.7876	109.802	-58.8379	10.0342	-8.28552	1.45569
19.542209	103.027	111.023	-56.6406	9.47571	-8.02917	1.36414
19.542269	120.117	110.535	-36.2549	8.66089	-7.29675	0.311279
19.542329	131.531	99.8535	-15.8691	7.58972	-6.54602	-0.558472
19.542389	110.352	84.0454	-20.9961	6.54602	-5.26428	-0.3479
19.542449	72.6318	63.5986	-17.7002	5.21851	-3.0304	0.100708
19.542509	32.0435	46.1426	-6.34766	4.35791	-0.906372	0.686646
19.542569	-3.54004	34.79	8.66699	3.04871	0.375366	0.787354
19.542629	-19.043	26.8555	15.625	2.38037	0.476074	0.476074
19.542689	-12.4512	18.7988	14.1602	2.33459	-0.0640869	-0.238037
19.542749	11.4746	14.4043	9.0332	1.80359	-0.393677	-0.228882
19.542809	30.8228	11.5967	20.3857	1.06201	-0.805664	0.430298
19.542869	35.5225	6.46973	21.3623	0.997925	-0.393677	1.29089
19.542929	23.4375	0.671387	20.3857	0.85144	0.604248	1.70288
19.542989	-1.28174	1.83105	15.625	0.860596	1.43738	0.823975
19.543049	-23.6816	1.46484	17.0898	0.952148	2.05078	-0.210571
19.543109	-34.4849	3.66211	22.9492	1.3092	1.73035	-0.50354
19.543169	-24.9634	6.5918	18.6768	0.915527	1.0437	0.146484
19.543229	-3.17383	5.61523	18.9209	1.01624	0.457764	0.759888
19.543289	19.7144	4.3335	16.4795	1.08032	-0.338745	1.51062
19.543349	32.8369	5.12695	19.2871	0.796509	-0.540161	1.33667
19.543409	29.541	5.37109	18.4326	1.08032	0.00915527	0.485229
19.543469	14.8926	3.96729	17.334	0.787354	0.778198	-0.247192
19.543529	-8.54492	1.15967	15.9912	0.878906	1.46484	-0.430298
19.543589	-24.9023	0	16.4795	0.85144	1.43738	0.338745
19.543649	-28.3203	0.732422	18.3105	0.942993	1.53809	1.21765
19.543709	-15.3809	0.915527	19.4092	0.888062	0.942993	1.08948
19.543769	5.49316	5.49316	18.9209	1.13525	-0.128174	0.576782
19.543829	30.7617	20.4468	20.0195	2.6001	-1.63879	0.210571
19.543889	51.8188	40.3442	9.64355	4.01001	-3.31421	0.128174
19.543949	66.1011	55.9082	-10.6201	4.44031	-3.85437	0.604248
19.544009	78.2471	65.918	-18.6768	5.52979	-4.09241	1.66626
19.544069	77.3315	71.5942	-14.6484	5.88684	-4.65088	1.50146
19.544129	72.0825	74.1577	-15.9912	6.0791	-4.71497	0.796509
19.544189	69.7632	74.646	-25.2686	6.75659	-4.97131	0.17395
19.544249	71.167	80.4443	-36.6211	7.87354	-5.52063	-0.521851
19.544309	84.0454	88.623	-37.4756	7.70874	-6.27136	0.366211
19.544369	96.8628	94.3604	-24.0479	7.47986	-6.71997	1.00708
19.544429	109.436	97.0459	-28.3203	8.44116	-7.34253	1.60217
19.544489	115.295	91.4307	-42.4805	8.04749	-7.02209	1.16272
19.544549	109.192	90.0879	-46.5088	7.58972	-6.60095	0.439453
19.544609	96.8018	87.0361	-35.0342	8.03833	-6.1615	-0.3479
19.544669	80.0171	84.4727	-26.9775	7.60803	-5.47485	0.0640869
19.544729	67.9321	82.8247	-26.8555	7.04041	-5.07202	0.897217
19.544789	63.5986	79.3457	-32.3486	7.41577	-5.15442	1.25427
19.544849	72.3877	77.5146	-26.8555	6.97632	-5.63049	1.62048
19.544909	85.9985	75.5615	-17.334	5.44739	-5.08118	0.686646
19.544969	95.52	61.5234	-2.68555	4.74243	-3.76282	-0.3479
19.545029	78.4912	44.2505	-0.732422	4.06494	-2.70081	-0.15564
19.545089	41.3208	28.4424	-2.44141	2.55432	-1.25427	0.558472
19.545149	4.45557	17.9443	5.85938	1.83105	0.924683	0.85144
19.545209	-20.5078	9.64355	18.4326	1.84937	1.83105	1.06201
19.545269	-29.2969	6.28662	19.7754	1.24512	1.43738	0.668335
19.545329	-23.1323	3.11279	18.5547	0.686646	0.85144	-0.100708
19.545389	2.62451	1.0376	15.8691	0.952148	0.256348	0.137329
19.545449	23.6816	-1.77002	17.2119	0.869751	-0.164795	0.430298
19.545509	28.5034	-2.31934	21.2402	0.320435	-0.0732422	1.2085
19.545569	17.8223	2.68555	13.4277	0.924683	0.393677	1.45569
19.545629	0.427246	5.61523	19.2871	1.29089	1.22681	0.732422
19.545689	-16.2354	9.27734	16.9678	1.18103	1.63879	0.228882
19.545749	-27.3438	10.8643	18.9209	0.933838	1.67542	-0.302124
19.545809	-22.3389	5.43213	20.2637	1.11694	1.02539	-0.0366211
19.545869	-5.24902	2.0752	16.2354	0.970459	0.549316	0.769043
19.545929	15.564	-2.01416	18.9209	0.732422	0.0915527	1.44653
19.545989	25.2075	1.09863	19.4092	0.83313	-0.3479	1.08032
19.546049	25.8789	3.60107	20.752	0.98877	0.0732422	0.512695
19.546109	13.5498	7.38525	17.2119	0.906372	0.695801	-0.183105
19.546169	-4.15039	6.40869	17.2119	0.823975	1.28174	-0.219727
19.546229	-21.1182	3.60107	14.8926	1.08948	1.57471	0.320435
19.546289	-24.1089	0	26.3672	0.448608	1.64795	1.25427
19.546349	-15.564	-0.671387	19.7754	0.650024	0.869751	1.17188
19.546409	2.99072	0.793457	19.043	1.17188	0.17395	0.796509
19.546469	22.8271	14.4653	22.0947	2.05994	-1.10779	0.265503
19.546529	42.5415	30.0903	14.4043	3.16772	-2.45361	0.274658
19.546589	56.5186	46.814	-2.80762	3.9917	-2.88391	0.549316
19.546649	64.3921	55.0537	-10.376	4.46777	-3.11279	1.33667
19.546709	63.7817	57.8003	-7.44629	5.09033	-3.39661	1.43738
19.546769	56.8237	56.2134	-9.27734	4.953	-3.53394	1.05286
19.546829	53.9551	57.0679	-15.9912	5.14526	-3.57056	0.476074
19.546889	56.2134	57.1899	-18.6768	5.87769	-3.93677	-0.0549316
19.546949	62.5	61.9507	-23.3154	5.85022	-4.38538	0.375366
19.547009	70.9839	65.4297	-14.8926	5.72205	-4.63257	0.979614
19.547069	78.4912	65.7959	-13.7939	6.06995	-4.83398	1.19019
19.547129	81.4209	66.2231	-21.8506	6.2439	-4.81567	1.25427
19.547189	77.6978	68.4814	-23.3154	6.02417	-4.66003	0.512695
19.547249	69.8853	69.519	-19.8975	6.15234	-4.67834	0.0823975
19.547309	62.8662	69.3359	-20.2637	6.5094	-4.11072	0.0823975
19.547369	58.5327	68.7866	-18.6768	6.13403	-4.18396	0.613403
19.547429	57.1899	64.3921	-23.0713	5.92346	-4.40369	1.17188
19.547489	60.9131	59.3872	-19.7754	5.71289	-4.23889	1.34583
19.547549	71.8994	56.2744	-4.88281	4.422	-3.61633	0.585938
19.547609	75.2563	48.584	-1.09863	3.86353	-2.87476	0.274658
19.547669	59.082	37.1094	5.12695	3.23181	-1.58386	-0.0457764
19.547729	29.4189	25.0244	5.7373	2.44446	-0.585938	0.411987
19.547789	-0.671387	14.2212	11.1084	1.48315	1.17188	0.704956
19.547849	-21.6675	6.65283	12.9395	1.3916	1.60217	0.814819
19.547909	-26.2451	0.12207	23.5596	0.686646	1.62048	0.723267
19.547969	-16.5405	-2.62451	18.4326	0.814819	0.759888	0.411987
19.548029	2.62451	-2.44141	18.5547	0.494385	0.283813	0.247192
19.548089	21.4233	-0.671387	17.2119	0.997925	-0.247192	0.320435
19.548149	24.7803	2.56348	17.9443	0.869751	-0.00915527	0.402832
19.548209	15.4419	6.10352	17.4561	0.860596	0.393677	1.21765
19.548269	-2.62451	9.09424	16.3574	1.17188	1.22681	0.704956
19.548329	-16.2964	7.69043	18.6768	1.16272	1.66626	0.411987
19.548389	-24.4751	6.16455	16.4795	1.00708	1.40991	0.100708
19.548449	-18.6157	1.89209	22.7051	0.759888	1.14441	0.0640869
19.548509	-2.44141	-0.0610352	20.3857	1.0437	0.274658	0.531006
19.548569	16.2354	0.12207	22.3389	0.759888	0.0274658	1.27258
19.548629	24.353	4.5166	18.3105	0.650024	-0.32959	0.796509
19.548689	22.2168	6.53076	16.8457	1.11694	0.0274658	0.933838
19.548749	9.76563	6.89697	20.0195	1.01624	0.933838	0.238037
19.548809	-7.62939	5.5542	15.8691	0.970459	1.2085	-0.0549316
19.548869	-19.7144	1.58691	18.5547	0.686646	1.73035	0.357056
19.548929	-22.0947	-1.28174	17.8223	0.924683	1.36414	0.860596
19.548989	-11.9629	-1.0376	22.0947	0.65918	1.02539	0.888062
19.549049	5.18799	0.793457	15.9912	0.997925	0.311279	0.878906
19.549109	21.1182	13.9771	18.7988	2.27966	-1.08032	0.457764
19.549169	38.6963	34.6069	15.0146	3.46069	-2.34375	0.0640869
19.549229	54.9927	53.1616	-2.19727	4.35791	-3.28674	0.860596
19.549289	69.0308	68.0542	-12.5732	5.14526	-3.9093	1.34583
19.549349	83.1299	72.5708	-10.0098	5.63965	-4.23889	1.81274
19.549409	82.1533	69.9463	-10.6201	5.86853	-4.81567	1.21765
19.549469	80.1392	68.1763	-14.5264	5.6488	-4.953	0.485229
19.549529	80.9937	68.1763	-25.5127	6.70166	-5.00793	-0.0640869
19.549589	77.7588	74.2188	-24.6582	6.8573	-5.09033	0.0915527
19.549649	80.3223	82.4585	-17.5781	6.95801	-5.68542	1.26343
19.549709	85.3882	85.022	-24.1699	7.42493	-5.71289	1.50146
19.549769	91.0034	85.4492	-31.6162	7.44324	-5.67627	1.08948
19.549829	94.8486	84.0454	-32.5928	7.53479	-5.91431	0.0732422
19.549889	89.5386	82.9468	-30.8838	7.66296	-6.06079	-0.485229
19.549949	80.6274	85.144	-32.2266	7.70874	-5.59387	-0.256348
19.550009	78.3081	84.6558	-30.7617	7.70874	-5.44739	0.393677
19.550069	75.1953	86.4868	-32.1045	7.8186	-5.6488	1.1261
19.550129	76.0498	86.853	-30.6396	7.46155	-5.896	1.52893
19.550189	82.8857	85.144	-22.8271	6.56433	-5.20935	0.338745
19.550249	90.0879	75.0122	-14.5264	5.98755	-4.01917	-0.421143
19.550309	77.9419	59.8755	-6.83594	4.62341	-3.05786	-0.466919
19.550369	47.4243	42.4805	4.15039	3.63464	-1.73035	0.100708
19.550429	16.1133	27.8931	3.54004	3.00293	-0.15564	0.942993
19.550489	-4.57764	14.6484	9.15527	2.20642	0.924683	1.10779
19.550549	-12.7563	10.498	13.916	1.36414	0.631714	0.411987
19.550609	-8.66699	7.8125	20.874	1.27258	0.540161	-0.0640869
19.550669	4.08936	6.34766	22.0947	1.15356	0.0915527	-0.338745
19.550729	17.5781	3.90625	16.7236	0.732422	0.192261	0.338745
19.550789	17.8223	-0.244141	14.7705	0.769043	0.375366	1.08032
19.550849	6.5918	-1.28174	18.5547	0.924683	0.640869	1.69373
19.550909	-5.49316	1.58691	23.1934	0.85144	1.09863	0.924683
19.550969	-13.6108	4.94385	16.2354	1.08948	1.44653	-0.146484
19.551029	-14.7705	7.32422	18.4326	1.19934	1.0437	-0.384521
19.551089	-9.64355	8.78906	18.9209	1.1261	0.796509	-0.183105
19.551149	1.52588	6.71387	20.2637	0.897217	0.375366	1.0437
19.551209	12.9395	3.17383	18.4326	0.970459	0.302124	1.42822
19.551269	18.6157	1.40381	14.4043	1.05286	0.119019	1.31836
19.551329	14.2822	2.74658	17.8223	0.906372	0.512695	0.466919
19.551389	5.85938	3.60107	20.1416	0.942993	0.704956	-0.100708
19.551449	-5.7373	3.11279	18.3105	1.09863	1.19934	-0.411987
19.551509	-13.855	1.70898	15.5029	0.759888	1.33667	0.466919
19.551569	-15.3809	0.610352	16.9678	0.67749	1.15356	1.19934
