DynoWare	Version 3.2.2.0
Path:	C:\Documents and Settings\User\Dokumenty\Dynamometer - Testovanie rezné sily\5 rezne sily od 12_2020 do projektu\Rn15um_nastroj1\
Filename:	t0.dwd
Config ID:	t0.cfg
Setup ID:	0
Manipulated:	0
Filename 1:	 
Filename 2:	 
Date:	Tuesday, December 08, 2020
Time:	13:36:38
Sampling rate [Hz]:	16667
Measuring time [s]:	20
Delay time [s]:	0
Cycle time [s]:	0
Cycles:	1
Samples per channel:	333321
Cycle interval:	0
Cycle No:	1
Time	Fx	Fy	Fz	Mx	My	Mz
s	N	N	N	Nm	Nm	Nm
14.703546	303.528	150.33	-137.085	5.65796	-27.8778	-15.4541
14.703606	347.778	156.921	-160.156	6.04248	-29.9286	-14.2822
14.703666	408.02	156.616	-158.569	7.23267	-32.7026	-14.4379
14.703726	446.35	165.405	-162.231	6.72913	-35.4767	-16.2781
14.703786	458.862	183.35	-179.199	7.21436	-37.6007	-19.9127
14.703846	459.839	199.158	-211.304	9.43909	-37.4817	-22.8699
14.703906	468.567	224.731	-205.322	10.2264	-37.2986	-24.353
14.703966	458.557	240.112	-194.214	9.76868	-36.3373	-21.8262
14.704026	445.679	245.483	-172.119	10.3546	-34.9915	-17.926
14.704086	426.575	227.112	-166.504	11.0229	-33.0597	-15.9027
14.704146	408.508	216.125	-176.392	9.87854	-31.2012	-16.6901
14.704206	386.292	206.36	-149.17	9.40247	-29.6265	-18.8782
14.704266	362.366	205.933	-140.381	10.4095	-28.2074	-21.0114
14.704326	336.304	206.238	-129.517	10.199	-26.0559	-19.4733
14.704386	307.129	209.778	-139.282	9.47571	-23.5016	-16.0583
14.704446	279.236	204.773	-125.732	10.556	-20.7825	-11.8835
14.704506	251.526	190.491	-93.2617	9.96094	-18.7775	-10.1624
14.704566	220.703	178.833	-94.2383	8.09326	-16.7084	-10.7574
14.704626	193.848	156.494	-85.6934	7.57141	-14.5569	-12.204
14.704686	164.734	132.324	-92.2852	7.61719	-12.3779	-12.0483
14.704746	142.395	116.455	-60.4248	6.05164	-10.7758	-9.97925
14.704806	117.432	103.699	-47.8516	4.58679	-9.19189	-6.08826
14.704866	101.257	93.3228	-37.9639	5.75867	-7.56226	-3.48816
14.704926	88.562	87.0361	-42.4805	5.27344	-6.31714	-2.98462
14.704986	84.0454	85.7544	-34.1797	3.79944	-5.56641	-4.51355
14.705046	70.6787	77.6367	-23.8037	4.10156	-5.06287	-5.66711
14.705106	60.73	65.1245	-15.9912	4.04663	-4.00085	-5.41992
14.705166	48.7061	47.5464	-16.6016	2.47192	-2.49939	-2.84729
14.705226	39.6729	34.79	-19.6533	1.41907	-1.27258	0
14.705286	18.2495	16.2354	-0.732422	2.02332	-0.759888	1.71204
14.705346	6.83594	10.7422	4.15039	1.30005	-0.448608	1.08032
14.705406	2.62451	12.3901	5.85938	0.476074	0.100708	-1.0437
14.705466	9.09424	13.3057	3.78418	1.58386	0.0823975	-2.87476
14.705526	19.7144	11.6577	20.752	2.55432	-2.38953	-3.78113
14.705586	41.687	25.0244	0.854492	0.878906	-7.08618	-4.15649
14.705646	87.2803	40.4053	-40.1611	1.45569	-11.0046	-5.00793
14.705706	172.913	48.7061	-63.3545	3.49731	-14.3005	-5.97839
14.705766	251.648	62.3779	-61.6455	3.11279	-17.9626	-7.37
14.705826	295.898	73.2422	-57.8613	1.93176	-21.3043	-8.69751
14.705886	303.65	81.604	-77.7588	4.1748	-22.5586	-10.2081
14.705946	302.673	87.2803	-108.887	4.63257	-22.3846	-11.4075
14.706006	294.556	98.4497	-127.563	3.67126	-21.991	-12.2131
14.706066	283.508	116.882	-109.863	4.97131	-23.6023	-12.9639
14.706126	279.053	130.371	-114.624	6.46362	-25.9644	-14.2914
14.706186	305.481	147.4	-144.043	5.50232	-28.6377	-15.3442
14.706246	356.262	169.495	-183.594	6.30798	-31.9061	-17.2943
14.706306	430.847	174.377	-176.025	8.11157	-34.4788	-17.8894
14.706366	472.595	181.152	-152.466	7.43408	-37.0605	-18.2739
14.706426	490.845	187.927	-171.143	7.53479	-38.3423	-18.6127
14.706486	475.342	198.547	-213.501	9.4574	-37.9669	-20.4987
14.706546	462.402	219.238	-235.718	9.52148	-37.2803	-22.1191
14.706606	441.711	231.506	-189.819	9.68628	-35.376	-22.6593
14.706666	433.35	239.014	-157.104	11.0504	-33.4991	-20.5719
14.706726	411.804	234.131	-149.78	10.7574	-32.3547	-18.457
14.706786	382.324	229.797	-197.51	9.83276	-31.1554	-16.9373
14.706846	372.009	221.436	-163.94	10.4095	-29.187	-16.6077
14.706906	364.136	211.121	-129.883	10.1715	-27.6031	-17.5964
14.706966	341.003	214.111	-131.836	10.2631	-26.8616	-19.0887
14.707026	315.369	208.374	-140.137	10.6201	-23.8495	-17.7063
14.707086	292.847	205.566	-125.366	10.5286	-20.8099	-15.2069
14.707146	258.301	193.237	-98.999	9.85107	-18.2922	-11.6455
14.707206	209.229	176.819	-78.3691	8.27637	-15.683	-9.25598
14.707266	167.297	154.724	-81.1768	7.46155	-13.2477	-9.00879
14.707326	139.465	129.7	-86.5479	7.13196	-10.9039	-9.83276
14.707386	128.235	114.136	-67.0166	6.37207	-10.144	-10.2631
14.707446	111.389	109.68	-51.5137	5.26428	-9.50317	-9.03625
14.707506	107.788	99.5483	-29.7852	5.79529	-8.29468	-6.15234
14.707566	106.384	92.8345	-35.6445	5.31921	-7.26013	-3.34167
14.707626	103.027	84.7168	-38.9404	4.31213	-5.96008	-2.07825
14.707686	80.2612	70.1294	-25.8789	3.66211	-4.85229	-2.70081
14.707746	57.4341	58.96	-16.8457	3.52478	-3.75366	-4.1748
14.707806	36.0718	42.0532	-9.15527	2.67334	-2.03247	-4.46777
14.707866	26.062	30.0903	-13.5498	1.8219	-0.567627	-2.93884
14.707926	7.44629	19.165	-2.44141	1.59302	-0.3479	-0.109863
14.707986	-1.2207	10.1318	7.32422	1.26343	-0.0366211	2.12402
14.708046	1.58691	7.69043	11.5967	0.732422	0.0915527	1.99585
14.708106	16.7236	8.30078	11.4746	1.26343	-0.759888	-0.732422
14.708166	39.5508	13.2446	8.54492	2.20642	-3.9093	-4.59595
14.708226	67.0776	29.2969	-9.52148	1.32751	-8.82568	-7.36084
14.708286	114.38	45.2881	-40.7715	1.98669	-11.9385	-7.91931
14.708346	187.5	51.9409	-59.6924	3.16772	-14.0717	-6.10657
14.708406	246.643	61.3403	-55.9082	2.76489	-17.0197	-4.93469
14.708466	269.897	67.5049	-57.9834	2.38953	-19.5465	-5.60303
14.708526	272.949	72.2046	-63.1104	4.05579	-20.3705	-8.90808
14.708586	278.137	85.2661	-93.1396	4.37622	-20.4803	-12.8174
14.708646	277.222	103.333	-107.788	4.02832	-20.9106	-14.3738
14.708706	273.621	114.319	-93.75	5.13611	-22.5677	-13.5773
14.708766	277.1	123.901	-105.469	5.27344	-25.7538	-12.4603
14.708826	307.434	133.667	-145.996	4.99878	-28.5645	-12.2223
14.708886	367.065	146.301	-167.847	5.82275	-31.4117	-14.9323
14.708946	434.57	161.316	-170.898	7.21436	-34.0302	-18.4021
14.709006	471.069	180.725	-140.381	7.83691	-36.2274	-20.7184
14.709066	479.37	194.641	-151.978	7.87354	-35.6598	-19.8761
14.709126	453.796	201.538	-179.077	8.31299	-35.2936	-18.0817
14.709186	413.757	203.247	-229.858	9.4574	-34.3048	-17.5232
14.709246	395.081	207.947	-188.721	9.94263	-32.2815	-18.4845
14.709306	393.86	216.309	-145.386	10.1257	-30.3864	-19.4824
14.709366	393.799	218.75	-112.305	9.75037	-29.3976	-19.2078
14.709426	358.704	209.839	-161.865	10.3821	-29.4434	-17.807
14.709486	337.402	211.67	-177.246	9.96094	-28.2532	-16.6992
14.709546	337.219	198.303	-139.16	9.33838	-25.1129	-15.6372
14.709606	332.031	204.163	-111.084	9.61304	-23.941	-15.5731
14.709666	297.485	198.547	-107.422	10.4187	-22.1832	-15.3259
14.709726	260.925	192.505	-107.666	9.68628	-19.3451	-14.3005
14.709786	225.891	184.814	-100.464	8.98132	-16.4063	-12.854
14.709846	192.078	167.236	-84.9609	7.85522	-13.4491	-10.025
14.709906	153.259	136.658	-58.2275	6.78406	-11.8469	-7.49817
14.709966	119.751	111.45	-65.0635	5.96924	-10.0433	-6.36292
14.710026	108.032	90.7593	-45.4102	5.39246	-8.40454	-6.7749
14.710086	104.065	86.5479	-49.8047	4.94385	-7.82776	-7.45239
14.710146	97.9614	86.6089	-32.5928	4.77905	-7.06787	-6.82983
14.710206	90.5151	80.8105	-24.7803	4.41284	-6.39038	-4.83398
14.710266	81.4819	75.0122	-24.9023	3.94592	-5.0354	-2.62756
14.710326	65.6128	59.082	-24.292	3.33252	-3.25928	-0.842285
14.710386	43.2129	47.3022	-20.9961	2.17896	-2.13318	-1.11694
14.710446	23.9868	29.6631	-7.69043	1.73035	-1.3092	-1.72119
14.710506	9.76563	14.3433	9.15527	1.42822	-0.338745	-2.22473
14.710566	3.2959	7.44629	4.88281	1.19934	-0.0915527	-1.44653
14.710626	2.74658	6.46973	0.732422	0.283813	0.219727	0.219727
14.710686	7.44629	4.57764	4.88281	0.906372	-0.0915527	1.3916
14.710746	14.9536	7.99561	15.625	1.89514	-1.77612	0.0457764
14.710806	40.8936	24.8413	12.6953	1.84937	-5.1178	-3.62549
14.710866	83.1909	43.2129	-20.752	1.81274	-9.19189	-7.02209
14.710926	143.555	51.6357	-50.6592	2.89307	-12.7533	-8.5968
14.710986	207.092	54.8096	-64.3311	3.00293	-15.7288	-7.901
14.711046	256.104	59.4482	-51.5137	2.07825	-18.2465	-5.96924
14.711106	276.978	59.9365	-53.3447	2.46277	-19.986	-5.85938
14.711166	287.048	64.209	-67.8711	3.51563	-20.343	-7.84607
14.711226	286.621	78.3081	-94.9707	3.46069	-21.3043	-11.2335
14.711286	281.433	98.7549	-108.521	3.49731	-22.4213	-14.2731
14.711346	281.128	117.859	-115.967	5.4657	-24.8016	-15.3534
14.711406	304.016	132.996	-124.756	5.28259	-27.6123	-14.7125
14.711466	350.647	142.273	-144.409	5.21851	-29.8096	-13.5406
14.711526	407.288	147.705	-151.245	6.09741	-33.371	-13.8519
14.711586	446.472	155.823	-182.495	6.9397	-35.7422	-16.1957
14.711646	474.121	166.016	-167.114	6.89392	-36.4655	-18.988
14.711706	476.196	180.969	-174.683	7.35168	-36.6486	-21.0022
14.711766	458.008	194.946	-190.552	8.19397	-36.2	-20.6726
14.711826	427.002	198.181	-182.861	9.07288	-34.5703	-18.9606
14.711886	419.006	205.2	-168.823	8.90808	-31.4301	-16.2323
14.711946	404.846	196.106	-125.244	8.88977	-29.9469	-15.4633
14.712006	372.681	193.542	-164.063	9.00879	-30.3772	-15.9576
14.712066	343.567	194.336	-158.325	9.41162	-29.1962	-18.2922
14.712126	345.947	196.167	-162.354	9.59473	-27.1912	-19.7662
14.712186	354.858	204.834	-125.977	9.71375	-25.9552	-18.7592
14.712246	332.153	204.102	-128.296	9.51233	-24.939	-14.9414
14.712306	292.969	198.12	-121.094	9.54895	-22.1924	-11.0596
14.712366	257.08	182.373	-106.812	8.83484	-17.7338	-9.22852
14.712426	221.008	160.095	-83.6182	7.74536	-14.8499	-10.1074
14.712486	163.208	138.489	-81.1768	7.43408	-13.1195	-11.554
14.712546	123.047	123.413	-68.7256	6.427	-10.9131	-11.4716
14.712606	108.276	106.75	-42.3584	6.08826	-8.88977	-9.51233
14.712666	107.971	104.492	-53.1006	5.58472	-8.32214	-5.71289
14.712726	106.323	91.7969	-27.71	5.08118	-8.12073	-2.69165
14.712786	100.098	85.144	-43.335	4.44031	-7.54395	-2.01416
14.712846	104.431	73.0591	-22.7051	4.06494	-5.75867	-3.83606
14.712906	94.1772	59.5703	-23.5596	3.62549	-4.55933	-5.44739
14.712966	65.2466	46.7529	-10.0098	2.98462	-2.95715	-4.99878
14.713026	26.001	37.5977	-11.8408	1.94092	-1.44653	-2.22473
14.713086	1.15967	22.3389	-7.44629	1.87683	-0.109863	0.585938
14.713146	-10.9863	15.1367	-4.39453	1.5564	0.787354	2.17896
14.713206	-7.44629	11.9019	11.4746	0.778198	0.402832	1.13525
14.713266	2.50244	11.8408	9.52148	1.00708	-0.567627	-0.83313
14.713326	20.752	10.1929	14.2822	1.60217	-1.08948	-2.77405
14.713386	43.457	11.1084	9.15527	2.01416	-3.55225	-4.11987
14.713446	67.4438	24.7192	-12.085	1.46484	-7.15027	-4.43115
14.713506	106.14	39.5508	-33.5693	2.27966	-10.5103	-4.93469
14.713566	161.011	50.1709	-47.3633	2.85645	-13.2843	-5.6488
14.713626	219.421	64.4531	-49.8047	2.92969	-16.1407	-6.99463
14.713686	258.667	70.2515	-54.9316	2.60925	-18.6127	-8.12988
14.713746	271.667	74.4019	-69.5801	3.32336	-20.6635	-9.75952
14.713806	279.602	80.6885	-90.6982	4.13818	-21.6064	-11.0046
14.713866	292.542	92.4072	-93.1396	4.28467	-21.5149	-11.9476
14.713926	294.983	112	-99.3652	4.82483	-22.8699	-12.3138
14.713986	292.725	131.348	-111.816	5.83191	-25.5524	-13.1561
14.714046	310.242	143.494	-134.644	6.38123	-28.1891	-14.502
14.714106	360.535	149.719	-141.724	6.48193	-30.2216	-16.2781
14.714166	419.556	160.095	-161.377	6.71997	-33.4808	-17.9169
14.714226	452.942	167.358	-176.88	7.45239	-36.7767	-18.8324
14.714286	471.436	181.946	-182.495	7.69043	-37.5092	-18.8324
14.714346	479.553	196.045	-172.729	8.10242	-37.0239	-19.2719
14.714406	463.318	219.116	-208.13	9.86023	-37.1063	-20.3888
14.714466	451.477	228.638	-175.415	10.2722	-34.4421	-19.9585
14.714526	433.472	225.464	-145.142	9.6405	-32.8033	-19.7937
14.714586	410.889	214.294	-148.071	10.1257	-31.0089	-18.1
14.714646	376.465	205.078	-144.531	10.4553	-29.9561	-17.8619
14.714706	349.182	206.909	-178.589	9.43909	-28.1799	-17.2211
14.714766	344.177	207.458	-129.028	10.0342	-26.2665	-17.6331
14.714826	331.726	211.365	-134.399	10.9955	-25.3052	-17.276
14.714886	305.664	214.233	-120.483	10.5377	-23.7671	-15.9851
14.714946	278.32	207.581	-124.023	9.50317	-20.5902	-13.6139
14.715006	256.042	189.636	-98.1445	9.86023	-17.5873	-11.8652
14.715066	210.205	165.771	-87.6465	8.00171	-14.74	-9.94263
14.715126	158.508	144.653	-74.3408	6.66504	-12.9822	-9.53064
14.715186	123.474	124.084	-76.9043	6.79321	-10.6934	-9.13696
14.715246	115.845	108.398	-54.0771	6.13403	-8.11157	-8.53271
14.715306	105.164	102.417	-42.7246	5.45654	-8.23975	-7.51648
14.715366	91.7358	100.037	-46.5088	5.01709	-7.94678	-5.43823
14.715426	90.0879	88.0737	-24.0479	5.10864	-6.56433	-3.79944
14.715486	97.229	77.5757	-34.5459	4.59595	-5.24597	-3.01208
14.715546	89.2944	64.8193	-16.9678	3.45154	-4.29382	-2.91138
14.715606	59.021	51.5747	-20.1416	2.73743	-3.79028	-2.99377
14.715666	31.7993	38.5132	-5.61523	2.49023	-1.9043	-2.52686
14.715726	18.1885	21.0571	-1.09863	1.52893	-0.0457764	-1.60217
14.715786	5.00488	14.7705	-2.68555	1.23596	0.0549316	-0.67749
14.715846	-8.42285	9.82666	-0.854492	0.888062	0.183105	0.567627
14.715906	-4.21143	7.56836	12.8174	0.83313	0.00915527	0.769043
14.715966	13.6719	10.0098	15.8691	1.85852	-1.03455	-0.997925
14.716026	41.748	19.4702	8.91113	1.99585	-4.58679	-4.06494
14.716086	79.2236	35.4004	-22.0947	1.8219	-9.22852	-6.33545
14.716146	132.874	50.1709	-46.0205	2.37122	-12.561	-7.18689
14.716206	203.979	54.6265	-53.1006	3.31421	-14.9506	-6.80237
14.716266	259.338	59.4482	-45.7764	2.84729	-17.4225	-6.05164
14.716326	275.818	66.7725	-56.6406	2.17896	-20.4803	-6.62842
14.716386	272.217	71.4111	-93.5059	3.08533	-21.7255	-9.06372
14.716446	285.889	81.2378	-101.196	3.84521	-21.9269	-12.3962
14.716506	300.964	95.8862	-102.905	4.10156	-22.7051	-14.3646
14.716566	311.462	115.784	-92.2852	4.65088	-24.4629	-13.8153
14.716626	308.044	131.592	-133.301	5.66711	-28.3447	-13.4399
14.716686	330.75	143.616	-165.161	6.32629	-30.3131	-13.7604
14.716746	394.958	159.79	-158.447	7.15942	-31.5216	-15.9943
14.716806	455.627	177.49	-141.968	6.97632	-34.552	-18.2648
14.716866	471.069	183.594	-158.813	8.34045	-37.5732	-20.1324
14.716926	468.628	196.899	-187.744	8.87146	-38.205	-20.6726
14.716986	476.501	203.125	-199.829	8.21228	-36.0901	-19.8029
14.717046	459.412	212.28	-193.481	9.17358	-36.2732	-19.3909
14.717106	437.683	218.506	-182.617	10.6842	-34.4971	-18.5211
14.717166	424.988	212.219	-115.234	10.1257	-32.2723	-18.7592
14.717226	404.541	220.886	-174.805	10.4828	-31.3568	-19.8486
14.717286	381.897	232.422	-166.138	11.673	-29.4891	-19.8486
14.717346	358.032	234.131	-154.907	11.5082	-27.6581	-18.4845
14.717406	342.712	233.521	-119.141	10.9314	-25.4059	-16.4337
14.717466	310.12	218.323	-104.858	10.5469	-23.6481	-14.6851
14.717526	280.273	204.102	-147.827	10.7208	-22.2473	-13.7329
14.717586	255.554	188.843	-119.995	9.2926	-19.0063	-13.4399
14.717646	241.333	171.875	-87.0361	7.89185	-16.7999	-12.9913
14.717706	199.951	155.151	-70.4346	8.05664	-15.9393	-12.1948
14.717766	164.001	142.883	-97.168	7.47986	-13.2477	-9.66797
14.717826	145.325	128.662	-68.8477	6.78406	-10.5743	-8.14819
14.717886	134.094	121.033	-67.2607	6.33545	-8.75244	-6.28052
14.717946	108.887	106.628	-22.4609	5.96008	-8.66089	-5.76782
14.718006	83.374	96.9238	-45.4102	5.36499	-7.4707	-6.12488
14.718066	84.1675	88.623	-38.4521	4.66919	-5.42908	-5.70374
14.718126	88.562	74.646	-27.0996	4.40369	-4.78821	-4.97131
14.718186	71.5942	62.9883	-20.6299	3.95508	-4.58679	-2.948
14.718246	48.2178	48.8281	5.00488	1.98669	-3.35083	-0.595093
14.718306	36.1938	34.6069	-14.7705	1.92261	-1.76697	-0.366211
14.718366	31.5552	16.6626	-7.69043	2.30713	-0.457764	-0.457764
14.718426	17.2119	10.8032	2.80762	0.83313	-0.320435	-1.44653
14.718486	3.479	11.2915	10.6201	0.723267	-0.476074	-1.5564
14.718546	0	9.8877	9.39941	1.37329	0.192261	-0.540161
14.718606	15.4419	9.39941	15.9912	2.26135	-1.02539	-0.942993
14.718666	35.9497	22.7051	-1.70898	1.41907	-5.08118	-2.65503
14.718726	73.7305	39.917	-22.2168	1.84937	-10.0433	-5.26428
14.718786	143.433	50.354	-45.0439	2.84729	-12.9547	-7.25098
14.718846	226.746	55.4199	-45.2881	2.90222	-15.802	-8.04749
14.718906	274.17	61.2183	-56.8848	2.59094	-18.7042	-7.30591
14.718966	281.799	67.749	-48.9502	3.07617	-20.2698	-6.87561
14.719026	269.958	71.9604	-85.8154	3.42407	-20.7642	-8.42285
14.719086	268.066	89.1113	-110.352	3.90015	-20.6543	-11.087
14.719146	268.188	106.995	-111.084	5.07202	-21.4691	-14.1541
14.719206	277.283	125.549	-100.342	5.72205	-23.9868	-14.8132
14.719266	294.678	142.578	-119.751	5.63049	-27.5848	-14.9323
14.719326	336.121	148.01	-159.668	6.80237	-30.2307	-14.6576
14.719386	402.832	161.133	-162.476	7.30591	-32.1533	-15.1611
14.719446	456.604	173.828	-156.128	7.00378	-34.6252	-16.3422
14.719506	469.482	183.838	-149.17	7.901	-36.4471	-18.4845
14.719566	461.609	190.063	-161.011	9.14612	-35.7056	-19.8029
14.719626	450.623	196.777	-179.077	8.35876	-33.9569	-20.0134
14.719686	427.551	196.655	-180.176	8.07495	-33.1146	-18.6401
14.719746	392.761	199.524	-170.166	10.3363	-31.9244	-17.9718
14.719806	386.047	197.205	-129.028	9.74121	-29.0222	-16.7267
14.719866	366.455	208.74	-136.475	9.68628	-28.418	-17.45
14.719926	348.877	220.825	-159.302	11.0138	-26.4862	-17.1204
14.719986	330.017	214.6	-107.544	11.2427	-25.1221	-17.2211
14.720046	310.059	213.074	-129.883	9.9884	-24.0875	-16.2415
14.720106	283.813	205.322	-107.056	9.40247	-21.9543	-14.6484
14.720166	262.146	187.622	-126.953	9.44824	-20.105	-12.5793
14.720226	239.075	173.767	-113.77	9.17358	-18.3289	-12.2498
14.720286	212.83	162.292	-96.6797	7.53479	-15.7379	-11.0962
14.720346	186.951	149.414	-63.3545	7.24182	-13.7695	-10.318
14.720406	155.334	128.906	-67.3828	7.47986	-11.5265	-8.77991
14.720466	128.784	111.633	-66.7725	5.85938	-9.27429	-7.41577
14.720526	105.713	98.2666	-52.3682	4.77905	-7.901	-6.06995
14.720586	88.4399	87.8906	-42.8467	5.10864	-6.84814	-5.02625
14.720646	74.4019	75.1953	-17.2119	4.953	-5.84106	-4.79736
14.720706	73.0591	76.1108	-37.8418	3.75366	-5.09949	-4.26636
14.720766	74.585	65.3076	-8.54492	3.60718	-4.03748	-3.07617
14.720826	60.9741	53.1616	-17.8223	3.54309	-3.76282	-2.36206
14.720886	43.7622	41.9312	-9.39941	1.94092	-2.57263	-1.38245
14.720946	31.4331	22.8882	-6.10352	1.08948	-0.997925	-0.393677
14.721006	19.6533	8.42285	3.17383	1.74866	-0.274658	-0.567627
14.721066	4.02832	4.69971	-0.12207	1.03455	0.128174	-0.512695
14.721126	-0.488281	7.44629	6.5918	0.320435	0.302124	-0.366211
14.721186	0.854492	8.97217	6.83594	1.76697	0.192261	-0.686646
14.721246	19.8364	12.3291	15.7471	2.76489	-2.73743	-2.26135
14.721306	50.354	29.7852	-5.00488	1.22681	-6.82068	-4.02832
14.721366	101.074	45.2881	-30.7617	1.77612	-11.2427	-6.65588
14.721426	177.551	53.3447	-60.4248	3.66211	-14.5203	-7.25098
14.721486	250.061	59.2651	-47.2412	2.48108	-17.2119	-7.26929
14.721546	283.508	62.6831	-52.4902	1.86768	-19.8395	-6.81152
14.721606	284.729	65.3076	-72.7539	3.33252	-21.167	-7.70874
14.721666	275.208	75.0732	-102.661	4.04663	-21.2494	-10.3546
14.721726	278.503	97.6563	-116.699	4.2572	-21.4508	-13.3942
14.721786	284.302	120.972	-90.332	5.45654	-21.9635	-14.4287
14.721846	286.926	136.841	-104.736	5.94177	-25.2502	-13.6139
14.721906	298.34	144.836	-144.409	5.09949	-28.5919	-12.8998
14.721966	348.938	139.709	-170.898	6.18896	-30.6335	-13.8885
14.722026	420.715	146.118	-157.715	6.53687	-33.3344	-16.1041
14.722086	474.976	155.029	-142.7	5.78613	-36.0535	-18.457
14.722146	473.572	173.584	-164.429	7.58057	-38.681	-20.5811
14.722206	471.619	192.078	-196.533	8.98132	-36.7126	-20.0317
14.722266	469.055	205.688	-169.8	8.44116	-34.7626	-18.7775
14.722326	448.853	206.97	-175.049	8.56018	-33.0688	-16.507
14.722386	409.546	196.777	-126.343	9.92432	-32.1442	-16.1224
14.722446	381.47	182.678	-156.006	8.88062	-29.5441	-16.571
14.722506	360.352	187.866	-151.245	8.88977	-28.0243	-18.7775
14.722566	344.849	192.078	-150.024	10.1074	-25.9369	-18.5394
14.722626	333.923	198.547	-91.3086	10.1074	-24.7833	-17.2577
14.722686	305.237	196.838	-108.521	8.63342	-23.5748	-13.5406
14.722746	280.701	194.702	-127.563	9.76868	-22.1558	-12.204
14.722806	260.254	178.833	-130.371	9.10034	-19.5923	-11.1969
14.722866	241.15	169.556	-99.8535	7.23267	-17.0471	-12.2406
14.722926	200.562	148.071	-68.9697	7.48901	-15.1337	-12.3871
14.722986	164.001	133.118	-74.707	7.33337	-12.0941	-10.6201
14.723046	130.371	114.38	-54.8096	6.10657	-9.86023	-8.02917
14.723106	107.483	105.53	-81.665	5.0354	-7.93762	-5.31006
14.723166	91.7969	89.9658	-18.5547	5.71289	-7.2052	-3.93677
14.723226	83.1909	84.9609	-36.0107	5.05371	-7.27844	-4.6051
14.723286	87.6465	82.2754	-16.9678	4.22058	-6.03333	-5.56641
14.723346	91.98	75.3784	-36.377	4.15649	-5.52063	-5.74036
14.723406	86.9751	62.2559	-18.9209	4.11987	-4.74243	-4.06494
14.723466	61.1572	46.5698	-5.24902	2.17896	-3.06702	-1.11694
14.723526	36.2549	33.8135	-3.54004	1.37329	-1.7395	0.393677
14.723586	13.916	14.8926	-14.0381	2.0874	-0.0457764	0.604248
14.723646	0.244141	6.5918	0.976563	1.26343	0.476074	-0.769043
14.723706	-8.97217	8.30078	6.10352	0.50354	0.256348	-1.77612
14.723766	-5.7373	11.1694	16.2354	1.05286	0.430298	-1.52893
14.723826	11.1694	9.76563	19.4092	2.42615	-0.961304	-0.98877
14.723886	37.0483	16.1133	4.5166	1.80359	-4.57764	-1.97754
14.723946	79.1626	33.9966	-17.4561	1.64795	-9.32007	-4.06494
14.724006	139.16	50.2319	-44.4336	2.85645	-12.6068	-6.6925
14.724066	210.754	61.2183	-51.2695	3.50647	-15.6921	-8.69751
14.724126	263.977	70.6787	-61.0352	2.93884	-18.3746	-8.74329
14.724186	282.043	77.6367	-56.2744	3.32336	-20.2515	-8.37708
14.724246	275.635	77.9419	-90.6982	4.06494	-21.1945	-8.44116
14.724306	271.851	91.3696	-101.196	3.68958	-21.0022	-9.94263
14.724366	275.94	105.591	-109.009	5.04456	-21.5973	-12.7899
14.724426	287.72	120.85	-92.2852	5.88684	-23.6115	-14.5844
14.724486	297.424	140.564	-120.483	5.91431	-27.6489	-15.921
14.724546	329.895	160.767	-168.213	6.43616	-30.9631	-16.3147
14.724606	396.729	168.274	-171.631	7.76367	-32.547	-15.9668
14.724666	458.313	177.979	-160.034	7.56226	-35.321	-16.4246
14.724726	486.755	184.631	-157.959	7.42493	-36.8591	-16.9739
14.724786	473.45	184.57	-166.26	8.44116	-38.1866	-19.2169
14.724846	450.256	203.857	-223.877	9.8053	-37.2253	-22.5403
14.724906	457.458	218.506	-182.861	9.75037	-34.7168	-22.879
14.724966	450.012	231.323	-156.738	10.0342	-34.4971	-21.405
14.725025	426.697	232.3	-159.058	10.9955	-33.6365	-17.569
14.725085	406.311	220.032	-138.306	10.8032	-31.2195	-15.0238
14.725145	393.127	219.177	-176.514	9.86023	-29.0222	-15.2985
14.725205	368.286	212.769	-129.15	10.6934	-27.0355	-17.4225
14.725265	334.778	203.796	-122.437	10.8398	-25.3784	-18.8599
14.725325	297.913	203.308	-105.591	9.83276	-23.465	-18.1732
14.725385	266.541	196.594	-135.254	9.8877	-20.8008	-15.2527
